,No Hypothesis
0,21.343962528775474
1,20.63684250775688
2,19.01131850401284
3,19.01131850401284
4,19.01131850401284
5,19.01131850401284
6,19.01131850401284
7,19.01131850401284
8,19.01131850401284
9,19.01131850401284
10,19.01131850401284
11,19.01131850401284
12,19.01131850401284
13,19.01131850401284
14,19.01131850401284
15,19.01131850401284
16,19.01131850401284
17,19.01131850401284
18,19.01131850401284
19,19.01131850401284
20,19.01131850401284
21,19.01131850401284
22,19.01131850401284
23,19.01131850401284
24,19.01131850401284
25,19.01131850401284
26,19.01131850401284
27,19.01131850401284
28,19.01131850401284
29,19.01131850401284
30,19.01131850401284
31,19.01131850401284
32,19.01131850401284
33,19.01131850401284
34,19.01131850401284
35,19.01131850401284
36,19.01131850401284
37,19.01131850401284
38,19.01131850401284
39,19.01131850401284
40,19.01131850401284
41,19.01131850401284
42,19.01131850401284
43,19.01131850401284
44,19.01131850401284
45,19.01131850401284
46,19.01131850401284
47,19.01131850401284
48,19.01131850401284
49,19.01131850401284
50,19.01131850401284
51,19.01131850401284
52,19.01131850401284
53,19.01131850401284
54,19.01131850401284
55,19.01131850401284
56,19.01131850401284
57,19.01131850401284
58,19.01131850401284
59,19.01131850401284
60,19.01131850401284
61,19.01131850401284
62,19.01131850401284
63,19.01131850401284
64,19.01131850401284
65,19.01131850401284
66,19.01131850401284
67,19.01131850401284
68,19.01131850401284
69,19.01131850401284
70,19.01131850401284
71,19.01131850401284
72,19.01131850401284
73,19.01131850401284
74,19.01131850401284
75,19.01131850401284
76,19.01131850401284
77,19.01131850401284
78,19.01131850401284
79,19.01131850401284
80,19.01131850401284
81,19.01131850401284
82,19.01131850401284
83,19.01131850401284
84,19.01131850401284
85,19.01131850401284
86,19.01131850401284
87,19.01131850401284
88,19.01131850401284
89,19.01131850401284
90,19.01131850401284
91,19.01131850401284
92,19.01131850401284
93,19.01131850401284
94,19.01131850401284
95,19.01131850401284
96,19.01131850401284
97,19.01131850401284
98,19.01131850401284
99,19.01131850401284
100,19.01131850401284
101,19.01131850401284
102,19.01131850401284
103,19.01131850401284
104,19.01131850401284
105,19.01131850401284
106,19.01131850401284
107,19.01131850401284
108,19.01131850401284
109,19.01131850401284
110,19.01131850401284
111,19.01131850401284
112,19.01131850401284
113,19.01131850401284
114,19.01131850401284
115,19.01131850401284
116,19.01131850401284
117,19.01131850401284
118,19.01131850401284
119,19.01131850401284
120,19.01131850401284
121,19.01131850401284
122,19.01131850401284
123,19.01131850401284
124,19.01131850401284
125,19.01131850401284
126,19.01131850401284
127,18.527423534809365
128,18.527423534809365
129,18.527423534809365
130,18.527423534809365
131,18.527423534809365
132,18.527423534809365
133,18.527423534809365
134,18.527423534809365
135,18.527423534809365
136,18.527423534809365
137,18.527423534809365
138,18.527423534809365
139,18.527423534809365
140,18.527423534809365
141,18.527423534809365
142,18.527423534809365
143,18.527423534809365
144,18.527423534809365
145,18.527423534809365
146,18.527423534809365
147,18.527423534809365
148,18.527423534809365
149,18.527423534809365
150,18.527423534809365
151,18.527423534809365
152,18.527423534809365
153,18.527423534809365
154,18.527423534809365
155,18.527423534809365
156,18.527423534809365
157,18.527423534809365
158,18.527423534809365
159,18.527423534809365
160,18.527423534809365
161,18.527423534809365
162,18.527423534809365
163,18.527423534809365
164,18.527423534809365
165,18.527423534809365
166,18.527423534809365
167,18.527423534809365
168,18.527423534809365
169,18.527423534809365
170,18.527423534809365
171,18.527423534809365
172,18.527423534809365
173,18.527423534809365
174,18.527423534809365
175,18.527423534809365
176,18.527423534809365
177,18.527423534809365
178,18.527423534809365
179,18.527423534809365
180,18.527423534809365
181,18.527423534809365
182,18.527423534809365
183,18.527423534809365
184,18.527423534809365
185,18.527423534809365
186,18.527423534809365
187,18.527423534809365
188,18.527423534809365
189,18.527423534809365
190,18.527423534809365
191,18.527423534809365
192,18.527423534809365
193,18.527423534809365
194,18.527423534809365
195,18.527423534809365
196,18.527423534809365
197,18.527423534809365
198,18.527423534809365
199,18.527423534809365
200,18.527423534809365
201,18.527423534809365
202,18.527423534809365
203,18.527423534809365
204,18.527423534809365
