,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
28,0.0,0.0,0.25,0.25,0.0,3.6,0.0,3.25,0.0,0.0,8.154342080133603e-10,Global
29,0.0,0.0,0.0,0.25,0.0,3.4000000000000004,0.0,0.75,0.0,3.25,0.004641238917015089,Global
30,0.0,0.0,0.0,0.25,0.0,3.6,0.0,0.0,0.5,3.25,0.676046623884007,Global
31,0.0,1.0,0.0,0.25,0.0,3.4000000000000004,0.0,0.0,0.0,3.5,11.870737068595826,Global
32,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.25,3.5,1.582265009702807,Global
33,0.0,1.0,0.0,0.25,0.0,3.4000000000000004,0.5,0.0,0.0,0.75,5.622982485182218,Global
34,0.0,0.75,0.0,0.5,0.0,3.6,0.0,0.0,0.0,3.25,11.32044788094808,Global
35,0.0,1.0,0.0,0.5,0.0,3.8000000000000003,0.0,0.0,0.0,3.25,10.45154282247886,Global
36,0.0,0.75,0.0,0.25,0.0,2.8,0.0,0.0,0.0,3.75,11.65737483521724,Global
37,0.0,0.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,3.5,12.209088939127522,Global
38,0.0,0.75,0.0,0.0,0.0,3.6,0.25,0.0,0.0,3.5,8.507148821579644,Global
39,0.0,0.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,1.5,8.725780262637777,Global
40,0.0,0.75,0.25,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,3.25,1.4224979812781726,Global
41,0.0,0.75,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,3.25,11.939848553458297,Global
42,0.0,0.75,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,3.5,12.277912178448979,Global
43,0.0,0.75,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,4.0,11.703056789210752,Global
44,0.0,0.75,0.0,0.0,0.0,3.2,0.0,0.0,0.0,3.75,12.194056443497729,Global
45,0.0,0.75,0.0,0.25,0.0,3.2,0.0,0.0,0.0,3.75,12.477460474978784,Global
46,0.0,0.75,0.0,0.0,0.0,3.2,0.0,0.0,0.0,3.5,12.259840937773053,Global
47,0.25,1.0,0.0,1.25,0.0,4.0,0.5,0.0,0.25,0.5,3.1622632658395986,Global
48,0.0,0.75,0.0,0.5,0.0,1.6,0.5,0.0,0.0,2.0,1.3753963423152669,Global
49,0.0,1.75,0.0,0.25,0.0,3.4000000000000004,0.75,0.0,0.0,1.25,4.938030013222292,Global
50,0.25,1.5,0.0,0.0,0.0,3.2,0.25,0.0,0.25,0.25,2.0051459421989986,Global
51,0.0,0.75,0.0,0.0,0.0,3.2,0.0,0.0,0.0,4.0,11.561450838128984,Global
52,0.0,1.25,0.25,0.5,0.0,4.800000000000001,0.75,0.25,0.0,1.0,0.39083789263484225,Global
53,0.0,0.5,0.0,1.0,0.0,4.2,0.0,0.0,0.25,0.75,4.92927223316031,Global
54,0.0,2.0,0.0,0.75,0.0,4.4,0.0,0.0,0.0,0.25,8.520387935589579,Global
55,0.0,1.5,0.0,0.5,0.25,4.2,0.25,0.0,0.5,0.5,4.516376458417674,Global
56,0.0,1.75,0.25,0.5,0.75,3.0,0.0,0.25,0.0,0.0,0.7103693064537859,Global
57,0.25,1.25,0.0,0.0,0.5,4.800000000000001,0.0,0.25,0.25,1.0,1.2735956285203056,Global
58,0.0,1.5,0.0,0.0,0.0,3.6,0.25,0.0,0.0,0.0,4.3574319472123575,Global
59,0.0,1.5,0.0,0.5,0.0,4.0,0.0,0.0,0.0,1.75,10.576987432550153,Global
60,0.0,1.5,0.0,0.75,0.0,4.6,0.0,0.0,0.0,1.25,9.458067104690535,Global
61,0.0,1.75,0.0,0.75,0.0,2.0,1.25,0.0,0.0,0.0,2.4239885817834117,Global
62,0.0,0.25,0.0,0.0,0.0,4.0,0.25,0.0,0.25,1.25,2.9457268771417944,Global
63,0.0,1.5,0.0,0.5,0.0,3.2,0.0,0.0,0.0,1.75,9.727960060797468,Global
64,0.0,1.0,0.0,0.5,0.0,2.2,0.0,0.0,0.75,0.5,1.0890218935221934,Global
65,0.0,0.5,0.0,0.5,0.0,2.6,0.0,0.25,0.0,0.75,1.3038536825923526,Global
66,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.5,19.748920264545635,Global
67,0.0,1.0,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.75,13.688373039752696,Global
68,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,20.696538201102317,Global
69,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,1.25,19.121241276678973,Global
70,0.5,1.0,0.0,0.5,0.75,3.2,0.25,0.0,0.25,0.25,1.0271979936673847,Global
71,0.25,1.25,0.0,0.75,0.5,1.2,0.5,0.0,0.25,0.0,1.984719894563052,Global
72,0.0,0.0,0.0,0.75,0.5,2.4000000000000004,0.0,0.0,0.25,0.75,3.3006541184241796,Global
73,0.5,0.75,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.75,0.2625213858573,Global
74,0.0,2.0,0.0,0.25,0.75,2.2,0.0,0.0,0.0,0.25,8.421390554527148,Global
75,0.25,1.25,0.0,0.0,0.75,3.6,0.5,0.0,0.25,0.75,4.527819018643423,Global
76,0.0,1.5,0.0,0.5,0.5,3.0,0.0,0.0,0.5,1.0,5.218621128776391,Global
77,0.25,1.0,0.0,0.5,0.25,4.800000000000001,0.25,0.0,0.0,1.0,6.064500817333998,Global
78,0.0,0.75,0.0,1.0,0.0,4.2,0.25,0.0,0.25,0.75,5.733695065598406,Global
79,0.25,1.75,0.25,0.0,1.0,2.6,0.0,0.0,0.0,0.25,0.9730082267216168,Global
80,0.25,0.5,0.0,0.0,0.5,4.800000000000001,0.25,0.0,0.0,1.75,4.124409550504212,Global
81,0.0,2.25,0.0,0.25,0.25,1.4,0.0,0.0,0.0,1.0,7.023425241768959,Global
82,0.0,2.25,0.0,0.0,0.5,1.6,0.25,0.0,0.0,1.0,7.644938517253609,Global
83,0.0,1.75,0.0,0.0,0.75,2.6,0.25,0.0,0.25,0.5,6.551012936700659,Global
84,0.0,1.75,0.0,0.0,0.75,1.2,0.0,0.0,0.25,0.25,3.649455916346637,Global
85,0.0,0.5,0.0,1.5,0.25,4.6,0.75,0.0,0.0,0.0,9.278938964805675,Global
86,0.0,0.25,0.0,1.25,0.75,2.4000000000000004,0.5,0.0,0.25,0.25,3.7432950712827724,Global
87,0.0,2.0,0.25,0.75,0.25,1.0,0.0,0.0,0.0,0.75,0.9651828789399827,Global
88,0.25,1.5,0.0,1.5,0.0,4.4,0.0,0.0,0.25,0.25,3.0101142156218414,Global
89,0.25,2.75,0.0,0.0,0.25,3.8000000000000003,0.25,0.0,0.0,0.25,3.977480380212528,Global
90,0.0,1.25,0.0,0.75,0.25,4.4,0.0,0.0,0.0,1.0,13.143953894590489,Global
91,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.00188632251048,Global
92,0.0,1.0,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.0,0.75,20.655250508295918,Global
93,0.0,1.0,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.75,21.02171221492363,Global
94,0.25,0.75,0.0,1.5,0.0,4.800000000000001,0.0,0.25,0.25,0.25,0.7211141982320929,Global
95,0.0,0.5,0.0,1.75,0.75,4.800000000000001,0.5,0.0,0.5,0.0,3.4271544390872477,Global
96,0.25,2.25,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.0,0.5,2.579340790175428,Global
97,0.0,0.5,0.0,1.5,0.5,4.800000000000001,0.5,0.0,0.5,0.25,4.290149613709752,Global
98,0.25,0.25,0.0,0.5,0.5,2.6,0.5,0.0,0.25,1.0,1.9547748471486752,Global
99,0.0,1.25,0.0,0.75,1.0,4.800000000000001,0.25,0.0,0.0,0.0,15.904568786871401,Global
100,0.0,1.0,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.5,19.976669421772485,Global
101,0.0,0.25,0.0,1.25,1.0,3.8000000000000003,0.25,0.0,0.25,0.0,5.530242283174696,Global
102,0.0,1.5,0.0,0.25,0.25,4.0,0.5,0.0,0.0,1.0,10.653091793173234,Global
103,0.0,1.25,0.0,0.25,0.75,3.2,0.0,0.0,0.0,0.5,15.909447515113975,Global
104,0.0,1.75,0.0,1.0,0.25,2.8,0.0,0.25,0.0,0.25,2.25992754483271,Global
105,0.0,1.0,0.0,0.75,0.25,3.8000000000000003,1.0,0.0,0.25,0.0,6.460903037934489,Global
106,0.0,0.25,0.0,2.25,0.75,3.4000000000000004,0.75,0.0,0.0,0.0,3.6915113715467167,Global
107,0.25,1.0,0.0,0.5,0.75,3.2,0.25,0.0,0.0,1.0,6.188654355082257,Global
108,0.0,1.0,0.0,1.25,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.358204605085945,Global
109,0.0,1.0,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.660515413499965,Global
110,0.0,1.0,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,20.860579716364178,Global
111,0.0,0.75,0.0,0.5,0.25,4.4,0.0,0.0,0.25,1.0,8.152642582887138,Global
112,0.0,2.25,0.0,0.0,0.25,2.4000000000000004,0.0,0.0,0.25,0.5,4.87814617277887,Global
113,0.25,0.75,0.0,0.0,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,4.337245925159534,Global
114,0.0,1.0,0.0,0.0,0.75,1.2,0.5,0.0,0.0,0.75,2.8246578012318073,Global
115,0.0,0.25,0.0,0.0,1.5,2.4000000000000004,0.25,0.0,0.25,0.25,1.8336913378473612,Global
116,0.0,0.5,0.0,1.0,1.0,3.4000000000000004,0.5,0.0,0.25,0.0,6.24723110125016,Global
117,0.0,0.5,0.0,0.5,0.5,1.4,0.5,0.0,0.0,0.25,2.9003149592508715,Global
118,0.0,1.75,0.0,0.5,0.25,2.6,0.0,0.0,0.0,0.25,9.244280740943127,Global
119,0.0,0.0,0.0,0.0,0.5,3.6,0.75,0.0,0.0,1.75,2.1540774950487473,Global
120,0.0,0.5,0.0,1.5,0.25,2.4000000000000004,0.25,0.0,0.25,0.0,4.01297502797329,Global
121,0.25,0.25,0.0,0.5,0.25,2.8,0.5,0.0,0.0,0.5,2.284753147532092,Global
122,0.0,0.75,0.0,0.0,0.25,3.2,1.0,0.0,0.0,0.0,4.773402328298736,Global
123,0.25,0.5,0.0,1.5,0.5,3.2,0.0,0.0,0.25,0.75,4.024578155654593,Global
124,0.0,1.75,0.0,0.0,0.25,4.6,0.0,0.0,0.25,1.25,7.692797500048351,Global
125,0.0,0.0,0.0,0.25,0.75,4.6,0.25,0.0,0.0,0.25,3.9702863430053768,Global
126,0.0,1.0,0.0,0.75,0.25,3.6,0.25,0.0,0.25,0.75,7.916670688025311,Global
127,0.25,1.5,0.0,0.75,0.5,3.4000000000000004,0.25,0.0,0.0,0.0,5.837788381876939,Global
128,0.0,1.0,0.25,0.75,1.0,4.4,0.25,0.0,0.5,0.0,0.9274691471955671,Global
129,0.0,1.0,0.25,1.0,0.25,4.800000000000001,0.25,0.0,0.5,0.25,0.8692652721297227,Global
130,0.0,1.0,0.0,1.5,1.0,1.0,0.0,0.25,0.0,0.0,1.0845337334479022,Global
131,0.25,0.5,0.0,2.25,0.0,4.2,0.5,0.0,0.0,0.5,2.2828117777667303,Global
132,0.0,1.0,0.0,0.0,0.25,3.6,1.25,0.0,0.75,0.0,0.8376644372130604,Global
133,0.25,1.0,0.0,0.25,1.0,3.6,0.25,0.0,0.5,0.25,2.3733385617779468,Global
134,0.25,0.25,0.0,0.5,1.25,1.6,0.75,0.0,0.0,0.5,0.9718751178090712,Global
135,0.0,0.25,0.0,1.0,0.0,4.800000000000001,0.5,0.0,0.25,0.75,3.948285423947366,Global
136,0.0,0.75,0.25,0.25,0.75,3.4000000000000004,1.0,0.0,0.0,0.75,1.2349494995028591,Global
137,0.0,1.25,0.0,0.5,0.25,4.4,0.0,0.0,0.0,2.0,12.857224517235254,Global
138,0.0,1.0,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.75,21.63883886978997,Global
139,0.0,0.25,0.0,1.25,0.5,2.2,0.75,0.0,0.0,0.75,3.502289434392753,Global
140,0.0,0.5,0.0,0.75,1.0,4.4,0.0,0.0,0.5,0.75,3.075064238477491,Global
141,0.25,0.5,0.0,0.25,1.0,3.6,0.25,0.0,0.0,0.25,4.291712603783008,Global
142,0.0,2.0,0.0,0.5,0.25,2.2,0.75,0.0,0.25,0.5,4.168939524852746,Global
143,0.25,2.25,0.0,0.0,0.75,2.6,0.25,0.0,0.25,0.0,3.062980998573238,Global
144,0.0,1.0,0.0,0.5,0.75,3.8000000000000003,0.25,0.25,0.0,1.0,3.2758379566533202,Global
145,0.0,0.5,0.0,2.25,0.5,3.0,0.0,0.0,0.0,0.5,7.782124445903552,Global
146,0.0,0.25,0.0,0.5,2.0,4.800000000000001,0.75,0.0,0.0,0.0,0.5903178504949236,Global
147,0.0,0.75,0.0,0.0,0.25,3.8000000000000003,0.25,0.25,0.5,1.75,0.7395218699209459,Global
148,0.25,2.0,0.0,0.5,0.75,3.6,0.0,0.0,0.0,0.0,5.766738646258662,Global
149,0.25,1.0,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,0.75,3.5397894083365946,Global
150,0.0,1.25,0.0,0.5,0.75,4.0,0.75,0.0,0.25,0.0,8.89052185796144,Global
151,0.0,1.0,0.0,0.75,1.25,2.6,0.0,0.0,0.0,0.5,11.639266194427499,Global
152,0.0,0.25,0.0,1.75,0.5,4.4,0.75,0.0,0.25,0.0,5.052455678383202,Global
153,0.25,0.25,0.0,1.25,0.75,2.2,0.25,0.0,0.0,0.0,2.5121577359519365,Global
154,0.25,0.5,0.0,1.0,0.25,3.0,0.0,0.0,0.25,0.0,2.561901849422531,Global
155,0.0,1.25,0.0,0.0,1.0,4.2,0.25,0.25,0.25,0.5,2.228470009652223,Global
156,0.0,2.5,0.0,0.0,0.0,4.800000000000001,0.5,0.25,0.25,0.5,1.0050897873372606,Global
157,0.0,1.75,0.0,0.0,0.75,4.2,0.75,0.0,0.0,0.5,10.66805889161626,Global
158,0.0,1.0,0.0,0.5,0.5,3.4000000000000004,1.0,0.0,0.0,0.0,8.673782442002594,Global
159,0.25,1.0,0.0,1.0,0.5,2.8,0.0,0.0,0.5,0.25,2.4456051518096458,Global
160,0.0,0.5,0.0,1.5,0.25,2.2,0.0,0.0,0.0,1.5,5.345643528758627,Global
161,0.0,1.0,0.0,0.5,1.0,4.0,0.0,0.0,0.0,0.0,15.113098705541304,Global
162,0.0,0.5,0.0,0.5,1.0,2.0,0.25,0.0,0.0,1.25,5.006904922067312,Global
163,0.0,0.25,0.0,0.5,1.0,3.8000000000000003,0.5,0.0,0.0,0.75,7.133140113528274,Global
164,0.0,1.5,0.0,0.5,1.0,3.0,0.0,0.0,0.0,0.5,14.244870242087002,Global
165,0.25,2.0,0.0,0.25,0.25,2.6,0.0,0.0,0.0,0.0,3.258852240401141,Global
166,0.0,1.25,0.0,0.75,0.0,4.2,0.75,0.0,0.0,0.25,7.789242268162278,Global
167,0.0,1.5,0.0,1.25,0.0,3.0,0.0,0.0,0.5,0.0,2.6740886202220127,Global
168,0.0,0.75,0.0,0.75,0.25,4.6,0.5,0.0,0.0,0.0,12.121991261130102,Global
169,0.0,1.0,0.0,0.0,1.5,2.2,0.0,0.0,0.5,1.0,2.0709236102982924,Global
170,0.25,1.5,0.0,0.5,0.75,1.2,0.25,0.0,0.0,0.0,2.496229515368692,Global
171,0.0,0.75,0.0,0.75,0.25,3.2,0.0,0.0,0.25,1.5,7.4274496964624745,Global
172,0.0,1.0,0.25,1.25,1.0,1.2,0.0,0.0,0.0,0.25,1.0179974133770453,Global
173,0.0,1.0,0.0,1.25,0.5,2.4000000000000004,0.0,0.0,0.0,0.5,13.350812370001055,Global
174,0.25,1.0,0.0,0.25,0.75,2.8,0.0,0.0,0.0,0.5,5.715901240325776,Global
175,0.0,0.25,0.0,1.5,0.75,2.8,0.25,0.0,0.0,1.5,5.093191617040695,Global
176,0.0,0.75,0.0,2.75,0.0,2.6,0.0,0.0,0.25,0.25,1.874151779730267,Global
177,0.0,1.5,0.0,0.0,0.0,4.0,1.25,0.0,0.25,0.5,2.6010879091998937,Global
178,0.0,2.0,0.25,0.0,0.5,2.8,0.25,0.0,0.0,0.75,1.9251294780327828,Global
179,0.0,1.0,0.0,0.75,0.25,4.0,1.25,0.0,0.0,1.0,4.655013914987202,Global
180,0.0,0.5,0.0,0.75,0.5,3.2,0.75,0.0,0.0,1.0,8.74248768028309,Global
181,0.0,0.5,0.0,1.5,0.25,3.2,1.0,0.0,0.25,0.0,3.4185171245173374,Global
182,0.0,1.25,0.0,0.25,0.0,4.6,0.0,0.25,0.25,1.0,1.5439090562017594,Global
183,0.0,1.75,0.0,2.0,0.0,2.2,0.25,0.0,0.0,0.25,4.124595540295427,Global
184,0.0,1.0,0.0,1.25,0.75,1.6,0.5,0.0,0.0,0.0,4.708526694297351,Global
185,0.25,0.75,0.25,0.5,0.0,4.0,1.25,0.0,0.25,0.0,0.6247319848474829,Global
186,0.25,1.5,0.0,0.0,0.25,3.6,0.25,0.0,0.25,1.5,3.1301778316587177,Global
187,0.25,1.25,0.25,0.5,0.75,3.6,0.5,0.0,0.0,0.25,1.342483993820462,Global
188,0.0,0.75,0.0,0.0,1.25,4.0,0.0,0.0,0.0,0.25,7.929126948730656,Global
189,0.25,1.0,0.0,0.5,0.0,4.2,0.25,0.0,0.0,1.5,3.765235764013893,Global
190,0.0,2.0,0.0,0.25,0.5,3.6,0.5,0.0,0.25,0.0,7.836659786317027,Global
191,0.0,0.5,0.0,1.0,0.75,2.4000000000000004,0.5,0.25,0.0,0.0,1.3356586385928748,Global
192,0.0,0.75,0.0,1.25,0.0,4.4,0.0,0.0,0.5,0.5,2.7279260479749774,Global
193,0.25,1.0,0.0,0.0,0.5,4.4,1.25,0.0,0.0,0.25,3.041443247392698,Global
194,0.25,0.75,0.0,0.25,1.0,3.8000000000000003,0.25,0.25,0.0,0.0,1.2879074092911764,Global
195,0.25,1.25,0.0,0.25,0.0,1.8,0.0,0.0,0.0,1.25,2.4121014195162402,Global
196,0.0,2.25,0.0,0.0,0.0,4.6,0.75,0.0,0.0,0.75,3.4249601433689896,Global
197,0.0,2.5,0.0,0.5,0.0,1.4,0.25,0.0,0.5,0.0,1.052635427359563,Global
198,0.0,1.5,0.0,0.0,1.75,1.4,0.25,0.0,0.0,0.0,6.048895920037287,Global
199,0.0,0.75,0.0,0.0,1.75,4.6,0.0,0.0,0.25,0.75,3.8692566378586597,Global
200,0.0,0.5,0.0,1.75,0.5,4.6,0.75,0.0,0.0,0.0,9.690800937376567,Global
201,0.0,0.0,0.0,0.75,0.25,4.800000000000001,0.5,0.25,0.0,0.25,1.12388734980708,Global
202,0.25,1.25,0.0,0.0,0.5,4.6,0.0,0.0,0.5,1.0,2.4154433805834508,Global
203,0.0,0.25,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.0,2.0,5.064190280549282,Global
204,0.25,0.25,0.25,1.75,0.25,4.6,0.0,0.0,0.5,0.5,0.2752801429337304,Global
205,0.0,1.5,0.0,1.0,0.25,3.2,0.0,0.0,1.0,0.0,0.5537845510824021,Global
206,0.0,0.75,0.25,0.25,1.75,3.0,0.0,0.0,0.0,0.25,1.0177720206700749,Global
207,0.0,0.25,0.0,1.0,0.75,2.6,0.0,0.0,0.0,1.5,6.501629670929222,Global
208,0.25,2.75,0.0,0.5,0.0,1.6,0.25,0.0,0.0,0.25,2.273280331991499,Global
209,0.0,0.5,0.0,0.0,0.5,2.6,0.25,0.0,0.25,2.0,3.9369202821675087,Global
210,0.0,1.25,0.0,0.5,0.5,4.6,0.5,0.0,0.25,0.25,10.939917753671416,Global
211,0.0,0.5,0.0,1.25,1.5,4.4,0.0,0.0,0.0,0.25,5.53087044062146,Global
212,0.0,1.5,0.25,0.0,0.75,4.0,0.5,0.0,0.0,0.5,2.168906617735304,Global
213,0.0,1.5,0.0,0.5,0.0,3.8000000000000003,0.75,0.0,0.0,0.5,7.196305132865985,Global
214,0.25,1.75,0.0,0.0,0.5,1.8,0.0,0.0,0.0,1.0,3.0913520861264256,Global
215,0.0,0.0,0.25,0.75,0.25,2.2,0.0,0.0,0.0,1.25,0.6526364499608204,Global
216,0.0,0.75,0.0,0.0,0.5,3.2,1.5,0.0,0.0,0.0,1.930872363906844,Global
217,0.5,1.75,0.25,0.25,0.0,4.800000000000001,0.25,0.0,0.5,0.0,0.11112873782653203,Global
218,0.25,0.5,0.0,0.5,0.25,4.0,0.25,0.0,0.0,1.0,4.477115523317588,Global
219,0.5,0.0,0.0,0.5,0.0,2.0,1.25,0.0,1.0,0.0,0.06036186558230123,Global
220,0.0,2.25,0.0,0.0,0.25,2.0,0.75,0.25,0.0,0.5,1.0240867526517063,Global
221,0.0,0.5,0.0,0.0,0.25,4.4,1.0,0.0,0.25,0.0,4.126354318903935,Global
222,0.0,0.5,0.25,0.5,0.25,4.800000000000001,0.75,0.0,0.0,1.75,0.8986463371814336,Global
223,0.0,1.0,0.0,0.75,1.75,1.4,0.25,0.0,0.25,0.0,2.4050289250417554,Global
224,0.0,0.75,0.0,0.5,0.75,2.8,0.0,0.0,0.0,0.25,14.447675668078919,Global
225,0.25,1.0,0.0,0.0,0.0,4.800000000000001,1.0,0.25,0.0,1.5,0.5453962479170424,Global
226,0.0,2.25,0.0,1.0,0.25,1.2,0.0,0.0,0.0,0.25,5.329275958415761,Global
227,0.0,1.75,0.0,0.5,0.25,2.4000000000000004,0.0,0.0,0.0,0.75,9.913700676201163,Global
228,0.0,0.25,0.25,2.75,0.25,3.6,0.0,0.0,0.0,0.25,0.5302877237452641,Global
229,0.0,2.5,0.0,0.25,0.25,4.2,0.0,0.0,0.25,0.75,6.782840012980072,Global
230,0.0,3.0,0.0,0.0,1.75,2.0,0.0,0.0,0.0,0.0,11.97134107383693,Global
231,0.0,2.5,0.0,0.25,1.5,2.6,0.0,0.0,0.0,0.0,17.89295441471556,Global
232,0.0,2.25,0.0,0.25,1.25,3.0,0.0,0.0,0.0,0.0,14.447819343627712,Global
233,0.0,2.25,0.0,0.5,1.5,2.8,0.0,0.0,0.0,0.0,17.364319891917575,Global
234,0.0,2.5,0.0,0.25,1.5,2.8,0.0,0.0,0.0,0.25,17.200886843432915,Global
235,0.0,2.5,0.0,0.5,1.5,2.6,0.0,0.0,0.0,0.0,17.135259488009716,Global
236,0.0,2.25,0.0,0.0,1.5,2.8,0.0,0.0,0.0,0.0,16.030595847353425,Global
237,0.0,2.25,0.0,0.25,1.5,2.8,0.0,0.0,0.0,0.0,17.58790370751561,Global
238,0.25,0.75,0.0,0.25,1.25,2.2,0.0,0.0,0.0,0.5,3.730476697412141,Global
239,0.25,0.0,0.0,1.25,1.0,4.800000000000001,0.0,0.0,0.0,0.25,2.075681585557248,Global
240,0.25,1.5,0.25,0.0,0.25,1.4,0.0,0.0,0.25,1.25,0.45827170402340955,Global
241,0.25,0.25,0.0,0.0,2.5,4.6,0.25,0.25,0.0,0.5,0.1770488545177879,Global
242,0.0,0.75,0.0,0.5,0.25,2.6,0.25,0.0,0.25,0.25,5.187832820583037,Global
243,0.0,0.75,0.0,2.0,0.0,4.800000000000001,0.25,0.0,0.0,0.5,7.279419581718891,Global
244,0.0,1.0,0.0,0.25,0.25,4.4,0.25,0.0,0.25,1.75,7.10069185840267,Global
245,1.0,0.25,0.0,0.25,1.0,3.4000000000000004,0.5,0.0,0.75,0.0,0.1773961156470669,Global
246,0.25,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.25,0.25,2.0505422834519447,Global
247,0.0,0.25,0.0,0.0,0.75,2.6,1.0,0.0,0.0,0.75,2.9178084470350227,Global
248,0.0,1.75,0.0,0.0,0.5,2.4000000000000004,0.75,0.0,0.0,0.25,7.235950709409609,Global
249,0.0,1.75,0.0,0.5,0.25,2.2,0.5,0.0,0.0,0.25,6.8127847781936195,Global
250,0.0,0.0,0.0,0.25,0.0,4.800000000000001,0.0,0.25,0.0,2.0,0.7532190414736002,Global
