,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
23,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.015985910830254278,Global
24,0.25,0.25,0.0,2.5,0.0,4.0,0.0,0.0,0.5,0.0,0.5563510824680733,Global
25,0.5,0.5,0.25,2.25,0.0,4.0,0.25,0.25,0.0,0.0,0.06753642228491832,Global
26,0.0,0.0,0.0,2.0,0.5,2.6,0.75,0.25,0.25,0.0,0.4450327206357876,Global
27,0.75,0.0,0.25,2.25,0.0,2.0,0.0,0.0,0.0,0.25,0.020012350548595383,Global
28,0.25,0.0,0.0,2.0,0.75,3.4000000000000004,0.0,0.25,0.75,0.0,0.12905357479613036,Global
29,0.25,0.0,0.0,2.0,0.75,3.2,0.0,0.25,0.75,0.0,0.1259779623341828,Global
30,0.25,0.0,0.0,2.0,0.75,2.2,0.0,0.25,0.75,0.0,0.09949797739322994,Global
31,0.25,0.0,0.0,2.0,0.75,4.6,0.0,0.25,0.75,0.0,0.12549583058318478,Global
32,0.75,0.25,0.0,1.5,0.0,4.0,0.5,0.25,0.25,0.25,0.09820143850498314,Global
33,0.0,0.5,0.0,2.25,0.5,2.8,0.75,0.0,0.0,0.25,3.606294149503415,Global
34,0.25,0.5,0.0,2.0,0.0,3.6,0.25,0.0,0.0,0.25,2.6290498170112975,Global
35,0.0,0.5,0.0,0.0,0.0,5.0,0.75,0.0,0.0,1.25,3.8364724540795576,Global
36,0.0,0.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,4.25,0.0,7.326343985719086e-07,Global
37,0.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.25,6.008967444752296,Global
38,0.0,0.5,0.0,0.0,3.5,1.0,0.0,0.0,0.0,0.75,0.1408891266738703,Global
39,2.0,0.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.25,0.0006368746856348785,Global
40,0.0,0.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.25,6.267688313356459,Global
41,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.25,4.1650356195693945,Global
42,0.0,0.5,0.0,0.0,0.0,5.0,0.0,1.25,0.0,1.25,0.004957963374870153,Global
43,0.0,0.5,0.0,0.0,0.5,5.0,0.0,0.0,0.75,1.25,1.1427877519607705,Global
44,0.0,0.5,0.0,2.5,0.0,5.0,0.0,0.0,0.0,0.0,3.6683155470723943,Global
45,0.0,0.5,0.25,1.5,0.25,5.0,0.0,0.0,0.0,1.25,1.3142407237183247,Global
46,0.0,0.5,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.0,1.0,8.944155223896184,Global
47,0.0,0.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,0.5,3.035378527777028,Global
48,0.0,0.5,0.0,0.0,0.25,5.0,0.0,0.0,0.0,1.0,7.524448247782683,Global
49,0.0,0.5,0.0,0.75,0.25,5.0,0.0,0.0,0.0,0.75,9.599064210875596,Global
50,0.0,0.5,0.0,0.75,0.25,4.800000000000001,0.0,0.0,0.0,0.5,9.476512080166536,Global
51,0.0,0.5,0.0,0.75,0.25,4.800000000000001,0.0,0.0,0.0,1.25,10.26790511679506,Global
52,0.0,0.5,0.0,0.75,0.25,5.0,0.0,0.0,0.0,1.75,8.842298808581209,Global
53,0.0,0.5,0.0,0.75,0.25,5.0,0.0,0.0,0.0,1.0,9.84685020342798,Global
54,0.0,0.5,0.0,0.75,0.25,4.6,0.0,0.0,0.0,1.0,10.963259062119278,Global
55,0.0,0.5,0.0,0.75,0.25,3.6,0.0,0.0,0.0,1.0,12.23296456090437,Global
56,0.0,0.5,0.0,0.75,0.25,3.2,0.0,0.0,0.0,1.0,11.847819982343076,Global
57,0.0,0.5,0.0,0.75,0.25,3.4000000000000004,0.0,0.0,0.0,1.0,12.107031943446952,Global
58,0.25,0.5,0.0,2.25,0.25,4.4,0.0,0.0,0.25,0.25,2.5723054414503532,Global
59,0.0,0.5,0.0,1.5,0.75,4.800000000000001,0.5,0.0,0.0,0.5,14.210990921707822,Global
60,0.0,0.5,0.0,1.0,0.75,4.0,0.25,0.0,0.0,0.75,16.453196883094837,Global
61,0.0,0.5,0.0,1.0,0.75,4.0,0.25,0.0,0.0,1.0,15.369386253683222,Global
62,0.0,0.5,0.0,1.0,0.75,4.0,0.25,0.0,0.0,0.5,16.346122700716556,Global
63,0.25,0.5,0.0,0.0,0.0,2.4000000000000004,0.5,0.0,0.25,1.25,1.096877484664434,Global
64,0.0,0.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,10.247398376232287,Global
65,0.0,0.5,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,17.596470355264668,Global
66,0.0,0.5,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,17.199995487583973,Global
67,0.0,0.25,0.0,0.25,1.75,2.2,0.25,0.25,0.25,0.0,0.35834323152160963,Global
68,0.0,0.75,0.0,0.0,0.25,2.2,0.5,0.0,0.0,1.75,2.7933893758224957,Global
69,0.0,0.5,0.0,1.25,0.75,4.0,0.0,0.0,0.0,0.5,18.241510467809213,Global
70,0.0,0.5,0.0,1.25,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,18.198065309494954,Global
71,0.0,0.0,0.0,0.75,0.5,4.4,0.5,0.0,0.5,1.25,2.1191987384911632,Global
72,0.0,0.5,0.0,1.75,1.5,3.8000000000000003,0.25,0.0,0.0,0.0,5.794957437142768,Global
73,0.25,0.75,0.0,0.0,0.25,3.4000000000000004,0.25,0.0,0.25,0.25,2.6606409896038987,Global
74,0.25,0.5,0.0,1.25,0.5,2.0,0.0,0.0,0.25,0.0,2.294191916687088,Global
75,0.0,1.0,0.0,0.75,0.75,3.4000000000000004,0.0,0.0,0.0,0.75,24.54348983863878,Global
76,0.0,0.75,0.0,1.0,0.75,3.6,0.0,0.0,0.0,0.5,24.6646105262172,Global
77,0.0,0.25,0.0,1.75,0.0,3.4000000000000004,0.0,0.0,0.0,0.75,4.408368699312551,Global
78,0.0,0.5,0.0,0.5,0.75,4.4,0.0,0.25,0.25,1.25,1.718804499825017,Global
79,0.0,0.5,0.0,2.25,0.75,3.4000000000000004,0.5,0.0,0.0,0.0,7.284427464572049,Global
80,0.0,0.25,0.0,1.25,0.5,2.6,0.0,0.0,0.0,0.25,6.972121758795116,Global
81,0.0,0.75,0.0,0.0,1.5,3.2,0.5,0.0,0.0,0.5,4.164353725989732,Global
82,0.0,1.25,0.0,0.0,0.25,2.0,0.5,0.0,0.0,0.5,4.665086430408714,Global
83,0.0,0.5,0.0,0.0,1.0,1.8,0.25,0.0,0.25,0.75,3.20423378618196,Global
84,0.25,1.5,0.0,0.25,0.0,2.6,0.25,0.0,0.25,0.0,1.8620673251362805,Global
85,0.25,0.5,0.0,0.75,1.0,4.2,0.0,0.0,0.0,0.75,5.383664596787703,Global
86,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,21.15712213035205,Global
87,0.0,0.5,0.0,0.75,0.75,1.6,0.5,0.25,0.0,0.25,0.7872558424213034,Global
88,0.25,0.75,0.0,1.5,0.0,3.0,0.0,0.0,0.0,0.75,3.028889477057483,Global
89,0.25,2.0,0.0,1.0,0.0,4.4,0.75,0.0,0.0,0.0,2.3421239537311282,Global
90,0.0,1.0,0.0,0.75,0.5,1.2,0.75,0.0,0.0,0.5,3.2783422327864473,Global
91,0.0,0.75,0.0,0.0,0.5,4.4,0.5,0.0,0.0,1.0,13.225520471516184,Global
92,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
93,0.0,1.0,0.25,0.0,1.0,4.800000000000001,0.0,0.0,0.25,1.5,1.4472032748649917,Global
94,0.0,0.75,0.0,1.25,0.5,3.8000000000000003,0.0,0.0,0.5,0.75,4.884707128920038,Global
95,0.0,0.75,0.25,0.5,0.5,3.0,1.0,0.0,0.25,0.5,0.9951747322592912,Global
96,0.0,0.25,0.0,0.5,0.25,4.2,0.0,0.0,0.0,1.25,7.5833600333150155,Global
97,0.0,0.25,0.0,0.25,1.0,4.800000000000001,1.0,0.0,0.25,0.0,2.62044574460037,Global
98,0.25,2.0,0.0,1.0,0.0,2.4000000000000004,0.75,0.0,0.0,0.0,1.882406633061061,Global
99,0.0,0.5,0.0,0.25,0.25,3.6,0.25,0.0,0.0,1.75,7.500843864257172,Global
100,0.0,1.25,0.0,1.0,0.5,1.6,0.0,0.0,0.0,1.0,8.01129147043634,Global
101,0.0,0.75,0.0,1.0,0.75,1.8,0.75,0.0,0.0,0.25,4.485100390708393,Global
102,0.0,1.25,0.25,0.25,0.25,4.6,0.25,0.0,0.25,0.25,1.4854498500629367,Global
103,0.0,1.25,0.0,0.5,0.0,3.6,0.0,0.0,0.25,0.0,4.4746091079962955,Global
104,0.0,1.75,0.0,0.25,1.0,4.6,0.0,0.0,0.0,0.75,20.738365979458575,Global
105,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,27.412076591372884,Global
106,0.0,0.0,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.25,3.243818137710182,Global
107,0.0,0.5,0.0,0.25,0.75,4.6,0.0,0.0,0.25,0.25,5.874269777913015,Global
108,0.0,1.25,0.0,0.0,0.0,4.2,0.5,0.0,0.25,1.25,4.29103435719278,Global
109,0.0,0.5,0.0,0.25,0.75,4.6,0.75,0.0,0.25,0.25,7.321533195658416,Global
110,0.25,1.25,0.0,0.25,0.75,3.2,0.5,0.0,0.0,0.25,5.455984482434532,Global
111,0.0,0.5,0.0,1.0,1.0,4.6,0.75,0.0,0.25,0.5,6.9850184198796414,Global
112,0.0,1.25,0.0,0.0,0.5,4.800000000000001,1.0,0.0,0.25,0.5,5.879491017718179,Global
113,0.0,0.25,0.0,1.5,0.0,1.6,0.0,0.0,0.25,0.5,1.7306573418286169,Global
114,0.0,1.25,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.5,2.639119647585129,Global
115,0.0,0.0,0.0,1.25,0.5,4.2,0.25,0.0,0.0,0.5,7.146903088592283,Global
116,0.25,0.5,0.25,0.0,1.5,2.0,0.0,0.0,0.0,0.5,0.42940510264816145,Global
117,0.0,2.5,0.25,0.0,0.25,3.2,0.25,0.0,0.0,0.5,1.6165499577858722,Global
118,0.0,0.25,0.0,1.75,0.5,4.4,0.25,0.0,0.0,0.5,12.204405079943125,Global
119,0.0,1.0,0.25,0.5,0.75,3.8000000000000003,0.5,0.0,0.0,0.0,2.108865829528682,Global
120,0.0,1.0,0.0,1.5,1.0,2.2,0.0,0.0,0.0,0.75,11.647304160977757,Global
121,0.25,1.5,0.0,0.0,0.25,4.800000000000001,0.0,0.25,0.0,1.5,1.3969579252332163,Global
122,0.0,1.0,0.0,0.0,0.0,3.6,1.5,0.0,0.0,0.5,2.1807522290127768,Global
123,0.0,0.75,0.0,0.5,1.0,1.4,0.5,0.0,0.0,0.5,3.3820384440303206,Global
124,0.25,0.5,0.0,0.75,1.0,4.2,0.75,0.0,0.25,0.25,3.772696411437574,Global
125,0.0,1.5,0.0,0.25,0.25,4.0,0.75,0.0,0.0,0.5,10.98945082172421,Global
126,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
127,0.25,0.25,0.0,1.0,0.75,3.4000000000000004,0.0,0.0,0.0,1.5,3.5915417803461835,Global
128,0.0,0.5,0.0,1.0,0.25,4.0,1.0,0.0,0.0,0.75,7.161369899347742,Global
129,0.0,0.0,0.0,0.0,1.0,4.4,0.25,0.0,0.0,2.0,1.9870960383754552,Global
130,0.25,0.5,0.0,0.5,0.75,3.2,0.0,0.0,0.0,0.5,5.46414099475089,Global
131,0.0,1.75,0.0,0.25,0.5,3.8000000000000003,0.25,0.0,0.0,1.0,11.80951871922726,Global
132,0.0,0.25,0.25,0.75,1.5,4.0,0.0,0.0,0.0,0.0,0.6715639656663255,Global
133,0.0,2.0,0.0,0.25,0.5,4.6,0.75,0.0,0.0,0.75,9.365133259410646,Global
134,0.0,1.25,0.0,0.25,0.0,3.4000000000000004,1.0,0.0,0.25,0.25,4.110300870092316,Global
135,0.0,1.5,0.0,0.5,0.5,2.0,0.5,0.0,0.5,0.25,2.708888625288714,Global
136,0.25,0.0,0.0,1.75,0.25,4.0,1.0,0.0,0.0,0.0,1.4201767149645015,Global
137,0.0,1.75,0.0,0.75,0.0,4.2,1.0,0.0,0.25,0.0,3.0906335805922227,Global
138,0.0,1.25,0.0,0.5,0.0,3.6,0.25,0.0,0.0,0.25,5.993027840894152,Global
139,0.25,1.25,0.0,1.5,0.5,1.0,0.0,0.0,0.25,0.25,1.8530682783360974,Global
140,0.0,1.25,0.0,0.25,0.25,2.8,0.5,0.0,0.0,0.0,6.539025835203901,Global
141,0.25,0.75,0.0,1.25,1.0,2.6,0.25,0.0,0.5,0.25,2.0052419072420027,Global
142,0.0,0.25,0.0,0.25,0.0,4.6,0.0,0.25,0.0,2.0,1.1670234265739714,Global
143,0.0,1.5,0.0,0.25,0.0,4.6,0.0,0.0,0.0,2.0,10.867121097855634,Global
144,0.0,0.25,0.0,0.5,0.5,4.4,1.0,0.0,0.0,0.5,6.826257994042857,Global
145,0.0,0.5,0.0,1.0,0.5,4.800000000000001,0.5,0.25,0.0,0.25,2.5224610265380623,Global
146,0.0,1.75,0.25,0.25,0.5,2.6,0.0,0.0,0.5,0.25,0.739170692586739,Global
147,0.25,1.5,0.0,1.25,0.0,2.6,0.25,0.0,0.0,0.5,2.701651763139518,Global
148,0.25,0.25,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.75,2.9983935721090758,Global
149,0.0,0.5,0.0,1.0,1.25,3.4000000000000004,0.25,0.0,0.25,0.5,5.804599304570566,Global
150,0.0,0.25,0.0,1.0,1.0,2.8,0.25,0.0,0.0,0.25,6.358397159764086,Global
151,0.25,1.0,0.0,0.0,0.75,3.0,0.5,0.0,0.0,1.25,3.8634241870564647,Global
152,0.0,2.0,0.0,0.0,0.0,3.8000000000000003,1.25,0.0,0.0,0.25,2.1335832475425214,Global
153,0.0,1.5,0.0,0.75,0.0,4.4,0.75,0.0,0.0,0.0,6.412776275188136,Global
154,0.0,0.75,0.0,1.25,0.0,3.8000000000000003,0.25,0.0,0.25,1.25,4.579004882404475,Global
155,0.25,0.75,0.0,0.0,0.75,3.2,0.75,0.0,0.0,0.25,4.304404284428039,Global
156,0.0,2.0,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.25,0.0,12.433473969823883,Global
157,0.0,1.75,0.0,1.25,0.25,1.6,0.0,0.0,0.25,0.25,4.517139199503335,Global
158,0.0,1.25,0.0,1.25,0.75,1.0,0.0,0.0,0.25,0.0,3.6911771110671663,Global
159,0.0,0.75,0.0,1.0,0.0,4.4,0.0,0.0,0.0,0.5,7.801851610903016,Global
160,0.0,0.75,0.0,0.5,1.25,4.4,0.25,0.0,0.0,0.75,7.6303259090362765,Global
161,0.0,1.0,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,20.860579716364178,Global
162,0.0,1.25,0.0,0.0,0.5,4.4,0.75,0.0,0.0,0.5,12.917245110459143,Global
163,0.0,1.5,0.0,0.0,0.75,1.8,0.5,0.0,0.25,0.25,4.370107957184578,Global
164,0.0,2.25,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.0,14.710246776523608,Global
165,0.0,0.0,0.0,1.75,1.25,2.6,0.25,0.0,0.0,0.25,2.7360748591392423,Global
166,0.0,0.5,0.0,1.5,0.25,4.2,0.0,0.0,0.0,0.5,11.785584139886591,Global
167,0.0,1.25,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.5,0.75,3.6703386990675013,Global
168,0.25,0.25,0.0,0.25,0.25,4.4,0.75,0.0,0.5,1.0,1.4373077056315415,Global
169,0.0,1.25,0.0,0.0,1.75,4.4,0.0,0.0,0.25,0.0,7.674804019693568,Global
170,0.25,1.0,0.0,0.25,0.25,3.6,0.25,0.0,0.0,1.0,4.668169250469237,Global
171,0.0,1.5,0.0,0.25,0.25,3.2,1.5,0.0,0.0,0.25,2.6641316699015194,Global
172,0.0,0.5,0.0,1.5,0.5,3.0,0.25,0.0,0.25,0.0,6.986901087829934,Global
173,0.0,0.5,0.0,1.0,1.0,3.2,0.5,0.0,0.0,0.0,8.158907279210002,Global
174,0.0,1.25,0.0,1.0,0.0,2.6,0.5,0.0,0.0,0.0,4.214260363695009,Global
175,0.0,0.75,0.0,1.25,0.5,4.6,0.75,0.0,0.0,0.5,17.034383311749583,Global
176,0.25,2.0,0.0,0.5,0.25,3.6,0.25,0.0,0.0,0.25,4.865909158984121,Global
177,0.0,1.25,0.0,0.25,0.75,4.2,0.25,0.0,0.0,1.25,15.497202734789127,Global
178,0.0,0.75,0.0,0.75,0.0,4.6,0.0,0.0,0.0,1.75,8.824400187325335,Global
179,0.0,0.25,0.0,0.75,0.75,3.4000000000000004,0.75,0.0,0.0,1.0,7.845180108100027,Global
180,0.25,0.0,0.0,1.0,0.75,4.6,1.25,0.0,0.25,0.25,1.1213363736804622,Global
181,0.0,0.25,0.0,0.5,0.25,4.4,1.25,0.25,0.0,1.25,0.9057242766679562,Global
182,0.25,0.75,0.0,0.5,0.5,3.2,0.5,0.25,0.0,0.25,1.2816734297608514,Global
183,0.0,0.25,0.0,0.0,2.0,2.6,1.0,0.0,0.25,0.0,0.2532208137823391,Global
184,0.0,1.0,0.0,0.25,0.5,2.6,1.0,0.0,0.0,0.75,6.514930745369937,Global
185,0.0,2.0,0.0,0.25,0.0,3.4000000000000004,0.25,0.25,0.25,0.25,1.217969556389947,Global
186,0.0,0.25,0.0,0.5,0.25,4.2,0.5,0.0,0.0,1.0,6.613061795745942,Global
187,0.0,1.0,0.0,0.0,0.75,3.6,0.0,0.0,0.0,2.0,14.087414439442192,Global
188,0.25,1.0,0.0,1.5,0.25,4.6,0.5,0.0,0.25,0.0,4.226107146822528,Global
189,0.25,1.0,0.0,1.5,0.75,2.4000000000000004,0.25,0.0,0.0,0.0,5.022110320080717,Global
190,0.0,0.25,0.25,0.5,0.75,3.4000000000000004,0.25,0.0,0.0,2.0,0.8956052047886287,Global
191,0.0,0.25,0.0,1.0,0.75,3.2,0.0,0.0,0.0,1.5,7.588129914453543,Global
192,0.0,1.0,0.0,0.25,0.5,2.0,0.25,0.0,0.25,0.25,4.906867191795362,Global
193,0.25,2.25,0.0,0.25,0.75,4.4,0.0,0.0,0.0,0.25,6.5040555250576855,Global
194,0.0,0.75,0.0,0.75,1.25,4.800000000000001,0.75,0.25,0.0,0.0,1.4665120691286595,Global
195,0.25,0.5,0.0,0.25,0.75,4.4,1.0,0.0,0.0,0.25,4.354898728904372,Global
196,0.25,1.75,0.0,0.0,1.25,3.6,0.0,0.0,0.0,0.75,6.790108916714944,Global
197,0.0,0.75,0.0,0.5,1.0,4.6,0.25,0.0,0.5,0.0,3.655763956288032,Global
198,0.25,0.75,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.5,1.0,1.5416283485270688,Global
199,0.0,0.5,0.0,1.0,0.75,3.4000000000000004,0.0,0.0,0.0,1.5,12.19038054408865,Global
200,0.25,0.5,0.0,0.25,1.5,4.2,0.25,0.0,0.25,0.75,1.5095990755068553,Global
201,0.0,0.25,0.25,1.5,0.5,1.8,0.0,0.0,0.0,0.25,0.7088900781621489,Global
202,0.25,1.0,0.0,0.5,1.0,2.4000000000000004,0.0,0.25,0.25,0.25,1.0254213689503981,Global
203,0.0,0.25,0.0,1.0,0.0,2.4000000000000004,0.25,0.0,0.0,1.0,3.453280199922258,Global
204,0.0,1.75,0.0,0.0,0.75,1.6,0.0,0.0,0.0,1.0,8.044913865448699,Global
205,0.0,0.25,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,2.25,5.951880659670411,Global
206,0.0,0.25,0.0,0.75,0.5,3.2,0.5,0.0,0.0,1.75,4.104214785013278,Global
207,0.0,1.5,0.25,1.5,0.75,3.6,0.0,0.0,0.0,0.0,2.5186706280191133,Global
208,0.0,0.75,0.0,0.25,0.5,4.800000000000001,1.25,0.0,0.5,0.25,2.10459125408381,Global
209,0.0,1.25,0.0,1.5,0.0,1.4,0.0,0.0,0.0,1.25,2.8630662408363827,Global
210,0.0,0.25,0.0,1.5,1.0,4.4,0.5,0.0,0.0,0.0,7.667484252427528,Global
211,0.0,1.25,0.0,0.0,1.0,1.8,0.5,0.0,0.25,0.25,3.5406373296702736,Global
212,0.25,0.0,0.0,1.25,0.75,4.4,0.0,0.25,0.0,1.0,0.7256271714006559,Global
213,0.25,0.75,0.0,0.75,0.0,4.4,0.0,0.0,0.25,1.0,2.86884293221886,Global
214,0.0,0.25,0.0,1.25,0.75,3.6,0.5,0.0,0.5,0.5,3.628002462555525,Global
215,0.0,1.25,0.0,0.75,0.0,3.6,0.25,0.25,0.0,1.25,1.7577901105885965,Global
216,0.5,0.75,0.0,1.75,0.25,4.800000000000001,0.25,0.0,0.25,0.0,0.7405069407969229,Global
217,0.0,1.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,4.80216081037789,Global
218,0.0,1.25,0.0,0.25,1.75,3.4000000000000004,0.0,0.0,0.25,0.25,7.776981370382079,Global
219,0.0,0.25,0.0,1.75,0.75,3.2,0.0,0.25,0.0,0.0,1.5739401714492307,Global
220,0.25,0.25,0.0,1.0,0.25,4.800000000000001,0.0,0.0,0.25,0.5,2.4340688476518935,Global
221,0.25,0.5,0.0,0.0,0.0,2.2,0.0,0.0,0.0,2.75,3.3691382813393878,Global
222,0.0,0.75,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,1.0,16.329854262863197,Global
223,0.25,1.75,0.0,0.75,0.0,4.4,0.5,0.0,0.25,0.0,2.7248758451210593,Global
224,0.0,1.5,0.0,1.5,0.25,1.4,0.0,0.0,0.0,0.5,5.121291728399571,Global
225,0.0,1.25,0.0,0.0,0.25,3.6,0.0,0.0,0.0,0.75,12.11561596411785,Global
226,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.25,24.148998941959373,Global
227,0.0,1.25,0.0,0.0,0.25,3.8000000000000003,0.25,0.0,0.0,0.25,8.56731884761728,Global
228,0.25,1.25,0.0,0.0,1.25,2.0,0.25,0.0,0.5,0.25,1.2991711970642357,Global
229,0.25,1.25,0.0,1.0,0.25,2.6,0.0,0.0,0.0,1.25,4.062465527057785,Global
230,0.25,0.75,0.0,1.25,0.5,4.6,0.5,0.0,0.25,0.0,5.368151975725907,Global
231,0.0,0.25,0.0,0.5,1.0,2.6,0.25,0.0,0.25,1.5,2.925483952874683,Global
232,0.0,0.75,0.0,0.25,0.75,4.6,0.0,0.0,0.0,0.75,14.71872717900358,Global
233,0.0,1.0,0.0,0.5,0.0,3.6,0.5,0.0,0.0,1.0,5.820013758376982,Global
234,0.0,2.25,0.0,0.0,0.0,2.8,0.0,0.0,0.5,0.25,1.2808309524884138,Global
235,0.0,1.25,0.0,0.5,0.5,1.0,0.0,0.0,0.25,0.0,3.45501296411451,Global
236,0.0,0.5,0.25,0.25,0.75,3.8000000000000003,1.0,0.25,0.0,0.25,0.3895833026770904,Global
237,0.0,1.0,0.0,0.0,0.0,4.2,0.25,0.0,0.5,2.0,2.1827515714778243,Global
238,0.0,0.75,0.0,0.25,1.25,2.6,0.75,0.25,0.0,0.75,1.021645427484894,Global
239,0.0,2.25,0.0,0.25,0.75,1.4,0.0,0.0,0.0,0.0,6.993865636666255,Global
240,0.0,1.25,0.0,0.75,0.25,4.4,0.25,0.0,0.25,1.0,8.77332666662336,Global
241,0.25,2.25,0.0,0.0,1.0,3.4000000000000004,0.0,0.0,0.25,0.0,3.8662891193512032,Global
242,0.0,1.0,0.0,0.5,1.75,3.8000000000000003,0.0,0.0,0.0,0.25,7.627368553592487,Global
243,0.0,1.5,0.0,0.25,0.5,1.8,1.0,0.0,0.25,0.5,3.656345838753734,Global
244,0.5,1.5,0.25,0.5,0.25,3.0,0.75,0.0,0.0,0.25,0.2754266315434341,Global
245,0.0,2.0,0.0,1.0,0.0,4.2,0.25,0.0,0.0,0.25,7.976139079401156,Global
246,0.25,2.0,0.25,0.25,1.0,4.0,0.0,0.0,0.0,0.25,1.5344095760770617,Global
247,0.0,1.0,0.0,0.25,1.0,4.2,0.25,0.0,0.0,0.0,11.093472717907684,Global
248,0.25,1.0,0.0,0.5,0.5,4.6,0.25,0.0,0.5,0.5,3.064473344925819,Global
249,0.0,0.75,0.0,1.75,0.25,4.2,0.25,0.25,0.25,0.25,1.7645683128479517,Global
250,0.25,2.0,0.0,0.0,0.5,1.4,0.0,0.0,0.0,0.75,2.622571292507441,Global
251,0.25,0.75,0.0,1.0,0.5,2.6,0.5,0.0,0.25,0.25,3.5888127187104306,Global
