,Good,Poor,Weak
0,609.4909740220859,10352042.85669306,63201.42532473084
1,399.5755083900752,10352042.85669306,63201.42532473084
2,399.5755083900752,9730503.087214788,52297.40927533131
3,399.5755083900752,9730503.087214788,52297.40927533131
4,399.5755083900752,9730503.087214788,52297.40927533131
5,63.64573199166924,9730503.087214788,52297.40927533131
6,63.64573199166924,9730503.087214788,52297.40927533131
7,61.21895988927293,9730503.087214788,52297.40927533131
8,61.21895988927293,9730503.087214788,52297.40927533131
9,61.21895988927293,9730503.087214788,52297.40927533131
10,43.58989725671356,9730503.087214788,52297.40927533131
11,43.58989725671356,9730503.087214788,52297.40927533131
12,43.58989725671356,9730503.087214788,52297.40927533131
13,43.58989725671356,9730503.087214788,52297.40927533131
14,43.58989725671356,9730503.087214788,52297.40927533131
15,43.58989725671356,9730503.087214788,52297.40927533131
16,43.58989725671356,9730503.087214788,52297.40927533131
17,43.58989725671356,9730503.087214788,52297.40927533131
18,43.58989725671356,4279146.342830423,52297.40927533131
19,43.58989725671356,4279146.342830423,52297.40927533131
20,43.58989725671356,4279146.342830423,52297.40927533131
21,43.58989725671356,1355737.2056774937,52297.40927533131
22,43.58989725671356,1355737.2056774937,52297.40927533131
23,43.58989725671356,1355737.2056774937,52297.40927533131
24,43.58989725671356,1355737.2056774937,52297.40927533131
25,43.58989725671356,1355737.2056774937,52297.40927533131
26,43.58989725671356,1355737.2056774937,52297.40927533131
27,43.58989725671356,1355737.2056774937,52297.40927533131
28,43.58989725671356,1355737.2056774937,52297.40927533131
29,43.58989725671356,1355737.2056774937,52297.40927533131
30,43.58989725671356,1355737.2056774937,52297.40927533131
31,43.58989725671356,1355737.2056774937,52297.40927533131
32,43.58989725671356,1355737.2056774937,52297.40927533131
33,43.58989725671356,1355737.2056774937,52297.40927533131
34,43.58989725671356,1355737.2056774937,52297.40927533131
35,43.58989725671356,1355737.2056774937,51197.601781914265
36,43.58989725671356,1355737.2056774937,51197.601781914265
37,43.58989725671356,1355737.2056774937,51197.601781914265
38,43.58989725671356,1355737.2056774937,36006.85465427942
39,43.58989725671356,1355737.2056774937,36006.85465427942
40,43.58989725671356,1355737.2056774937,36006.85465427942
41,43.58989725671356,1355737.2056774937,36006.85465427942
42,43.58989725671356,1355737.2056774937,36006.85465427942
43,43.58989725671356,1355737.2056774937,36006.85465427942
44,43.58989725671356,1355737.2056774937,36006.85465427942
45,43.58989725671356,1355737.2056774937,36006.85465427942
46,43.58989725671356,1355737.2056774937,36006.85465427942
47,43.58989725671356,1355737.2056774937,36006.85465427942
48,43.58989725671356,1355737.2056774937,36006.85465427942
49,43.58989725671356,1355737.2056774937,36006.85465427942
50,43.58989725671356,1355737.2056774937,36006.85465427942
51,43.58989725671356,1355737.2056774937,36006.85465427942
52,43.58989725671356,1355737.2056774937,36006.85465427942
53,43.58989725671356,1355737.2056774937,36006.85465427942
54,43.58989725671356,1355737.2056774937,36006.85465427942
55,43.58989725671356,1355737.2056774937,36006.85465427942
56,43.58989725671356,1355737.2056774937,36006.85465427942
57,43.58989725671356,1355737.2056774937,36006.85465427942
58,43.58989725671356,1355737.2056774937,36006.85465427942
59,43.58989725671356,1355737.2056774937,36006.85465427942
60,43.58989725671356,1355737.2056774937,36006.85465427942
61,43.58989725671356,1355737.2056774937,36006.85465427942
62,43.58989725671356,1355737.2056774937,36006.85465427942
63,43.58989725671356,1355737.2056774937,36006.85465427942
64,43.58989725671356,1355737.2056774937,36006.85465427942
65,43.58989725671356,1355737.2056774937,36006.85465427942
66,43.58989725671356,1355737.2056774937,36006.85465427942
67,43.58989725671356,1355737.2056774937,36006.85465427942
68,43.58989725671356,1355737.2056774937,36006.85465427942
69,43.58989725671356,1355737.2056774937,36006.85465427942
70,43.58989725671356,1355737.2056774937,36006.85465427942
71,43.58989725671356,1355737.2056774937,36006.85465427942
72,43.58989725671356,1355737.2056774937,36006.85465427942
73,43.58989725671356,1355737.2056774937,36006.85465427942
74,43.58989725671356,1355737.2056774937,36006.85465427942
75,43.58989725671356,1355737.2056774937,36006.85465427942
76,43.58989725671356,1355737.2056774937,36006.85465427942
77,43.58989725671356,1355737.2056774937,36006.85465427942
78,43.58989725671356,1355737.2056774937,36006.85465427942
79,43.58989725671356,1355737.2056774937,36006.85465427942
80,43.58989725671356,916872.6355156904,36006.85465427942
81,43.58989725671356,916872.6355156904,36006.85465427942
82,43.58989725671356,916872.6355156904,36006.85465427942
83,43.58989725671356,916872.6355156904,36006.85465427942
84,43.58989725671356,916872.6355156904,36006.85465427942
85,43.58989725671356,916872.6355156904,36006.85465427942
86,43.58989725671356,916872.6355156904,36006.85465427942
87,43.58989725671356,916872.6355156904,36006.85465427942
88,43.58989725671356,916872.6355156904,36006.85465427942
89,43.58989725671356,916872.6355156904,36006.85465427942
90,43.58989725671356,916872.6355156904,36006.85465427942
91,43.58989725671356,916872.6355156904,36006.85465427942
92,43.58989725671356,916872.6355156904,36006.85465427942
93,43.58989725671356,916872.6355156904,36006.85465427942
94,43.58989725671356,916872.6355156904,36006.85465427942
95,43.58989725671356,916872.6355156904,36006.85465427942
96,43.58989725671356,916872.6355156904,36006.85465427942
97,43.58989725671356,916872.6355156904,36006.85465427942
98,43.58989725671356,916872.6355156904,36006.85465427942
99,43.58989725671356,916872.6355156904,36006.85465427942
100,43.58989725671356,916872.6355156904,36006.85465427942
101,43.58989725671356,916872.6355156904,36006.85465427942
102,43.58989725671356,916872.6355156904,36006.85465427942
103,43.58989725671356,916872.6355156904,36006.85465427942
104,43.58989725671356,916872.6355156904,36006.85465427942
