,Good,Poor,Weak
0,3.6366503112726667,21.700552533793832,17.440441661079962
1,3.6366503112726667,20.86633336673679,17.40833496215287
2,3.6366503112726667,20.26940554984507,17.351573404416417
3,3.6366503112726667,20.097908135002793,17.351573404416417
4,3.6366503112726667,19.69614201156802,17.351573404416417
5,3.3670603862971347,19.69614201156802,17.243500951260682
6,3.3670603862971347,19.69614201156802,17.227645899448564
7,3.3670603862971347,19.423889904160063,16.588831869840977
8,3.3431413856395182,19.34201333962834,15.816755395025016
9,3.0253472217627904,19.195970900830794,15.489795537028058
10,2.9870592606109976,18.508853369441248,14.72998970659022
11,2.9870592606109976,18.111125008241583,13.903781433664719
12,2.9870592606109976,18.111125008241583,13.903781433664719
13,2.9870592606109976,18.111125008241583,13.903781433664719
14,2.984366442691533,17.453307723875746,13.276782782145972
15,2.906193145558037,16.946139631914523,13.005454464160426
16,2.8620435857172826,16.42385497661501,12.399095750040079
17,2.8620435857172826,15.920623271591179,11.86614016858544
18,2.748774537923249,15.167466515473626,11.226768776559098
19,2.7286496946401773,15.114386815808146,11.226768776559098
20,2.7286496946401773,15.114386815808146,11.226768776559098
21,2.727128669017573,14.836694028771063,10.897133956714143
22,2.727128669017573,14.470044588246665,10.391871328307115
23,2.6196382203617588,14.006255435351978,10.260818368819134
24,2.512096713893038,13.616515064079394,9.783422868434062
25,2.512096713893038,13.095264095351785,9.36501618830644
26,2.512096713893038,13.069725844181708,9.36501618830644
27,2.512096713893038,13.069725844181708,9.36501618830644
28,2.512096713893038,12.736764741911955,9.089613020495957
29,2.4975018144282837,12.362676603616261,8.769630648218287
30,2.493381093802465,12.161300904396443,8.47171974340455
31,2.433726769675938,11.839938471127102,8.224186865818211
32,2.433726769675938,11.543950513865795,7.989286592679551
33,2.433726769675938,11.53199149722463,7.989286592679551
34,2.4143834370624635,11.53199149722463,7.960574028166642
35,2.4143834370624635,11.367347081624047,7.819163221291413
36,2.4143834370624635,11.305660032303392,7.670637346677552
37,2.3638079846034485,11.159115553901959,7.569363073112845
38,2.3638079846034485,10.998285002642133,7.489481828133128
39,2.2674271001945163,10.756206412764598,7.3271082650290795
40,2.2559772445931427,10.666644639886858,7.3271082650290795
41,2.2559772445931427,10.666644639886858,7.3271082650290795
42,2.248576654264964,10.579824803463598,7.218708572649328
43,2.248576654264964,10.521701463032857,7.181907842482721
44,2.248576654264964,10.400527565478347,7.086969596088283
45,2.248576654264964,10.07901097317973,6.9494923373523205
46,2.248576654264964,9.943532654370332,6.916646720226974
47,2.1515365120452157,9.919431142521848,6.869373869257492
48,2.118417686361677,9.919431142521848,6.851297724833368
49,2.118417686361677,9.801469634795634,6.592344693401533
50,2.118417686361677,9.612461039158436,6.550207859073429
51,2.072964135353084,9.54121318764174,6.442701595404029
52,2.0098928305850317,9.345103179062088,6.274688533817498
53,2.0098928305850317,9.225729499161357,6.274688533817498
54,2.0098928305850317,9.225729499161357,6.274688533817498
