,Good,Poor,Weak
0,2.7755373247799717,21.620948611068414,17.398726408598677
1,2.513429549820096,21.52455273829119,17.116399244291554
2,2.3773972127191922,21.438237807151527,17.09582003356871
3,2.296512467604705,21.323976996899784,17.08259810736445
4,2.2793256451635853,21.283923836692242,17.022303221026345
5,0.7685155627430005,21.189712176955194,17.022303221026345
6,0.5816144650268327,21.17267823724368,17.022303221026345
7,0.4803596099729478,21.09671371386157,17.022303221026345
8,0.46793426097321017,21.07406647114772,17.022303221026345
9,0.4367429364212139,21.047333705413003,17.022303221026345
10,0.3888175358525081,21.011561768756465,17.022303221026345
11,0.36904238078545254,20.871110775837998,17.022303221026345
12,0.363956200635326,20.796352287635624,17.022303221026345
13,0.34808225962105455,20.75743782470644,17.022303221026345
14,0.33978230039219626,20.74434332679248,17.02167815857917
15,0.3256931423430112,20.73488418266048,17.02167815857917
16,0.3246050244909558,20.668608980472854,17.02167815857917
17,0.32442978923379806,20.582405208494215,17.020986219703488
18,0.3193272889714327,20.50552085237903,17.020975020457453
19,0.3166904864419544,20.42031069507165,17.020975020457453
20,0.31208603899723997,20.31247446083196,17.020975020457453
21,0.31164445381371875,20.23773897101172,17.018178970805604
22,0.31123387614513476,20.167507028809933,17.013385957424155
23,0.31123387614513476,20.165027792365503,16.94966858876547
24,0.3047863123837587,20.114382147814666,16.94268206435778
25,0.30290295474212475,20.11046796389272,16.932337227286993
26,0.30040018105139316,20.099051086820708,16.928444928055228
27,0.30040018105139316,20.063398666193763,16.927599003869005
28,0.29580070172544287,20.02743368869637,16.916981638595168
29,0.295690156883912,19.99841091115003,16.909719034576092
30,0.29421377860765946,19.990785022982056,16.902356942400075
31,0.29421377860765946,19.960024822466817,16.84472673903924
32,0.2914121267900562,19.900446629037138,16.82621262418645
33,0.2910425323198395,19.85860024532427,16.80382780374303
34,0.2910425323198395,19.75685064205585,16.793158186619383
35,0.2910425323198395,19.639094867442676,16.76801230561507
36,0.2861681650965854,19.594628084426425,16.757065620955558
37,0.2861681650965854,19.538600755150696,16.73201219533633
38,0.2830088448515773,19.52429244144898,16.716744730507468
39,0.2830088448515773,19.468578652296543,16.69535975528067
40,0.2830088448515773,19.42658649655646,16.642458063394454
41,0.2819969126823002,19.37829896560329,16.605267051951074
42,0.2819969126823002,19.297946187816414,16.575496304492937
43,0.2819969126823002,19.261790732264636,16.521627824424616
44,0.2794065960222804,19.223129747236385,16.48517227457369
45,0.2782834950740635,19.05327535808183,16.474109843523344
46,0.2782834950740635,18.944548405384662,16.437755281452517
47,0.27778728229143174,18.82133643035023,16.427324649088177
48,0.27778728229143174,18.80353757589151,16.42104105662336
49,0.2755810813417145,18.681346697767943,16.36476509649907
50,0.27434051235746065,18.608488080750696,16.2860514883277
51,0.27271783780720166,18.558666218527065,16.230633473973686
52,0.27178796756196744,18.528652666163026,16.186799960688433
53,0.27178796756196744,18.46498363355443,16.129005095305278
54,0.27178796756196744,18.45052253873619,16.08285724976024
55,0.27178796756196744,18.3426611522189,15.99166374085639
56,0.27178796756196744,18.281783652429468,15.87345388877659
57,0.2710637163734583,18.2528577871966,15.788096139341144
58,0.2710637163734581,18.1499442940037,15.61775761387498
59,0.2710637163734581,18.11528167157145,15.556688804096456
60,0.27080842473642713,18.106275581712538,15.436745397783826
61,0.2708084247364271,18.056740753911043,15.277623581873595
62,0.2708084247364271,17.986594250125144,15.0034128635427
63,0.2708084247364271,17.91007604255027,14.820512413582144
64,0.2708084247364271,17.88589504923729,14.711506155138581
65,0.2708084247364271,17.88058153893839,14.606019472563338
66,0.2705938966755153,17.798250941701482,14.497240570897839
67,0.2705938966755153,17.67607361845049,14.274217824559726
68,0.2705938966755153,17.606439354660637,14.056084080595246
69,0.2705938966755153,17.498359750961825,13.957225837302826
70,0.2705938966755153,17.458083893007174,13.887857888277416
71,0.27059389667551526,17.35710508328962,13.736535458511574
72,0.27059389667551526,17.25474607218996,13.62528446939132
73,0.2705938966755152,17.19810888014531,13.426320700462053
74,0.2705938966755152,17.161707381763268,13.275305814075011
75,0.26971343697899114,17.146438409283363,13.122477947862603
76,0.26971343697899075,17.112276494944517,12.929691817889394
77,0.26971343697899075,17.10786155707009,12.801478307974417
78,0.26971343697899075,17.063600788172927,12.667308706246883
79,0.26971343697899075,17.01972765047411,12.580759384985356
80,0.26971343697899075,16.965398635562224,12.470015811044798
81,0.26971343697899075,16.89288773083367,12.181193754329408
82,0.26391182111284034,16.88115037526741,12.066057058429536
83,0.26391182111284034,16.81541364317233,11.81531959720752
84,0.2605056989305845,16.766482832191983,11.619112921603808
85,0.2605056989305845,16.686305176745424,11.394777574907435
86,0.2605056989305845,16.64306844600518,11.268730122991771
87,0.2605056989305845,16.443463854336738,10.929357852265902
88,0.2605056989305845,16.438745771376322,10.829099227456052
89,0.2605056989305845,16.390897902862786,10.653510344475347
90,0.2605056989305845,16.284981404361787,10.594308899546144
91,0.2605056989305845,16.090196857494064,10.426338415065688
92,0.2605056989305845,16.089546374308433,10.336934518254703
93,0.2605056989305845,16.0238528790953,10.163739765124676
94,0.2602412097109264,16.004589399229868,10.130423356040104
95,0.2602412097109264,15.952045178919322,10.059509704651537
96,0.2602412097109264,15.8725304370865,10.016442331460194
97,0.2602412097109264,15.830830101527567,10.01556468112192
98,0.2602412097109264,15.803223067808904,9.876870613980177
99,0.2602412097109264,15.767459577589689,9.662535006697656
100,0.26024120971092624,15.761416748100283,9.516710883742864
101,0.26024120971092624,15.731954472411335,9.411522133362928
102,0.26024120971092624,15.71374206343905,9.282696881423753
103,0.26024120971092624,15.685580312926472,9.254281034088928
104,0.25891872107531727,15.524239881013127,9.244064146323018
