,Good,Poor,Weak
0,0.978258863902395,33.93097970899233,8.682074890713567
1,0.978258863902395,2.3742017032787373,2.3742017032787373
2,0.978258863902395,2.3742017032787373,2.3742017032787373
3,0.978258863902395,2.3742017032787373,2.3742017032787373
4,0.978258863902395,2.3742017032787373,2.3742017032787373
5,0.978258863902395,2.3742017032787373,2.3742017032787373
6,0.098000538070888,2.3742017032787373,2.3742017032787373
7,0.098000538070888,2.3742017032787373,1.7556069427072825
8,0.060552941201751,1.847380633574837,1.267530468789064
9,0.0394787676221153,1.325825442189661,0.769845130690261
10,0.0394787676221153,0.7628928644449864,0.275809977241012
11,0.0032153117179672,0.3355715488542477,0.0876569345722034
12,0.0032153117179672,0.3355715488542477,0.0876569345722034
13,0.0032153117179672,0.3355715488542477,0.0876569345722034
14,0.0032153117179672,0.3355715488542477,0.0876569345722034
15,0.0006934299471919,0.3355715488542477,0.0048121163137809
16,0.0006541492794725,0.1313615961653984,0.0048121163137809
17,0.0001150988124662,0.0762213729084256,0.0029732771790402
18,0.0001150988124662,0.0333191752980182,0.0029665325675232
19,0.0001150988124662,0.0333191752980182,0.0029665325675232
20,0.0001150988124662,0.0333191752980182,0.0029665325675232
21,0.0001150988124662,0.0064015958414418,0.0029665325675232
22,0.0001150988124662,0.003454720332134,0.0012079077788152
23,0.0001150988124662,0.0014344384574462,0.0001811248999854
24,0.0001150988124662,0.0004086856258102,0.0001731294492704
25,0.0001150988124662,0.0004086856258102,2.7213356781200184e-05
26,0.0001086679700337,0.0004086856258102,2.7213356781200184e-05
27,0.0001086679700337,0.0004086856258102,2.7213356781200184e-05
28,0.0001086679700337,0.0003287134424719,2.7213356781200184e-05
29,0.0001086679700337,0.0001530592090015,2.7213356781200184e-05
30,0.0001086679700337,0.0001530592090015,2.7213356781200184e-05
31,0.0001086679700337,3.302760445901706e-05,2.7213356781200184e-05
32,0.0001086679700337,3.302760445901706e-05,2.7213356781200184e-05
33,2.9012468194820207e-05,3.302760445901706e-05,2.7213356781200184e-05
34,2.9012468194820207e-05,3.302760445901706e-05,2.7213356781200184e-05
35,2.9012468194820207e-05,3.302760445901706e-05,2.7213356781200184e-05
36,2.9012468194820207e-05,3.302760445901706e-05,2.7213356781200184e-05
37,2.9012468194820207e-05,3.302760445901706e-05,2.7213356781200184e-05
38,2.9012468194820207e-05,3.302760445901706e-05,2.7213356781200184e-05
39,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
40,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
41,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
42,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
43,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
44,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
45,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
46,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
47,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
48,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
49,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
50,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
51,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
52,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
53,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
54,2.9012468194820207e-05,3.302760445901706e-05,5.19065679924785e-06
