,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
42,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
43,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
44,0.25,0.25,0.0,0.5,0.0,2.6,0.0,0.25,0.5,0.25,0.27057520108422434,Global
45,0.25,1.25,0.0,0.0,0.5,1.6,0.0,0.0,0.0,0.75,3.148043137612306,Global
46,0.0,1.75,0.25,0.25,0.5,1.2,0.25,0.0,0.0,0.5,1.1170794945079643,Global
47,0.0,1.25,0.0,0.25,0.0,3.2,0.5,0.25,0.0,1.0,1.3830260034192894,Global
48,0.25,0.25,0.0,0.75,0.5,2.0,0.0,0.25,0.0,0.75,0.7284345669825627,Global
49,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011374198231785603,Bizarro World
50,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.25,0.5,0.0,0.0011518829129119183,Bizarro World
51,0.0,3.75,0.0,0.25,0.25,5.0,0.0,0.0,0.0,0.25,13.193262603124161,Global
52,0.0,2.0,0.0,0.25,0.0,3.2,0.0,0.0,0.0,0.5,8.349062741997859,Global
53,0.0,1.75,0.0,0.25,0.0,3.4000000000000004,0.0,0.0,0.0,0.5,8.314451065587246,Global
54,0.0,1.75,0.0,0.25,0.0,3.6,0.0,0.0,0.0,0.25,7.260924628254041,Global
55,0.0,2.0,0.0,0.25,0.0,3.2,0.0,0.0,0.0,1.25,9.992957179010538,Global
56,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0034373294600378653,Bizarro World
57,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
58,0.0,2.0,0.0,0.25,0.0,3.6,0.0,0.0,0.0,1.0,9.932897273086406,Global
59,0.0,2.25,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,0.75,8.871599553076038,Global
60,0.25,2.5,0.0,0.0,0.0,1.2,0.25,0.0,0.25,0.0,1.162523950907615,Global
61,0.0,2.0,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,1.0,9.915176730774009,Global
62,0.0,0.0,0.0,1.0,0.25,4.4,0.5,0.0,0.25,1.75,2.2047390337359145,Global
63,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.75,0.5,0.0,0.0053583087661783855,Bizarro World
64,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.005722442349393349,Bizarro World
65,0.25,0.0,0.0,0.0,0.25,4.0,0.75,0.0,0.0,0.5,2.030100787023905,Global
66,0.0,0.25,0.0,0.25,0.75,2.4000000000000004,0.5,0.5,0.0,0.0,0.08590768001857035,Global
67,0.0,2.0,0.0,0.25,0.0,4.0,0.0,0.0,0.0,2.0,11.227056905511791,Global
68,0.0,2.0,0.0,0.25,0.0,4.4,0.0,0.0,0.0,1.75,10.184944426205726,Global
69,0.0,2.0,0.0,0.25,0.0,3.4000000000000004,0.0,0.0,0.0,2.0,10.903180498847064,Global
70,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005502227020003834,Bizarro World
71,0.75,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.004415858630860306,Bizarro World
72,0.0,1.25,0.0,0.5,0.25,3.2,0.25,0.5,0.0,1.25,0.12184483754656919,Global
73,0.5,1.75,0.0,0.0,0.0,3.2,0.25,0.0,0.0,0.25,0.3919576056122669,Global
74,0.25,0.5,0.0,1.25,0.5,4.4,0.75,0.0,0.0,0.0,5.748623284294952,Global
75,0.0,0.75,0.0,0.75,0.25,4.4,0.5,0.0,0.0,0.5,13.388701430129819,Global
76,0.0,1.75,0.0,0.25,0.0,4.4,0.0,0.0,0.0,0.75,9.052173646050925,Global
77,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.000919195552385439,Bizarro World
78,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.75,0.5,0.0,0.001210389856329321,Bizarro World
79,0.0,2.5,0.0,0.25,0.25,4.4,0.0,0.0,0.0,0.75,11.112792719861588,Global
80,0.0,3.75,0.0,0.25,0.25,4.4,0.0,0.0,0.0,0.25,14.31709715606209,Global
81,0.0,1.5,0.0,0.5,0.25,4.6,0.0,0.0,0.0,0.0,10.171287779719528,Global
82,0.25,0.0,0.0,0.75,0.25,3.0,1.25,0.0,0.0,0.75,1.0889098515907036,Global
83,0.0,1.0,0.0,1.0,0.0,4.2,1.0,0.0,0.25,0.25,4.7209064743769815,Global
84,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.5,0.5,0.0,0.0003874898095108316,Bizarro World
85,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.013580826391480583,Bizarro World
86,0.25,0.75,0.0,1.25,0.25,4.2,0.0,0.0,0.0,1.0,6.0070828164547425,Global
87,0.5,0.0,0.0,1.0,0.0,2.8,0.0,0.0,0.25,0.75,0.2628476059971485,Global
88,0.0,0.75,0.0,1.75,0.0,2.2,0.5,0.0,0.25,0.0,2.125382786158128,Global
89,0.0,0.5,0.0,1.0,0.25,2.8,1.0,0.0,0.25,0.0,3.4288406755230776,Global
90,0.0,3.5,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.5,16.441054528820985,Global
91,0.5,0.0,1.25,0.5,0.0,1.0,0.75,0.5,0.75,0.0,0.0008868300295552905,Bizarro World
92,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0064903641509560595,Bizarro World
93,0.0,3.75,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.25,18.43138533362982,Global
94,0.25,1.25,0.25,0.75,0.0,4.800000000000001,0.25,0.0,0.0,0.75,0.970607785757251,Global
95,0.25,1.75,0.0,0.25,0.75,4.4,0.25,0.0,0.0,0.0,6.7573466140784975,Global
96,0.25,0.5,0.0,1.25,0.0,2.2,0.0,0.0,0.0,0.25,1.8885227996353922,Global
97,0.0,1.0,0.0,0.5,0.5,2.6,0.0,0.0,0.25,0.5,9.29571122773803,Global
98,0.25,0.25,0.0,0.25,0.75,4.6,0.25,0.0,0.25,1.0,2.6748940727484483,Global
99,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.75,0.5,0.0,0.00019100314888345448,Bizarro World
100,1.0,0.0,0.5,0.5,0.0,1.0,0.75,0.75,0.5,0.0,0.003219405848965467,Bizarro World
101,0.25,1.75,0.0,0.0,0.5,4.800000000000001,0.25,0.25,0.25,0.0,1.1095199496164359,Global
102,0.0,2.0,0.0,0.25,0.25,3.0,0.0,0.0,0.5,0.0,2.6052223763196096,Global
103,0.0,1.5,0.0,0.0,0.75,1.2,0.25,0.0,0.0,0.25,5.111406204690168,Global
104,0.0,3.75,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.0,17.450557710510232,Global
105,0.0,2.25,0.0,0.0,0.5,3.4000000000000004,0.25,0.0,0.5,0.0,2.760079069564598,Global
106,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
107,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.0,0.0,0.004487786608520061,Bizarro World
108,0.0,0.5,0.0,0.75,0.25,4.2,0.0,0.0,0.25,0.5,6.886140521677822,Global
109,0.25,1.5,0.0,1.5,0.25,3.0,0.0,0.0,0.0,0.0,4.814742696396936,Global
110,0.0,1.0,0.0,0.75,0.25,4.0,0.25,0.25,0.5,0.0,1.1023395439795098,Global
111,0.25,0.25,0.0,1.0,0.25,4.4,0.5,0.0,0.0,0.25,4.020815620917104,Global
112,0.0,0.5,0.0,0.5,0.5,4.4,0.5,0.0,0.0,0.75,13.097072764937046,Global
113,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.75,1.0,0.0,0.001787709278690458,Bizarro World
114,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.25,0.0,0.0016001600570629058,Bizarro World
115,0.0,1.0,0.0,0.25,0.25,2.2,0.25,0.0,0.25,1.5,3.88329257410933,Global
116,0.0,3.5,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.25,16.563432176580825,Global
117,0.0,1.25,0.0,1.0,1.25,1.6,0.0,0.0,0.25,0.0,4.566630837693749,Global
118,0.0,1.0,0.0,0.0,0.75,2.8,1.0,0.0,0.0,0.75,5.8376459633069615,Global
119,0.0,1.75,0.0,0.25,0.0,4.2,0.25,0.0,0.25,1.0,5.5588854077566054,Global
120,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.006163351327719946,Bizarro World
121,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.75,0.0,0.0021172089908523036,Bizarro World
122,0.0,0.25,0.0,0.25,0.5,3.4000000000000004,0.5,0.0,0.0,1.75,4.235733758361245,Global
123,0.0,0.5,0.0,0.25,0.75,1.2,1.0,0.0,0.0,1.0,1.5172506415461706,Global
124,0.25,0.75,0.0,0.5,0.25,3.0,0.0,0.0,0.0,1.5,4.624255558891381,Global
125,0.0,0.0,0.0,0.0,0.75,3.4000000000000004,3.25,0.0,0.0,0.0,0.1191379992437464,Global
126,0.25,0.5,0.0,1.5,0.25,3.4000000000000004,0.0,0.0,0.0,0.5,4.522161293749756,Global
127,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.006705630896013892,Bizarro World
128,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0001665717599713052,Bizarro World
129,0.0,0.75,0.0,0.25,0.25,2.8,0.5,0.0,0.0,2.25,3.331112411135588,Global
130,0.0,3.5,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.0,15.764193348247005,Global
131,0.0,2.0,0.0,0.75,0.0,2.0,0.25,0.25,0.25,0.25,0.9851428470750021,Global
132,0.0,0.5,0.0,1.25,0.5,4.6,0.25,0.25,0.0,1.25,2.3864623179373443,Global
133,0.0,0.25,0.0,1.0,1.0,2.2,0.5,0.0,0.0,1.0,3.795682797708754,Global
134,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.004593035665660357,Bizarro World
135,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.0027761221697260845,Bizarro World
136,0.0,0.25,0.0,1.75,0.5,3.2,1.0,0.0,0.0,0.5,3.7764393750832963,Global
137,0.0,3.75,0.0,0.5,0.25,4.2,0.0,0.0,0.0,0.0,17.727876104191225,Global
138,0.0,1.25,0.0,0.5,0.25,4.2,0.25,0.0,0.0,0.5,11.691500052341585,Global
139,0.0,3.75,0.0,0.5,0.25,4.2,0.0,0.0,0.0,0.25,18.56831919205225,Global
140,0.0,0.75,0.0,0.5,0.5,4.4,0.25,0.0,0.0,0.25,14.513627947296088,Global
141,0.0,2.0,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,12.7815218266767,Global
142,0.0,0.5,0.25,1.25,0.5,4.4,0.5,0.0,0.0,0.25,1.9111335976482597,Global
143,0.25,1.25,0.0,0.0,1.25,3.2,0.25,0.0,0.0,0.5,4.884479783466759,Global
144,0.0,0.75,0.0,0.5,0.5,4.4,0.25,0.0,0.0,0.5,15.92166459557512,Global
145,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.0014009643881478975,Bizarro World
146,0.75,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.012094055382378857,Bizarro World
147,0.0,1.0,0.0,0.5,0.5,4.4,0.25,0.0,0.0,0.5,16.86775352138774,Global
148,0.0,1.5,0.0,0.25,1.25,4.2,0.0,0.0,0.0,0.0,14.013933495012061,Global
149,0.0,1.25,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.5,20.280795464500194,Global
150,0.0,0.75,0.0,1.0,0.5,4.6,0.0,0.25,0.25,1.0,2.2998518684940095,Global
151,0.0,0.75,0.0,0.5,0.75,4.2,0.25,0.0,0.5,0.75,4.835108839703776,Global
152,0.0,0.75,0.0,1.25,0.75,4.6,0.0,0.0,0.25,0.25,12.462335061889414,Global
153,0.0,1.0,0.0,0.5,0.0,2.2,0.75,0.0,0.25,0.0,2.725163784701457,Global
154,0.0,0.5,0.0,0.75,0.75,3.0,0.25,0.0,0.5,0.75,3.768545263991969,Global
155,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.75,0.0,0.003807858263144809,Bizarro World
156,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.004203460010729849,Bizarro World
157,0.25,0.25,0.0,0.75,1.0,3.0,1.0,0.0,0.25,0.0,1.5876985840996862,Global
158,0.25,1.25,0.0,0.75,0.75,4.2,0.0,0.0,0.25,0.0,5.936443815508318,Global
159,0.0,1.5,0.0,0.25,0.25,3.8000000000000003,0.25,0.0,0.0,0.25,9.222104292975024,Global
160,0.0,0.75,0.0,0.0,0.75,3.2,0.25,0.0,0.0,1.25,9.7304143018528,Global
161,0.0,0.75,0.0,0.5,0.25,2.6,0.25,0.0,0.0,1.5,5.7826687010781015,Global
162,1.25,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0032979004243695632,Bizarro World
163,0.5,0.0,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.0,0.010799909299712977,Bizarro World
164,0.0,1.75,0.0,1.0,0.0,1.4,0.5,0.0,0.0,0.25,3.272805033497891,Global
165,0.25,1.25,0.0,0.0,0.25,4.6,0.25,0.0,0.0,0.0,4.029834197686848,Global
166,0.0,0.75,0.0,0.75,1.5,3.4000000000000004,0.0,0.0,0.25,0.25,5.143747996736644,Global
167,0.0,0.25,0.0,0.5,1.75,3.6,0.0,0.0,0.0,0.0,1.764609300409558,Global
168,0.0,0.75,0.0,1.0,0.75,4.6,0.25,0.0,0.0,0.0,16.470452160326154,Global
169,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.75,0.75,0.0,0.0013757019231467444,Bizarro World
170,0.75,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.014010620838770055,Bizarro World
171,0.0,1.25,0.0,1.25,1.25,4.800000000000001,0.0,0.0,0.0,0.0,17.77444900902817,Global
172,0.0,1.25,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.5,22.053651742054136,Global
173,0.0,0.0,0.0,2.0,0.75,3.0,0.0,0.0,0.0,0.5,4.007716208499881,Global
174,0.25,1.5,0.0,0.5,0.75,3.2,0.25,0.25,0.0,0.25,1.685066811311925,Global
175,0.0,1.0,0.0,0.25,1.75,4.2,0.25,0.25,0.25,0.25,1.312676798267927,Global
176,0.0,1.0,0.0,0.75,1.25,3.4000000000000004,0.0,0.0,0.0,0.25,13.768845902768158,Global
177,0.0,0.25,0.25,0.0,1.0,3.8000000000000003,1.0,0.0,0.0,0.5,0.6725631314194231,Global
178,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
179,0.75,0.0,0.5,0.75,0.0,1.0,0.5,1.25,0.5,0.0,0.0009622365550008697,Bizarro World
180,0.0,0.5,0.0,0.25,0.0,4.0,1.25,0.0,0.25,1.0,1.8625050441779265,Global
181,0.0,0.25,0.0,0.25,0.5,4.6,0.75,0.0,0.25,1.5,3.616469284870427,Global
182,0.25,1.5,0.0,0.5,0.5,4.4,0.0,0.0,0.0,1.0,7.55071714044329,Global
183,0.0,0.0,0.0,1.75,0.0,3.6,0.0,0.0,0.0,0.5,3.006636469277576,Global
184,0.25,1.25,0.0,0.5,0.0,4.800000000000001,0.0,0.0,0.0,0.5,3.672318701550084,Global
185,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.009144876176107547,Bizarro World
186,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00930981298451738,Bizarro World
187,0.25,0.25,0.0,2.0,0.0,4.6,0.0,0.0,0.0,0.25,2.0873116625017363,Global
188,0.25,2.5,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.25,0.25,4.948418836746909,Global
189,0.25,0.75,0.0,0.25,1.0,2.8,1.0,0.0,0.0,0.25,2.7369928590611297,Global
190,0.0,0.25,0.0,2.0,0.5,4.0,0.0,0.0,0.0,0.0,8.191959447002523,Global
191,0.0,3.75,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.0,19.915568769696478,Global
192,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.005107888551068838,Bizarro World
193,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0012760902019739737,Bizarro World
194,0.0,3.5,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.0,17.81915672212633,Global
195,0.0,1.75,0.0,0.25,0.5,4.2,0.0,0.25,0.25,0.25,2.3019947287155906,Global
196,0.0,0.25,0.25,0.0,0.0,4.2,0.0,0.0,0.25,2.0,0.4413872298521133,Global
197,0.0,0.75,0.0,0.25,1.25,3.6,1.0,0.0,0.5,0.0,1.2793281217174046,Global
198,0.0,0.75,0.0,0.5,1.25,2.8,0.0,0.0,0.0,0.25,10.27099597716392,Global
199,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
200,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.010551166284182057,Bizarro World
201,0.0,1.5,0.0,0.5,0.75,1.0,0.5,0.0,0.0,0.0,5.399138607695622,Global
202,0.25,0.25,0.0,1.0,1.25,1.8,0.25,0.0,0.0,0.75,1.6722576993290477,Global
203,0.0,0.25,0.0,0.0,1.25,3.8000000000000003,0.0,0.0,0.25,0.25,2.627750902069022,Global
204,0.25,0.75,0.25,0.5,0.5,2.6,0.0,0.0,0.25,0.75,0.727468474516451,Global
205,0.0,1.5,0.0,0.75,0.75,3.8000000000000003,0.25,0.0,0.25,0.0,11.271843241575974,Global
206,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.75,0.0,0.00035764805722693675,Bizarro World
207,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.0076751244561876686,Bizarro World
208,0.0,0.5,0.0,0.25,1.0,4.4,0.5,0.0,0.25,1.0,6.026537401816717,Global
209,0.0,0.25,0.0,0.75,0.25,4.2,0.75,0.0,0.25,0.0,5.150329044408708,Global
210,0.0,2.0,0.25,0.5,0.0,4.2,0.5,0.25,0.25,0.25,0.34084747826058054,Global
211,0.0,0.5,0.0,2.25,0.5,4.2,0.0,0.0,0.0,0.0,9.967511634738063,Global
212,0.0,0.25,0.0,0.75,0.5,4.800000000000001,1.0,0.0,0.25,0.5,5.035505422805551,Global
213,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
214,1.25,0.0,0.5,0.5,0.0,1.0,0.75,0.75,0.5,0.0,0.0010141039903788598,Bizarro World
215,0.0,0.75,0.0,0.0,1.25,3.2,0.25,0.0,0.25,0.5,5.125666118851655,Global
216,0.25,1.25,0.0,1.0,0.75,3.6,0.75,0.0,0.0,0.0,5.787457470815977,Global
217,0.0,0.0,0.0,1.5,1.25,3.6,0.25,0.0,0.25,0.75,2.5825817959223363,Global
218,0.0,0.75,0.0,0.5,0.75,4.800000000000001,0.25,0.0,0.25,0.5,10.187196638500687,Global
219,0.0,1.25,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.5,23.47999150363232,Global
220,0.0,0.25,0.0,0.75,0.25,3.0,0.0,0.0,0.0,1.75,6.708740411789373,Global
221,0.0,0.75,0.0,1.25,0.5,3.6,0.75,0.0,0.0,0.75,12.654183224673979,Global
222,0.0,1.75,0.25,0.75,0.5,4.0,0.0,0.0,0.5,0.25,1.0398565495236258,Global
223,0.0,0.5,0.0,0.5,1.0,2.4000000000000004,0.0,0.0,0.5,0.25,2.402184868361294,Global
224,0.0,0.75,0.0,1.25,1.0,2.6,0.25,0.0,0.25,0.25,7.752456780770746,Global
225,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.75,0.5,0.0,0.0027688604554792734,Bizarro World
226,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
227,0.0,1.0,0.0,0.5,0.5,4.6,0.0,0.0,0.25,1.5,10.42044578834206,Global
228,0.0,1.25,0.0,1.25,0.5,1.6,0.0,0.0,0.25,0.5,5.669679552258916,Global
229,0.0,0.5,0.0,1.0,1.5,2.4000000000000004,0.25,0.0,0.0,0.0,3.8413676279023,Global
230,0.0,0.75,0.0,0.5,0.0,4.800000000000001,0.5,0.0,0.0,0.25,7.527366312513982,Global
231,0.25,0.0,0.0,1.75,1.5,3.2,0.0,0.0,0.0,0.5,1.1416003875646923,Global
232,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0036197788777080466,Bizarro World
233,1.25,0.0,0.5,0.75,0.0,1.0,0.5,0.75,0.5,0.0,0.0009989859448106134,Bizarro World
234,0.0,1.0,0.0,1.0,1.5,4.2,0.0,0.0,0.25,0.25,7.062979232219353,Global
235,0.0,0.5,0.0,0.75,0.5,2.6,0.25,0.0,0.0,1.25,8.087446121677425,Global
236,0.0,0.25,0.0,0.25,1.0,4.0,1.0,0.0,0.0,0.5,4.538910306360881,Global
237,0.0,0.5,0.25,2.5,0.0,3.0,0.0,0.0,0.0,0.0,0.4764444837161576,Global
238,0.0,0.5,0.0,1.0,0.25,1.0,0.0,0.0,0.0,1.75,3.596131427147406,Global
239,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00818685490942053,Bizarro World
240,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004423928875260269,Bizarro World
241,0.0,2.25,0.0,0.5,0.75,4.2,0.25,0.25,0.0,0.0,3.0945422270171967,Global
242,0.0,1.75,0.0,0.0,0.0,5.0,0.0,0.75,0.0,0.0,0.09575587704676347,Global
243,0.0,1.0,0.0,0.0,1.75,4.4,0.25,0.0,0.0,0.5,7.468521792837644,Global
244,0.0,1.25,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.75,23.917303438997163,Global
245,0.0,1.75,0.0,0.5,0.25,4.0,0.5,0.0,0.0,1.0,10.562235808844791,Global
246,0.25,0.75,0.0,0.0,1.75,4.800000000000001,0.25,0.0,0.0,0.75,2.554306461853805,Global
247,0.0,2.0,0.0,0.75,1.0,2.0,0.0,0.0,0.0,0.0,7.745837324080119,Global
248,0.0,1.75,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.5,0.75,4.409807569055259,Global
