,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
56,0.25,0.75,0.0,1.25,1.0,3.0,0.0,0.0,0.0,0.5,7.047505926630499,Global
57,0.0,0.5,0.0,0.25,1.0,3.0,0.0,0.0,0.25,0.25,6.002163315809289,Global
58,0.0,1.25,0.0,0.25,1.0,1.6,1.0,0.0,0.0,0.0,2.79991939003004,Global
59,0.0,3.5,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.25,16.90946041648582,Global
60,0.0,1.25,0.0,1.5,0.0,2.8,0.5,0.0,0.0,0.25,4.279981740790405,Global
61,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
62,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.002213517927862023,Bizarro World
63,0.0,3.25,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.25,14.832760685607184,Global
64,0.25,0.25,0.0,0.5,0.25,3.0,0.0,0.0,0.0,0.75,3.1690080551631854,Global
65,0.0,1.0,0.0,0.5,1.5,1.4,0.0,0.0,0.0,0.5,5.304169679025604,Global
66,0.25,1.25,0.0,0.5,1.0,4.2,1.0,0.0,0.0,0.0,4.0390528300512445,Global
67,0.25,0.5,0.0,0.25,2.0,2.6,0.0,0.0,0.0,0.0,1.1391404431210175,Global
68,0.5,0.0,0.5,1.75,0.0,1.0,0.5,1.0,0.5,0.0,0.003821485116501616,Bizarro World
69,0.5,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.006631119574107966,Bizarro World
70,0.25,1.5,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,1.0,6.605685271591024,Global
71,0.0,1.25,0.0,0.25,0.0,2.0,0.0,0.0,0.25,1.25,4.783418953241428,Global
72,0.0,1.0,0.0,0.25,1.0,3.8000000000000003,0.25,0.0,0.0,0.75,12.620135394983365,Global
73,0.0,3.5,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.0,19.411291847839863,Global
74,0.0,3.5,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.25,20.734540263443378,Global
75,0.0,2.0,0.0,0.0,0.5,2.8,0.25,0.0,0.0,0.5,8.786313193007976,Global
76,0.0,0.0,0.0,0.25,0.25,3.2,0.25,0.0,0.5,2.75,0.740148474191449,Global
77,0.0,0.0,0.0,0.25,1.0,4.6,0.0,0.0,0.25,1.75,1.585204509007139,Global
78,0.0,3.25,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.25,17.651210922116327,Global
79,0.25,1.5,0.0,0.25,0.5,4.4,0.0,0.25,0.0,0.75,1.796486706637236,Global
80,0.5,0.0,0.5,1.0,0.0,1.0,1.5,0.5,0.5,0.0,0.004983980832509487,Bizarro World
81,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.25,0.0,0.0021975510514001843,Bizarro World
82,0.0,1.25,0.0,0.25,0.75,1.8,0.0,0.0,0.0,2.0,9.224221144865552,Global
83,0.25,0.75,0.0,0.0,1.25,2.4000000000000004,0.0,0.0,0.0,0.75,3.7293491465681794,Global
84,0.0,1.0,0.0,0.25,0.25,4.4,0.5,0.25,0.0,0.5,2.385849371703665,Global
85,0.0,0.25,0.0,0.0,0.5,3.0,0.75,0.0,0.0,0.0,4.529453658671045,Global
86,0.0,0.25,0.0,0.5,1.25,2.6,0.25,0.0,0.25,0.75,3.060849144947089,Global
87,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0012335772743473936,Bizarro World
88,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,1.0,0.0,0.00020988896906876158,Bizarro World
89,0.0,1.0,0.0,0.0,1.75,2.2,0.75,0.25,0.0,0.0,0.5317248039702998,Global
90,0.25,0.0,0.0,1.25,0.5,4.4,0.5,0.25,0.5,0.5,0.46169823293445755,Global
91,0.0,0.0,0.0,1.75,0.25,4.2,0.25,0.0,0.0,1.0,4.965694552177557,Global
92,0.0,1.0,0.0,1.5,0.25,4.6,0.25,0.0,0.25,0.0,8.367264769958926,Global
93,0.25,1.25,0.0,1.0,0.5,4.800000000000001,0.0,0.0,0.0,0.75,8.35715337182824,Global
94,0.5,0.0,0.5,1.5,0.0,1.0,0.5,0.75,0.5,0.0,0.004408439759797875,Bizarro World
95,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00930981298451738,Bizarro World
96,0.0,1.5,0.0,0.25,0.5,4.4,0.5,0.0,0.0,0.25,14.975282366308083,Global
97,0.0,3.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.25,17.713680412799945,Global
98,0.25,0.0,0.0,2.0,0.75,3.6,0.0,0.0,0.25,0.75,1.6976862197334315,Global
99,0.0,0.5,0.0,0.75,0.0,3.4000000000000004,0.0,0.25,0.0,2.0,1.4488263251004134,Global
100,0.0,0.75,0.0,0.75,1.5,4.4,1.0,0.0,0.0,0.0,2.290024731025509,Global
101,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
102,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
103,0.0,1.25,0.0,0.5,0.5,4.2,0.25,0.0,0.0,0.5,16.033660438449097,Global
104,0.0,2.5,0.0,0.25,0.0,2.6,0.0,0.0,0.0,0.75,7.52756460199765,Global
105,0.0,1.75,0.0,0.0,0.75,3.6,0.25,0.25,0.25,0.5,2.2006164600998677,Global
106,0.0,1.25,0.0,0.5,0.5,4.2,0.25,0.0,0.0,0.75,16.436393445673616,Global
107,0.0,2.0,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.0,17.24777970698378,Global
108,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.75,0.0,0.004737446738660323,Bizarro World
109,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.75,0.0,0.00045553394056730204,Bizarro World
110,0.0,1.75,0.0,0.75,0.5,4.2,0.5,0.0,0.25,0.0,9.675799416363303,Global
111,0.25,0.75,0.0,0.25,0.75,3.2,1.0,0.0,0.0,0.25,4.020315219278787,Global
112,0.0,1.0,0.0,0.5,0.0,2.6,0.5,0.0,0.0,1.0,3.2239307081696644,Global
113,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.121595482590438,Global
114,0.0,3.25,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.5,17.91241680387069,Global
115,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0001665717599713052,Bizarro World
116,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.000919195552385439,Bizarro World
117,0.0,0.75,0.25,1.5,0.5,3.8000000000000003,0.0,0.0,0.25,0.25,1.5305343761421077,Global
118,0.0,0.5,0.0,0.0,0.75,3.0,0.75,0.0,0.0,1.25,5.2141448936100225,Global
119,0.0,1.75,0.0,0.75,0.0,2.0,0.5,0.0,0.5,0.25,1.6261645948471584,Global
120,0.25,0.0,0.0,0.25,1.5,4.800000000000001,0.25,0.0,0.0,0.0,0.7160131907127412,Global
121,0.0,3.25,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.0,16.359115931364002,Global
122,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.00954216777088487,Bizarro World
123,0.75,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.014010620838770055,Bizarro World
124,0.0,3.0,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.25,14.483624360321315,Global
125,0.0,1.5,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.5,17.326734473801224,Global
126,0.25,1.0,0.25,0.25,0.5,3.0,0.5,0.0,0.0,0.25,1.0252587466805028,Global
127,0.0,0.0,0.0,1.25,0.5,3.8000000000000003,0.25,0.0,0.0,1.0,6.08358027854009,Global
128,0.25,0.0,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.25,1.0,1.9409418553778355,Global
129,0.5,0.0,0.5,1.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007209747455993378,Bizarro World
130,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
131,0.0,0.75,0.0,0.75,0.75,3.0,0.0,0.0,0.0,0.25,17.164773832892173,Global
132,0.0,1.25,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.0,15.015508680246676,Global
133,0.0,1.25,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.5,20.369554625576136,Global
134,0.0,0.25,0.25,0.25,1.0,4.0,0.25,0.25,0.0,1.0,0.38425270002300527,Global
135,0.0,3.5,0.0,0.25,0.25,4.0,0.0,0.0,0.0,0.25,13.497657660687935,Global
136,0.75,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.010026280899518715,Bizarro World
137,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
138,0.0,1.25,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,20.05000476209209,Global
139,0.0,0.0,0.0,0.75,1.25,2.4000000000000004,0.5,0.0,0.0,1.0,2.1223041090400683,Global
140,0.0,0.5,0.0,0.0,1.0,3.8000000000000003,1.0,0.0,0.0,1.0,4.617436104472335,Global
141,0.0,0.25,0.0,0.5,0.5,2.4000000000000004,0.5,0.0,0.0,0.75,4.395157056483487,Global
142,0.25,1.5,0.0,0.5,0.25,4.0,0.25,0.0,0.0,0.25,5.186745930839379,Global
143,0.5,0.0,1.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,2.188884685063189e-07,Bizarro World
144,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.75,0.5,0.0,0.0053583087661783855,Bizarro World
145,0.0,1.0,0.0,0.5,1.5,3.6,0.25,0.0,0.0,0.5,7.481107906412435,Global
146,0.0,0.25,0.0,1.25,0.25,2.6,0.25,0.0,0.25,0.25,3.7427459445237314,Global
147,0.0,1.0,0.0,0.0,0.75,3.4000000000000004,0.0,0.25,0.0,1.0,2.8676332799074653,Global
148,0.25,1.5,0.25,0.0,1.25,4.0,0.75,0.0,0.0,0.0,0.7711561416320913,Global
149,0.0,0.5,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.0,1.25,13.242326830406128,Global
150,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.0006927924166944035,Bizarro World
151,1.0,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.010107749760153049,Bizarro World
152,0.0,1.5,0.0,1.25,1.0,4.800000000000001,0.0,0.0,0.25,0.0,14.317709126629824,Global
153,0.0,1.25,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.5,22.66340560233039,Global
154,0.0,1.25,0.0,0.0,1.25,3.0,0.0,0.0,0.0,1.0,11.733580535084814,Global
155,0.25,1.5,0.0,0.0,1.0,3.4000000000000004,0.25,0.0,0.75,0.25,1.006704268412609,Global
156,0.0,1.25,0.0,0.25,0.75,1.6,0.75,0.0,0.5,0.0,1.77174698827118,Global
157,0.0,1.25,0.0,1.0,0.75,1.0,0.25,0.0,0.25,0.0,3.4642406844409566,Global
158,0.0,1.0,0.0,1.5,0.25,4.4,0.0,0.0,0.0,0.5,13.272548561139299,Global
159,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.006705630896013892,Bizarro World
160,0.75,0.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.007527264271554139,Bizarro World
161,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.75,7.452230455394731,Global
162,0.0,0.75,0.0,0.5,0.75,2.8,0.0,0.0,0.5,0.5,4.042111522625201,Global
163,0.0,1.25,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.25,21.085206777799243,Global
164,0.0,1.25,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.75,22.854694636498422,Global
165,0.0,0.5,0.0,0.75,1.75,4.4,0.25,0.0,0.0,0.25,2.767771323612843,Global
166,0.0,0.75,0.0,1.5,0.5,3.2,0.25,0.0,0.25,0.25,9.647090079772807,Global
167,0.25,2.0,0.0,0.0,1.0,3.4000000000000004,0.0,0.25,0.0,0.0,1.4739493332740392,Global
168,0.0,0.25,0.0,1.5,1.0,3.0,0.5,0.0,0.25,0.0,4.058820005767031,Global
169,0.0,0.25,0.0,1.25,1.0,2.4000000000000004,0.25,0.0,0.0,0.25,5.4967582792672705,Global
170,0.5,0.0,0.5,0.75,0.0,1.0,0.75,0.5,1.25,0.0,0.0015792791705712564,Bizarro World
171,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.006163351327719946,Bizarro World
172,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0922122841407775,Global
173,0.25,1.0,0.0,0.0,0.75,2.8,0.5,0.0,0.0,1.0,3.793143471080283,Global
174,0.25,0.75,0.0,0.5,1.0,3.8000000000000003,0.5,0.0,0.0,0.5,5.878850443342407,Global
175,0.0,1.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.75,14.901034017822207,Global
176,0.0,0.25,0.0,1.5,0.25,2.8,0.0,0.0,0.0,2.0,4.219043207310432,Global
177,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
178,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.75,0.5,0.0,0.00302984327954299,Bizarro World
179,0.0,0.25,0.0,0.0,1.5,2.6,0.0,0.0,0.25,1.5,1.7855552787736833,Global
180,0.0,1.0,0.0,0.25,0.25,3.0,0.0,0.0,0.5,1.25,3.908604337716333,Global
181,0.25,0.25,0.0,0.75,0.5,3.8000000000000003,1.0,0.0,0.25,0.5,2.873632875882366,Global
182,0.0,1.75,0.0,0.0,1.25,1.8,0.25,0.0,0.0,0.0,5.662699719583493,Global
183,0.25,1.25,0.0,0.0,1.25,3.0,0.5,0.0,0.25,0.0,2.7662255199925663,Global
184,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.002903343396250274,Bizarro World
185,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0034373294600378653,Bizarro World
186,0.0,2.25,0.0,0.5,0.0,3.0,0.0,0.0,0.75,0.5,0.6106609900741571,Global
187,0.25,0.0,0.0,0.0,0.75,3.0,0.25,0.0,0.0,2.25,1.188958368358045,Global
188,0.0,0.25,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.75,8.655647443465313,Global
189,0.25,1.75,0.0,0.75,0.75,3.2,0.25,0.0,0.25,0.0,4.814212040821726,Global
190,0.0,0.0,0.0,1.5,0.75,4.0,0.25,0.0,0.0,1.25,5.212138777510637,Global
191,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0036197788777080466,Bizarro World
192,1.25,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0032979004243695632,Bizarro World
193,0.0,1.25,0.0,0.0,0.25,1.6,0.25,0.0,0.25,0.75,3.5661237741993816,Global
194,0.0,1.5,0.0,0.75,0.5,4.4,0.25,0.25,0.0,0.5,3.499422361716295,Global
195,0.0,0.75,0.0,0.0,0.75,3.0,0.0,0.0,0.0,1.75,11.065138579432709,Global
196,0.0,0.25,0.0,1.25,0.5,3.8000000000000003,0.25,0.0,0.0,1.75,5.9084086875702235,Global
197,0.0,1.5,0.0,0.0,0.5,3.2,0.0,0.0,0.0,1.5,12.882214774230478,Global
198,0.75,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0009916559288246623,Bizarro World
199,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.0,1.0,0.0,0.0005721394680982269,Bizarro World
200,0.0,0.25,0.0,1.0,0.75,3.8000000000000003,0.25,0.0,0.5,0.0,3.4499575144824575,Global
201,0.0,0.75,0.25,0.75,0.75,4.0,0.5,0.0,0.0,1.25,1.949676461749586,Global
202,0.0,0.25,0.0,0.75,0.25,4.800000000000001,0.0,0.0,0.5,1.25,2.0454645896909853,Global
203,0.0,1.5,0.25,0.25,0.5,3.0,0.25,0.0,0.5,0.25,0.8263278211893581,Global
204,0.0,0.5,0.0,1.75,0.0,3.0,0.5,0.0,0.5,0.5,1.8179774434434965,Global
205,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0054322286201958885,Bizarro World
206,0.5,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,0.0,0.002222658710847388,Bizarro World
207,0.0,0.5,0.0,0.75,0.75,2.2,0.0,0.0,0.0,1.25,9.595111061296988,Global
208,0.0,0.75,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,14.565012504275934,Global
209,0.0,0.25,0.0,1.5,1.0,4.800000000000001,0.5,0.25,0.25,0.0,1.1731204262470438,Global
210,0.0,1.25,0.0,0.0,0.5,4.800000000000001,1.25,0.0,0.0,1.0,3.7771508582710807,Global
211,0.0,0.75,0.0,1.25,1.0,2.0,0.0,0.0,0.0,0.75,9.965395342788522,Global
212,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.75,0.0,0.00017317771863513878,Bizarro World
213,1.25,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0027361363816109574,Bizarro World
214,0.25,1.75,0.0,0.0,0.5,3.0,0.0,0.0,0.0,1.25,4.512398369475827,Global
215,0.25,2.5,0.0,0.0,0.25,4.800000000000001,0.25,0.0,0.0,0.75,3.7101843653501203,Global
216,0.0,1.25,0.0,0.25,0.5,4.800000000000001,0.5,0.25,0.5,0.25,1.1432852935489684,Global
217,0.0,1.25,0.0,0.25,0.5,4.6,1.0,0.0,0.5,0.25,3.0677289377466623,Global
218,0.25,0.0,0.0,0.0,0.5,4.800000000000001,1.25,0.0,0.0,0.75,1.1833976636924337,Global
219,0.5,0.0,0.5,0.75,0.0,1.0,0.5,1.0,0.5,0.0,0.007826965247713544,Bizarro World
220,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.013580826391480583,Bizarro World
221,0.0,0.25,0.0,0.0,3.25,1.8,0.5,0.0,0.0,0.0,0.13098119303530267,Global
222,0.25,1.75,0.0,1.0,0.25,1.2,0.0,0.0,0.0,0.5,2.3568994731426454,Global
223,0.0,1.75,0.0,0.25,1.0,4.800000000000001,0.0,0.0,0.25,0.25,12.45922463225375,Global
224,0.0,0.25,0.0,1.75,0.75,4.4,0.5,0.0,0.0,0.0,9.305121498083942,Global
225,0.0,1.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,24.13071381362417,Global
226,0.0,0.0,0.0,0.5,0.75,4.800000000000001,0.25,0.0,0.25,0.0,2.945513363574994,Global
227,0.0,1.25,0.25,0.5,0.5,4.800000000000001,0.0,0.0,0.0,0.0,2.250573317480909,Global
228,0.0,1.75,0.0,0.25,0.25,2.2,0.5,0.0,0.0,1.0,5.889634859716541,Global
229,0.0,2.0,0.0,0.25,0.0,3.8000000000000003,1.25,0.0,0.25,0.0,1.6559952106770301,Global
230,0.0,0.75,0.0,0.0,2.75,4.800000000000001,0.0,0.0,0.0,0.0,3.473955636860657,Global
231,0.75,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.0,0.0,0.002312228556117408,Bizarro World
232,0.75,0.0,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.0,0.01394074250547788,Bizarro World
233,0.0,1.25,0.0,0.25,1.0,2.6,0.0,0.0,0.25,0.25,7.90030472136136,Global
234,0.0,1.75,0.0,0.0,0.75,3.0,0.5,0.0,0.0,0.75,9.42519354440195,Global
235,0.25,0.0,0.25,1.25,0.0,4.6,1.5,0.0,0.0,0.5,0.1847992762357203,Global
236,0.25,1.0,0.0,0.25,0.25,3.8000000000000003,0.0,0.0,0.25,0.0,3.013138957109538,Global
237,0.0,1.5,0.0,0.0,0.5,4.0,1.0,0.0,0.0,0.25,7.594265061828299,Global
238,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.0,0.5,0.0,0.004489624388289802,Bizarro World
239,0.5,0.0,1.25,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0015489848890117273,Bizarro World
240,0.25,1.25,0.0,0.0,0.75,3.6,1.0,0.0,0.25,0.0,3.839351594970923,Global
241,0.25,0.75,0.0,0.25,1.25,2.8,0.0,0.0,0.5,1.25,1.2807943352700468,Global
242,0.0,0.5,0.0,1.75,0.25,4.2,0.25,0.0,0.25,0.75,7.483616633110377,Global
243,0.0,0.75,0.0,0.25,1.75,3.0,0.0,0.25,0.0,0.5,1.3045143336821003,Global
244,0.0,0.5,0.0,0.0,0.5,4.0,0.75,0.0,0.0,0.25,9.085090554158187,Global
245,0.75,0.0,0.5,0.75,0.0,1.0,1.5,0.5,0.5,0.0,0.008861781914024973,Bizarro World
246,1.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.001162079618484038,Bizarro World
247,0.0,0.75,0.0,0.25,0.75,3.8000000000000003,0.0,0.0,0.5,1.0,4.176999781675928,Global
