,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,2.880009646516244,620.4619030044297,118.21569078800283,620.4619030044297,118.21569078800283,620.4619030044297
1,2.880009646516244,2.880009646516244,2.880009646516244,256.50417607572564,117.99601622834142,118.21569078800283
2,2.880009646516244,2.880009646516244,2.880009646516244,203.27008569002228,117.99601622834142,117.99601622834142
3,2.880009646516244,2.880009646516244,2.880009646516244,188.01292270223405,117.20627585978309,117.99601622834142
4,2.880009646516244,2.880009646516244,2.880009646516244,178.42472874786287,117.12228550242381,117.20627585978309
5,2.7328335074155343,2.7328335074155343,2.7328335074155343,178.42472874786287,109.30741650357135,109.4371088969232
6,2.4958327400525926,2.697049530566307,2.713417308523583,178.42472874786287,100.77024552967902,108.56791038355783
7,2.125412316305041,2.6392815420259224,2.655649319983199,178.42472874786287,99.61004913480225,105.27924139596858
8,1.7418289636342386,2.302200001921381,2.29660782107012,178.42472874786287,99.06024216683045,103.66907260792968
9,1.4955117900730823,1.8505271203113562,1.8422057609436318,178.42472874786287,98.41997655549564,102.89767700022234
10,1.4327165801887827,1.5977507652122407,1.5682208711527315,178.42472874786287,97.10671964717477,101.37856551309439
11,1.3227216821882348,1.425619406286475,1.4173336981706648,178.42472874786287,96.73430054818841,100.98824161158356
12,1.2163189959503427,1.238024424271198,1.2751130045263661,178.42472874786287,95.63164569811632,100.53298601962325
13,1.1654855888059688,1.143812166239009,1.1373189982306713,178.42472874786287,95.15928197119861,99.76708004560916
14,1.1374050008395127,1.0807914165491845,1.0975357920401878,178.42472874786287,94.04103945043653,98.91563971585992
15,1.0242937108905679,1.0030620599773885,1.0570424029259244,171.21679162889905,92.85902210949817,97.04883704812146
16,0.9833601004886333,0.9748568483211989,1.0120104936589724,160.0429840436087,91.60740406419764,96.24071063209978
17,0.9808256410865472,0.947951351468045,0.9991441218495974,151.54761382350813,90.12038942112936,94.86505029213616
18,0.907329665352354,0.9197292359031672,0.9689020222746048,143.55245316301318,88.72179958563855,92.34641921632264
19,0.8625600040222678,0.892413627749061,0.9566474675756017,142.082634453671,87.70304609026908,91.46405725353003
20,0.8277039951638702,0.8681909989041966,0.9126748071544614,136.4251463051321,84.65602621741705,89.4639215449664
21,0.7886233371776363,0.8102677952886903,0.8410154997472092,134.96690295477296,83.32499676628777,88.07250795367914
22,0.7555068248603136,0.7827471099995319,0.8117256669177054,133.7077395999902,81.73700844032776,86.63555483513464
23,0.6933882989736508,0.7335792865622167,0.7791448297185645,129.95885505508033,80.3239855366104,84.22970556217582
24,0.6461390336510432,0.7059769547198519,0.73503263892196,127.48801868857703,79.31574098279457,81.05969453398609
25,0.6266874155520498,0.6915088218933669,0.6894556010029592,123.37738880991509,77.64295840134768,79.26589045333336
26,0.5803846910348279,0.6527542213455072,0.6732619054550081,121.70183712098722,76.25329820097691,76.74083092814337
27,0.5605764095106697,0.6110619932476706,0.6308518580731924,120.94150747738443,74.92246133214032,75.08573821002493
28,0.5333685951107808,0.5855971652224602,0.590041766280638,119.36264007081483,73.6668333312686,73.54629466179321
29,0.5069442854208325,0.544348004962201,0.5350129479084321,117.77278405452049,72.49488825143526,71.24924579844829
30,0.4818831273585693,0.5202115105477466,0.502810399217922,115.89158465164205,71.18124230561861,70.15735917735172
31,0.4670649156881884,0.47818661237798127,0.45687078790873253,114.84143482970703,70.01157579280613,67.22560619513591
32,0.4524665786919117,0.4489932644502841,0.43350330660486464,113.73578446600263,69.32015277624816,65.81917436272775
33,0.4182424007956021,0.42143582877742713,0.4154523876286869,111.51279290392611,68.24330989320634,63.29380632218898
34,0.3854399315268439,0.4103034196460169,0.38950004383748454,110.05952413596236,67.34835426590526,62.28672745968392
35,0.35354020695567784,0.4009529507071305,0.3715365925924914,108.78360182712541,66.16314199815761,60.27614431523855
36,0.33459473340172996,0.38606718720461813,0.35107815084687144,107.16623842518584,65.26831341172823,58.382138571355235
37,0.3269852463304308,0.3664686649170052,0.33995284779468926,104.33005576324149,64.27560236952816,56.64933958979019
38,0.3142294013380543,0.35401321941167574,0.32644322467420667,103.25209546945136,63.199581257025194,54.99726790262081
39,0.30731941314700983,0.3423483453939582,0.31642435078065767,101.29398194966467,62.40751042716745,53.46243133574284
40,0.30146169283193847,0.33211211064289053,0.3067423859993601,99.31905542410321,61.74744589568126,52.21156555328944
41,0.29278380213290467,0.3262978139281244,0.2998822972897207,96.81676868004766,60.8432212359576,51.061977793034195
42,0.2854381743249333,0.3203093433057091,0.2947574298041935,95.14053637304602,60.49469627975849,47.58415753064927
43,0.2794439038680147,0.3140332754948824,0.28953432234329496,94.13840976708232,60.176955906101604,45.65305135168869
44,0.2715604826567917,0.3026050291590303,0.2825001679782598,93.13552148747331,59.82858138792169,44.5979419361129
45,0.2667110918992996,0.2961241008276516,0.2736024273740078,91.71994681030037,59.430561480535324,43.47403522308653
46,0.262711089981093,0.2880115313690472,0.26850847178670406,89.89240003884568,59.226275781561526,42.68294821619585
47,0.2586492416676742,0.28345613617650894,0.26131811573235325,86.86344372417854,58.439018575785596,41.55758509601804
48,0.24320965989810012,0.2723947580845987,0.25598025284334164,85.5040662609447,57.99132746650171,39.46512093405821
49,0.23778036253615326,0.2671478154292901,0.24792692143646028,84.95405238859934,57.32245113008025,38.918563214271174
50,0.22902417414180753,0.25715355664070527,0.24310771186900354,84.30960810843168,56.25447873371663,38.48020850434108
51,0.2230977108047304,0.25498600134116267,0.23402664391149103,83.7235800426901,55.94203088974322,35.7042392261007
52,0.21400562062796882,0.24526988232642835,0.23217016365281007,83.1043694232527,55.53797146497118,35.018592339380234
53,0.20960908400174902,0.23645828999509674,0.2233327109764552,82.07800091216932,55.00421727082438,33.82283892186012
54,0.20232715777667032,0.2304958902331836,0.21904931504374645,81.50202063816961,54.66762163019505,33.350795919222975
55,0.19774636526786366,0.22505482332487653,0.21384518848232595,80.59575951321672,54.51048887934143,31.427092113637265
56,0.1916905062646532,0.2207417090054951,0.21209943211255616,79.87904161266228,54.29885086423597,31.21326231464981
