,No Hypothesis
0,20.041855786213482
1,20.041855786213482
2,20.041855786213482
3,20.041855786213482
4,10.722413341003318
5,10.722413341003318
6,10.722413341003318
7,10.722413341003318
8,10.722413341003318
9,10.722413341003318
10,10.722413341003318
11,10.722413341003318
12,10.722413341003318
13,10.722413341003318
14,10.722413341003318
15,10.722413341003318
16,1.4465841393767451
17,1.4465841393767451
18,1.4465841393767451
19,1.4465841393767451
20,1.4465841393767451
21,1.4465841393767451
22,1.4465841393767451
23,1.4465841393767451
24,1.4465841393767451
25,1.4465841393767451
26,1.4465841393767451
27,1.4465841393767451
28,1.4465841393767451
29,1.4465841393767451
30,1.4465841393767451
31,1.4465841393767451
32,1.4465841393767451
33,1.4465841393767451
34,1.4465841393767451
35,1.4465841393767451
36,1.4465841393767451
37,1.4465841393767451
38,1.4465841393767451
39,1.4465841393767451
40,1.4465841393767451
41,1.4465841393767451
42,1.4465841393767451
43,1.4465841393767451
44,1.4465841393767451
45,1.4465841393767451
46,1.4465841393767451
47,1.4465841393767451
48,1.4465841393767451
49,1.4465841393767451
50,1.4465841393767451
51,1.4465841393767451
52,1.4465841393767451
53,1.4465841393767451
54,1.4465841393767451
55,1.4465841393767451
56,1.4465841393767451
57,1.4465841393767451
58,1.4465841393767451
59,1.4465841393767451
60,1.4465841393767451
61,1.4465841393767451
62,1.4465841393767451
63,1.4465841393767451
64,1.4465841393767451
65,1.192905580356681
66,1.192905580356681
67,1.192905580356681
68,1.192905580356681
69,1.192905580356681
70,1.192905580356681
71,1.192905580356681
72,1.192905580356681
73,1.192905580356681
74,1.192905580356681
75,1.192905580356681
76,1.192905580356681
77,1.192905580356681
78,1.192905580356681
79,1.192905580356681
80,1.192905580356681
81,1.192905580356681
82,1.192905580356681
83,1.192905580356681
84,1.192905580356681
85,1.192905580356681
86,1.192905580356681
87,1.192905580356681
88,1.192905580356681
89,1.192905580356681
90,1.192905580356681
91,1.192905580356681
92,1.192905580356681
93,1.192905580356681
94,1.192905580356681
95,1.192905580356681
96,1.192905580356681
97,1.192905580356681
98,1.192905580356681
99,1.192905580356681
100,1.192905580356681
101,1.192905580356681
102,1.192905580356681
103,1.192905580356681
104,1.192905580356681
