,No Hypothesis
0,25.221557558028003
1,25.221557558028003
2,18.436830419288363
3,18.436830419288363
4,18.436830419288363
5,18.436830419288363
6,8.665957071945371
7,8.665957071945371
8,8.665957071945371
9,8.665957071945371
10,1.8639289477763457
11,1.8639289477763457
12,1.8639289477763457
13,1.8639289477763457
14,1.8639289477763457
15,1.8639289477763457
16,1.8639289477763457
17,1.8639289477763457
18,1.8639289477763457
19,1.8639289477763457
20,1.8639289477763457
21,1.8639289477763457
22,1.8639289477763457
23,1.8639289477763457
24,1.8639289477763457
25,1.8639289477763457
26,1.8639289477763457
27,1.8639289477763457
28,1.8639289477763457
29,1.8639289477763457
30,1.8639289477763457
31,1.8639289477763457
32,1.8639289477763457
33,1.8639289477763457
34,1.8639289477763457
35,1.8639289477763457
36,1.8639289477763457
37,1.8639289477763457
38,1.8639289477763457
39,1.8639289477763457
40,1.8639289477763457
41,1.2922404606197253
42,1.2922404606197253
43,1.2922404606197253
44,0.9907618752656118
45,0.9907618752656118
46,0.9907618752656118
47,0.9635873569350263
48,0.9635873569350263
49,0.9635873569350263
50,0.9635873569350263
51,0.9635873569350263
52,0.9635873569350263
53,0.9635873569350263
54,0.9635873569350263
55,0.9635873569350263
56,0.9635873569350263
57,0.9635873569350263
58,0.9635873569350263
59,0.9635873569350263
60,0.9635873569350263
61,0.9635873569350263
62,0.9635873569350263
63,0.9635873569350263
64,0.9635873569350263
65,0.9635873569350263
66,0.9635873569350263
67,0.9635873569350263
68,0.9635873569350263
69,0.9635873569350263
70,0.9635873569350263
71,0.9635873569350263
72,0.9635873569350263
73,0.9635873569350263
74,0.9635873569350263
75,0.9635873569350263
76,0.9635873569350263
77,0.9635873569350263
78,0.9635873569350263
79,0.9635873569350263
80,0.9635873569350263
81,0.9635873569350263
82,0.9635873569350263
83,0.9635873569350263
84,0.9635873569350263
85,0.9635873569350263
86,0.9635873569350263
87,0.9635873569350263
88,0.9635873569350263
89,0.9635873569350263
90,0.9635873569350263
91,0.9635873569350263
92,0.9635873569350263
93,0.9635873569350263
94,0.9635873569350263
95,0.9635873569350263
96,0.9635873569350263
97,0.9635873569350263
98,0.9635873569350263
99,0.9635873569350263
100,0.9635873569350263
101,0.9635873569350263
102,0.9635873569350263
103,0.9635873569350263
104,0.9635873569350263
