,No Hypothesis
0,13.166611889735321
1,13.166611889735321
2,13.166611889735321
3,13.166611889735321
4,13.166611889735321
5,6.76588317838053
6,6.76588317838053
7,6.76588317838053
8,6.76588317838053
9,6.76588317838053
10,6.76588317838053
11,6.76588317838053
12,6.76588317838053
13,6.76588317838053
14,6.76588317838053
15,6.76588317838053
16,6.76588317838053
17,6.76588317838053
18,6.76588317838053
19,6.76588317838053
20,6.76588317838053
21,6.76588317838053
22,6.76588317838053
23,6.76588317838053
24,6.76588317838053
25,6.278908199874834
26,5.9853657799718665
27,5.9853657799718665
28,5.9853657799718665
29,5.9853657799718665
30,5.9853657799718665
31,5.9853657799718665
32,5.9853657799718665
33,5.9853657799718665
34,5.9853657799718665
35,5.9853657799718665
36,5.9853657799718665
37,5.9853657799718665
38,5.9853657799718665
39,5.9853657799718665
40,5.9853657799718665
41,5.9853657799718665
42,5.9853657799718665
43,5.9853657799718665
44,3.6753328548123663
45,3.6753328548123663
46,3.6753328548123663
47,3.6753328548123663
48,3.6753328548123663
49,3.6753328548123663
50,3.6753328548123663
51,3.6753328548123663
52,3.6753328548123663
53,3.6753328548123663
54,3.6753328548123663
55,3.6753328548123663
56,3.6753328548123663
57,3.6753328548123663
58,1.3913026258470689
59,1.3913026258470689
60,1.3913026258470689
61,1.3913026258470689
62,1.3913026258470689
63,1.3913026258470689
64,1.3913026258470689
65,1.3913026258470689
66,1.3913026258470689
67,1.3913026258470689
68,1.3913026258470689
69,1.3913026258470689
70,1.3913026258470689
71,1.3913026258470689
72,1.3913026258470689
73,1.3913026258470689
74,1.3913026258470689
75,1.3913026258470689
76,1.3913026258470689
77,1.3913026258470689
78,1.3913026258470689
79,1.3913026258470689
80,1.3913026258470689
81,1.3913026258470689
82,1.3913026258470689
83,1.3913026258470689
84,1.3913026258470689
85,1.3913026258470689
86,1.3913026258470689
87,1.3913026258470689
88,1.3913026258470689
89,1.3913026258470689
90,1.3913026258470689
91,1.3913026258470689
92,1.3913026258470689
93,1.3913026258470689
94,1.3913026258470689
95,1.3913026258470689
96,1.3913026258470689
97,1.3913026258470689
98,1.3913026258470689
99,1.3913026258470689
100,1.3913026258470689
101,1.3913026258470689
102,1.3913026258470689
103,1.3913026258470689
104,1.3913026258470689
