,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
37,0.0,1.0,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.75,25.114252307755777,Perfect Hindsight
38,0.0,1.25,0.0,1.0,1.0,4.7,0.0,0.0,0.0,0.25,21.797984595320077,Perfect Hindsight
39,0.0,1.75,0.0,0.75,0.5,4.2,0.0,0.0,0.25,0.5,12.362861940738517,Global
40,0.25,0.75,0.0,1.5,0.0,1.6,0.0,0.0,0.0,0.0,1.4581241774423501,Global
41,0.0,0.25,0.0,0.0,1.5,4.800000000000001,0.25,0.0,0.0,1.75,1.9212651744876978,Global
42,0.0,0.0,0.0,2.5,0.25,3.6,0.0,0.0,0.0,0.75,2.322433207398589,Global
43,0.0,0.0,0.0,1.25,1.25,1.0,0.75,0.0,0.0,0.0,0.6884591141615277,Global
44,0.0,1.25,0.0,0.75,0.5,4.3,0.0,0.0,0.0,0.5,17.7817171758239,Perfect Hindsight
45,0.0,1.0,0.0,1.5,0.5,4.7,0.0,0.0,0.0,0.5,18.905603590387983,Perfect Hindsight
46,0.0,0.75,0.0,0.0,0.0,4.6,0.75,0.0,0.5,1.25,1.731637846030869,Global
47,0.0,1.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.25,1.9169192485745883,Global
48,0.0,1.25,0.25,0.0,1.0,4.2,0.0,0.0,0.0,1.0,2.4896041144650543,Global
49,0.0,1.25,0.0,0.25,1.5,2.4000000000000004,0.25,0.0,0.25,0.0,5.129453004824493,Global
50,0.25,0.5,0.0,0.75,1.25,4.800000000000001,0.0,0.0,0.25,0.25,1.3713436726611445,Global
51,0.0,1.0,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.5,25.223803675118806,Perfect Hindsight
52,0.0,1.0,0.0,1.75,0.75,3.5,0.0,0.0,0.0,0.25,20.669024528892887,Perfect Hindsight
53,0.25,0.25,0.0,1.5,0.5,2.4000000000000004,0.25,0.0,0.25,0.5,2.197616422469505,Global
54,0.0,1.0,0.0,1.5,0.25,3.4000000000000004,0.0,0.25,0.0,0.5,2.4719243208315675,Global
55,0.0,1.75,0.0,0.5,0.0,2.2,0.25,0.0,0.0,1.5,6.148403512450395,Global
56,0.0,1.25,0.0,0.25,0.25,2.6,1.0,0.0,0.5,0.0,2.1861167716226806,Global
57,0.0,1.0,0.0,0.5,1.0,3.4000000000000004,0.0,0.0,0.25,0.0,9.509974342624687,Global
58,0.0,1.25,0.0,1.25,0.75,4.5,0.0,0.0,0.0,0.25,22.940162507616968,Perfect Hindsight
59,0.0,1.25,0.0,0.5,0.75,3.7,0.0,0.0,0.0,0.5,19.801186182635583,Perfect Hindsight
60,0.0,0.5,0.0,0.0,0.75,2.2,0.25,0.0,0.0,2.25,4.324616521452915,Global
61,0.0,2.25,0.0,0.0,0.0,3.2,0.5,0.0,0.0,1.75,4.388705341295344,Global
62,0.0,0.75,0.0,0.25,0.25,1.2,0.25,0.0,0.5,0.5,1.408567943655252,Global
63,0.0,0.5,0.0,1.25,1.25,3.4000000000000004,0.25,0.0,0.0,0.0,8.104843684562672,Global
64,0.0,1.0,0.0,0.5,1.25,4.0,0.0,0.0,0.0,0.25,12.348743840889988,Global
65,0.0,1.25,0.0,0.75,1.0,3.5,0.0,0.0,0.0,0.75,19.381725587658142,Perfect Hindsight
66,0.0,1.0,0.0,0.75,1.0,4.1,0.0,0.0,0.0,0.5,21.549380941531304,Perfect Hindsight
67,0.0,0.0,0.0,0.5,0.5,4.800000000000001,0.75,0.0,0.25,1.75,2.058698347589589,Global
68,0.0,0.5,0.0,2.0,0.25,2.6,0.25,0.0,0.25,0.0,3.8626375924177023,Global
69,0.0,0.5,0.0,2.0,0.5,2.4000000000000004,0.0,0.0,0.0,0.0,6.517090717425971,Global
70,0.0,1.25,0.25,0.0,0.5,4.0,0.25,0.0,0.0,0.0,1.9354083668758812,Global
71,0.0,1.0,0.0,0.5,1.0,4.2,1.0,0.0,0.25,0.0,5.166390703760315,Global
72,0.0,1.0,0.0,1.0,0.5,4.7,0.0,0.0,0.0,0.5,18.879733878106368,Perfect Hindsight
73,0.0,1.25,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.0,20.40506644307574,Perfect Hindsight
74,0.25,1.0,0.0,1.5,0.25,3.6,0.0,0.0,0.25,0.5,4.349333518608099,Global
75,0.25,1.0,0.0,0.5,0.25,2.0,0.0,0.0,0.25,0.25,2.4954595035478624,Global
76,0.0,1.0,0.0,0.5,0.25,4.2,1.25,0.0,0.25,0.0,4.44468618534823,Global
77,0.0,0.75,0.0,0.5,0.5,2.8,0.0,0.0,0.5,0.0,3.3728320049213916,Global
78,0.0,0.25,0.0,1.0,1.75,4.2,0.75,0.0,0.0,0.0,1.2265262638546002,Global
79,0.0,1.0,0.0,0.75,1.0,4.3,0.0,0.0,0.0,0.0,17.2904279108459,Perfect Hindsight
80,0.0,1.0,0.0,0.75,0.75,3.9,0.0,0.0,0.0,1.25,21.188078946722158,Perfect Hindsight
81,0.0,1.25,0.0,0.0,0.75,2.4000000000000004,0.5,0.0,0.0,0.5,6.879098846730384,Global
82,0.0,0.25,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,2.75,5.486995374922587,Global
83,0.0,0.75,0.0,0.0,0.25,2.0,0.5,0.0,0.25,1.75,1.8678540589757895,Global
84,0.0,1.0,0.0,0.0,0.75,3.4000000000000004,0.25,0.0,0.5,0.25,3.6765785140848073,Global
85,0.0,1.25,0.0,0.5,1.25,1.8,0.0,0.0,0.25,0.25,5.439703502986557,Global
86,0.0,1.25,0.0,1.25,1.0,4.3,0.0,0.0,0.0,0.0,21.823431517382833,Perfect Hindsight
87,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,1.0,25.081616475018425,Perfect Hindsight
88,0.0,1.0,0.0,0.0,0.75,2.6,0.0,0.0,0.25,1.25,7.979134305703608,Global
89,0.0,0.0,0.0,0.5,0.75,4.6,0.0,0.0,0.0,2.75,0.8896760487641511,Global
90,0.0,0.75,0.0,1.25,0.75,4.6,0.25,0.0,0.5,0.0,4.946290310376256,Global
91,0.0,0.5,0.0,1.25,0.0,4.2,0.0,0.0,0.0,0.25,6.383714202577037,Global
92,0.0,0.75,0.0,0.5,0.25,2.6,0.0,0.0,0.25,0.25,6.320198882077277,Global
93,0.0,1.0,0.0,0.75,0.75,3.9,0.0,0.0,0.0,0.75,26.100569451305375,Perfect Hindsight
94,0.0,1.0,0.0,0.5,0.5,3.7,0.0,0.0,0.0,0.75,19.426428366946013,Perfect Hindsight
95,0.0,0.25,0.0,0.0,0.75,2.4000000000000004,0.5,0.0,0.25,1.25,2.3085788456743903,Global
96,0.25,1.0,0.0,0.0,0.25,4.4,0.25,0.0,0.0,1.25,5.140794832819397,Global
97,0.0,0.0,0.0,0.75,0.75,1.6,0.0,0.0,0.0,2.0,2.0762269850037773,Global
98,0.0,0.25,0.0,1.0,1.5,3.4000000000000004,0.5,0.0,0.25,0.25,2.224289569074836,Global
99,0.0,1.0,0.0,0.25,0.5,2.8,0.25,0.25,0.0,0.75,2.3165132418411676,Global
100,0.0,1.0,0.0,1.0,0.5,3.5,0.0,0.0,0.0,0.5,20.600333650629477,Perfect Hindsight
101,0.0,1.0,0.0,1.5,0.5,3.9,0.0,0.0,0.0,0.5,19.98429104335254,Perfect Hindsight
102,0.0,0.0,0.0,0.0,0.25,4.0,0.5,0.0,0.0,2.25,2.026276783151772,Global
103,0.0,0.5,0.0,1.75,1.25,4.800000000000001,0.25,0.0,0.0,0.0,8.132889278772058,Global
104,0.0,1.25,0.0,0.0,1.5,4.800000000000001,0.5,0.0,0.25,0.25,4.916794221280799,Global
105,0.25,2.5,0.0,0.5,0.25,2.6,0.25,0.0,0.0,0.25,4.11730891537637,Global
106,0.0,1.75,0.0,0.5,0.25,3.6,0.5,0.0,0.25,0.5,7.330781932998761,Global
107,0.0,1.0,0.0,1.5,0.75,3.7,0.0,0.0,0.0,0.25,23.159829576320444,Perfect Hindsight
108,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.75,26.908075841575123,Perfect Hindsight
109,0.0,1.25,0.0,0.25,1.0,4.6,0.25,0.0,0.5,0.25,4.417878835637749,Global
110,0.25,1.25,0.0,1.0,0.0,3.8000000000000003,1.0,0.0,0.25,0.25,2.707643747077494,Global
111,0.0,1.0,0.0,0.25,0.25,3.2,0.25,0.0,0.25,1.0,5.64203439525094,Global
112,0.0,1.5,0.0,0.25,0.0,2.8,1.0,0.0,0.0,0.75,5.471297730060546,Global
113,0.0,3.75,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.75,8.031617337209248,Global
114,0.0,1.25,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.75,22.878375375522417,Perfect Hindsight
115,0.0,1.0,0.0,1.25,1.0,3.7,0.0,0.0,0.0,0.25,22.79960042019254,Perfect Hindsight
116,0.0,3.25,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.5,7.602682136954108,Global
117,0.0,0.5,0.0,1.75,0.75,4.6,0.5,0.0,0.0,0.25,13.18262489575164,Global
118,0.0,1.75,0.0,0.75,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,15.455907364501858,Global
119,0.0,3.25,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,0.75,9.387934211939864,Global
120,0.0,3.75,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.75,7.1626667873117995,Global
121,0.0,1.25,0.0,0.75,1.0,4.3,0.0,0.0,0.0,0.0,18.88507025893969,Perfect Hindsight
122,0.0,1.25,0.0,1.25,1.0,3.9,0.0,0.0,0.0,0.25,22.99941536084227,Perfect Hindsight
123,0.0,1.5,0.0,0.75,0.25,2.4000000000000004,1.0,0.0,0.0,0.0,5.230776388354809,Global
124,0.0,3.75,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.75,7.548786670177588,Global
125,0.0,3.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.75,7.86829958939515,Global
126,0.0,3.75,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.75,8.371894278147998,Global
127,0.0,3.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.75,8.311976087255339,Global
128,0.0,1.0,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.5,24.175952583543594,Perfect Hindsight
129,0.0,1.25,0.0,0.5,0.75,4.9,0.0,0.0,0.0,0.25,17.926214430807214,Perfect Hindsight
130,0.0,3.25,0.0,0.25,0.0,4.2,0.0,0.0,0.0,0.75,9.779924707654864,Global
131,0.0,1.5,0.0,0.0,0.5,3.0,0.25,0.0,0.0,0.0,7.914377077635962,Global
132,0.0,3.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.75,8.226318076045402,Global
133,0.0,0.25,0.0,0.25,0.0,4.2,0.75,0.0,0.0,0.5,3.634447993200218,Global
134,0.0,0.25,0.0,1.75,0.5,4.2,0.5,0.0,0.0,0.5,10.06458640240901,Global
135,0.0,1.0,0.0,1.75,0.75,4.3,0.0,0.0,0.0,0.25,21.424534047581588,Perfect Hindsight
136,0.0,1.0,0.0,1.25,1.0,4.5,0.0,0.0,0.0,0.0,19.824168902306212,Perfect Hindsight
137,0.0,0.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,1.25,3.9180878644333044,Global
138,0.0,1.5,0.0,0.25,1.25,3.6,0.5,0.0,0.0,0.25,9.124948200533531,Global
139,0.0,3.75,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.75,5.697017660304864,Global
140,0.0,3.75,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,8.188592473219316,Global
141,0.0,1.5,0.0,0.5,0.75,3.6,0.25,0.0,0.0,0.25,14.22462597731032,Global
142,0.0,1.0,0.0,0.75,0.5,4.5,0.0,0.0,0.0,1.0,19.212390668268075,Perfect Hindsight
143,0.0,1.0,0.0,1.25,1.0,4.3,0.0,0.0,0.0,0.25,22.863467295684483,Perfect Hindsight
144,0.0,0.5,0.0,1.0,1.0,3.8000000000000003,0.5,0.0,0.0,0.5,11.303357839293746,Global
145,0.0,3.75,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,7.369760670545812,Global
146,0.0,0.5,0.0,1.0,0.5,2.0,0.0,0.0,0.0,0.0,6.595369428673693,Global
147,0.0,3.75,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.75,6.356686120126902,Global
148,0.0,0.25,0.0,0.5,0.5,3.2,0.0,0.0,0.25,1.25,5.764860846338454,Global
149,0.0,1.25,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.5,24.24053436810982,Perfect Hindsight
150,0.0,1.0,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.75,15.93014679891305,Perfect Hindsight
151,0.0,0.75,0.0,1.0,0.5,2.4000000000000004,0.5,0.0,0.25,0.75,5.077332791789041,Global
152,0.0,2.0,0.0,0.75,0.0,3.2,0.0,0.0,0.0,0.0,8.476986473632616,Global
153,0.0,3.75,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.75,7.709925057185558,Global
154,0.0,1.75,0.0,0.5,0.0,2.0,0.25,0.0,0.0,1.25,5.6081632240478925,Global
155,0.25,0.25,0.0,1.75,0.75,4.0,0.0,0.0,0.25,0.5,3.186966078279961,Global
156,0.0,1.25,0.0,1.5,0.75,4.1,0.0,0.0,0.0,0.0,20.86389824719641,Perfect Hindsight
157,0.0,1.25,0.0,0.25,0.75,4.3,0.0,0.0,0.0,0.75,18.45038587801723,Perfect Hindsight
158,0.0,1.0,0.0,0.0,1.0,4.6,0.5,0.0,0.0,0.75,12.930788088266686,Global
159,0.0,3.75,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.75,4.613400879956309,Global
160,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.25,0.75,3.515224926523114,Global
161,0.0,2.75,0.0,0.75,0.0,2.2,0.0,0.0,0.0,0.25,5.7770721896971855,Global
162,0.25,1.25,0.0,0.0,0.5,4.4,0.25,0.0,0.25,0.5,4.6946355001309055,Global
163,0.0,1.5,0.0,1.25,0.75,4.3,0.0,0.0,0.0,0.25,22.234386593568267,Perfect Hindsight
164,0.0,1.0,0.0,0.75,0.5,3.9,0.0,0.0,0.0,1.25,19.13448623413213,Perfect Hindsight
165,0.0,3.75,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.75,6.654248837526474,Global
166,0.25,0.75,0.0,0.0,0.75,1.2,0.5,0.0,0.0,0.75,1.438792559670246,Global
167,0.0,0.75,0.0,0.5,1.0,4.2,0.25,0.0,0.25,0.75,8.828603114486384,Global
168,0.0,0.75,0.0,0.5,1.0,4.800000000000001,0.0,0.25,0.0,1.0,2.4776168574377984,Global
169,0.25,1.0,0.0,0.5,1.0,3.4000000000000004,0.25,0.0,0.0,1.0,5.968214527361967,Global
170,0.0,1.25,0.0,1.0,1.0,4.9,0.0,0.0,0.0,0.0,19.576917583456535,Perfect Hindsight
171,0.0,1.0,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.25,20.860236750390733,Perfect Hindsight
172,0.0,0.75,0.0,2.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,10.905023987655257,Global
173,0.0,1.25,0.0,0.0,1.0,3.8000000000000003,0.5,0.0,0.25,0.75,7.582482738420467,Global
174,0.0,0.75,0.0,1.0,0.25,2.0,0.0,0.0,0.0,1.75,6.3105552244294945,Global
175,0.25,1.5,0.0,0.0,0.25,1.4,0.0,0.0,0.0,0.0,1.9044531280256152,Global
176,0.0,0.75,0.0,1.0,1.75,1.8,0.0,0.0,0.0,0.0,3.0612525110379543,Global
177,0.0,1.0,0.0,1.0,1.0,4.5,0.0,0.0,0.0,0.5,22.255277701291664,Perfect Hindsight
178,0.0,1.0,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.5,21.684054792060913,Perfect Hindsight
179,0.0,0.0,0.0,1.25,0.5,4.2,0.5,0.0,0.0,1.25,5.071474377999162,Global
180,0.0,0.5,0.0,1.0,0.25,3.0,0.0,0.0,0.25,0.25,6.19876030408295,Global
181,0.0,0.25,0.0,1.25,0.5,2.8,0.75,0.0,0.0,0.75,5.389164888270746,Global
182,0.0,1.25,0.0,0.5,1.75,3.4000000000000004,0.0,0.0,0.0,0.25,10.639674632968603,Global
183,0.0,0.5,0.0,0.5,0.25,3.4000000000000004,0.0,0.0,0.0,2.25,9.274684519477951,Global
184,0.0,1.0,0.0,1.5,0.75,4.7,0.0,0.0,0.0,0.25,21.56391376423575,Perfect Hindsight
185,0.0,1.0,0.0,1.25,1.0,3.5,0.0,0.0,0.0,0.0,19.395787696187377,Perfect Hindsight
186,0.0,0.5,0.0,1.5,0.75,1.8,1.0,0.0,0.0,0.0,2.2596445681205553,Global
187,0.5,1.75,0.0,0.25,0.0,3.2,1.0,0.0,0.0,0.0,0.46932317108718125,Global
188,0.25,1.25,0.0,1.0,0.5,2.2,0.0,0.0,0.25,0.0,3.4283842073704465,Global
189,0.0,0.25,0.25,1.0,0.25,4.6,1.0,0.0,0.0,0.25,0.944797586096372,Global
190,0.0,0.75,0.0,0.0,1.5,4.4,0.0,0.0,0.0,0.5,5.603538555384142,Global
191,0.0,1.5,0.0,0.75,1.0,4.7,0.0,0.0,0.0,0.5,21.987674584751204,Perfect Hindsight
192,0.0,1.5,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.0,21.3352365889833,Perfect Hindsight
193,0.25,1.0,0.0,0.0,1.0,2.8,0.25,0.0,0.0,0.25,4.156404483969483,Global
194,0.25,0.25,0.0,1.0,0.0,3.0,1.0,0.0,0.25,0.75,1.2402516097868514,Global
195,0.0,1.75,0.0,0.75,0.0,3.2,1.0,0.0,0.0,0.25,4.469344751977518,Global
196,0.0,0.75,0.0,0.75,1.0,3.8000000000000003,0.0,0.0,0.0,1.25,13.944009241516943,Global
197,0.0,1.75,0.0,0.0,0.75,2.8,0.0,0.0,0.0,0.0,8.40885757523021,Global
198,0.0,1.75,0.0,0.75,1.0,4.3,0.0,0.0,0.0,0.0,20.768370172404964,Perfect Hindsight
199,0.0,1.0,0.0,1.5,1.0,3.9,0.0,0.0,0.0,0.25,22.856120566482613,Perfect Hindsight
200,0.0,0.25,0.0,0.5,1.25,4.2,0.25,0.0,0.0,0.25,4.442191816152922,Global
201,0.25,1.25,0.0,0.25,1.0,4.6,0.25,0.0,0.0,0.75,7.290403880536896,Global
202,0.0,3.75,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,6.035940741116669,Global
203,0.0,0.25,0.0,0.0,1.0,2.4000000000000004,0.25,0.0,0.0,1.25,3.939246960211462,Global
204,0.0,0.75,0.0,0.75,1.0,1.2,0.0,0.0,0.25,0.0,3.5372851177425564,Global
205,0.0,1.75,0.0,0.75,1.0,3.9,0.0,0.0,0.0,0.0,18.77026226230002,Perfect Hindsight
206,0.0,1.75,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.25,20.452210738523355,Perfect Hindsight
207,0.0,1.75,0.0,0.75,0.5,4.4,0.25,0.0,0.5,0.0,4.952444113226657,Global
208,0.0,3.25,0.0,0.0,0.0,3.0,0.0,0.0,0.75,0.25,0.28664250726978846,Global
209,0.0,0.75,0.0,0.0,1.75,3.6,0.75,0.0,0.0,0.75,2.1192178423165635,Global
210,0.0,0.25,0.0,1.25,0.0,1.4,0.0,0.0,0.0,2.25,2.4692510870417075,Global
211,0.0,0.75,0.0,0.75,0.0,3.6,0.25,0.0,0.0,1.5,5.528485677332549,Global
212,0.0,1.0,0.0,1.0,1.0,3.9,0.0,0.0,0.0,0.75,23.76511591038977,Perfect Hindsight
213,0.0,1.0,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.75,23.56892861360698,Perfect Hindsight
214,0.25,1.0,0.0,1.25,0.0,4.800000000000001,0.0,0.0,0.5,0.75,1.6226836637755073,Global
215,0.0,0.0,0.0,1.75,1.0,3.2,0.25,0.25,0.0,0.5,1.0339028391101972,Global
216,0.0,2.0,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.0,11.364288434949682,Global
217,0.0,1.0,0.0,1.25,0.75,1.4,0.25,0.0,0.0,0.0,5.511700385617723,Global
218,0.0,1.0,0.0,1.5,0.0,2.6,0.0,0.0,0.5,0.75,2.214504866412243,Global
219,0.0,1.25,0.0,0.75,1.0,4.5,0.0,0.0,0.0,0.5,20.795051229317796,Perfect Hindsight
220,0.0,1.75,0.0,0.5,1.0,4.7,0.0,0.0,0.0,0.25,21.198563564210296,Perfect Hindsight
221,0.0,1.5,0.0,1.0,0.5,2.6,0.0,0.0,0.5,0.5,4.530448779085109,Global
222,0.0,1.75,0.0,0.0,0.75,2.4000000000000004,0.0,0.0,0.0,0.25,8.113165050261864,Global
223,0.0,0.5,0.25,0.25,0.75,2.4000000000000004,0.5,0.0,0.0,1.0,1.0361382337934153,Global
224,0.0,0.25,0.0,0.25,0.0,4.4,0.0,0.0,0.25,2.25,3.7286215275150427,Global
225,0.0,1.5,0.0,1.25,0.25,3.4000000000000004,0.0,0.0,0.0,0.75,11.225731986275246,Global
226,0.0,1.0,0.0,1.25,0.5,4.3,0.0,0.0,0.0,0.5,20.552322444406997,Perfect Hindsight
227,0.0,1.75,0.0,0.25,0.75,4.9,0.0,0.0,0.0,0.0,16.19446160129122,Perfect Hindsight
228,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Global
229,0.25,1.75,0.0,0.0,0.25,2.6,0.0,0.0,0.0,0.0,2.7679913085311645,Global
230,0.0,0.75,0.0,0.75,0.75,1.8,0.0,0.0,0.0,0.0,7.880341697757328,Global
231,0.0,0.75,0.0,1.75,1.25,4.6,0.0,0.0,0.0,0.0,12.606283553764776,Global
232,0.0,1.5,0.0,0.5,0.25,1.0,0.0,0.0,0.25,1.25,3.941121959222281,Global
233,0.0,1.0,0.0,0.75,0.5,3.7,0.0,0.0,0.0,0.5,20.022780278352926,Perfect Hindsight
234,0.0,1.0,0.0,0.5,0.75,3.9,0.0,0.0,0.0,0.25,19.31679347477195,Perfect Hindsight
235,0.25,2.25,0.0,0.25,0.25,4.6,0.5,0.0,0.0,0.5,3.912154737910237,Global
236,0.0,0.75,0.0,1.25,0.0,4.800000000000001,0.0,0.0,0.25,0.5,5.286620856255716,Global
237,0.0,0.25,0.0,0.75,1.0,3.2,1.0,0.0,0.25,0.5,2.727603821202286,Global
238,0.25,0.75,0.0,0.75,1.0,4.6,1.0,0.0,0.0,0.0,4.02094351275797,Global
239,0.0,1.0,0.0,0.75,1.25,4.4,0.0,0.25,0.25,0.0,2.0347920827571016,Global
240,0.0,1.25,0.0,0.5,0.75,3.9,0.0,0.0,0.0,0.25,18.67393455857175,Perfect Hindsight
241,0.0,1.25,0.0,1.5,1.0,4.1,0.0,0.0,0.0,0.0,21.70084643216743,Perfect Hindsight
242,0.0,0.5,0.0,0.5,0.75,1.8,0.25,0.0,0.0,1.25,5.199477168646794,Global
243,0.0,0.75,0.25,0.25,2.25,3.6,0.25,0.0,0.0,0.0,0.652861640888662,Global
