,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
26,0.0,1.0,0.0,1.25,0.5,3.7,0.0,0.0,0.0,0.5,20.737777693599767,Perfect Hindsight
27,0.0,1.0,0.0,1.0,0.5,3.5,0.0,0.0,0.0,0.75,21.47727260607752,Perfect Hindsight
28,0.0,1.0,0.0,1.0,0.5,3.9,0.0,0.0,0.0,0.75,21.5688722793625,Perfect Hindsight
29,0.0,1.0,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.75,28.424041653337124,Perfect Hindsight
30,0.0,1.0,0.0,0.5,0.75,4.1,0.0,0.0,0.0,1.0,21.10663406287954,Perfect Hindsight
31,0.0,1.0,0.0,0.75,1.0,3.5,0.0,0.0,0.0,0.25,19.449676192824597,Perfect Hindsight
32,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.25,0.75,15.692435637866206,Global
33,0.25,0.0,0.0,0.5,0.75,2.4000000000000004,0.0,0.0,0.25,1.0,1.5399588695660988,Global
34,0.0,0.5,0.0,0.5,1.0,3.8000000000000003,0.5,0.0,0.75,0.0,2.6145710260085044,Global
35,0.0,2.5,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.25,3.7392241928812444,Global
36,0.0,0.75,0.0,0.75,0.75,2.4000000000000004,0.25,0.0,0.25,1.0,6.698850853911725,Global
37,0.0,1.25,0.0,0.75,1.0,4.1,0.0,0.0,0.0,0.75,20.317515077493105,Perfect Hindsight
38,0.0,1.25,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.25,21.118380049435565,Perfect Hindsight
39,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,26.194972710476037,Global
40,0.0,2.0,0.5,0.0,1.25,2.4000000000000004,0.0,0.0,0.0,0.0,0.06343931373426012,Global
41,0.0,0.5,0.0,1.25,0.25,1.0,0.0,0.0,0.0,0.25,2.9633049516187557,Global
42,0.0,1.0,0.0,0.0,2.25,1.4,0.0,0.0,0.0,0.5,3.388054592661012,Global
43,0.0,0.25,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.5,1.75,1.8393736889568917,Global
44,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.75,28.12882388866021,Perfect Hindsight
45,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.75,26.908075841575123,Perfect Hindsight
46,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
47,0.0,0.0,0.0,0.5,0.0,2.0,0.5,0.0,0.25,0.75,1.1923845192251772,Global
48,0.25,1.0,0.0,0.25,0.25,3.0,0.0,0.0,0.0,1.75,4.795513520057338,Global
49,0.25,1.0,0.0,0.0,1.0,3.0,0.25,0.0,0.0,0.5,4.615568179395073,Global
50,0.0,1.25,0.0,1.5,1.0,4.800000000000001,0.5,0.0,0.0,0.0,11.540983817814585,Global
51,0.0,2.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.5,19.332984770446174,Perfect Hindsight
52,0.0,1.5,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.0,20.348323348827293,Perfect Hindsight
53,0.25,1.0,0.0,0.25,1.5,2.8,0.25,0.0,0.25,0.75,2.7466541191428737,Global
54,0.0,0.5,0.25,0.25,0.75,3.6,0.0,0.0,0.0,1.25,1.6873441500587174,Global
55,0.25,1.0,0.0,1.25,0.75,4.6,0.0,0.0,0.0,0.5,9.701750340230806,Global
56,0.0,0.25,0.0,0.75,0.25,4.0,0.75,0.25,0.0,0.0,1.4035418336539995,Global
57,0.25,1.25,0.0,0.0,0.25,1.6,0.25,0.0,0.0,1.75,2.2224184783065954,Global
58,0.0,1.0,0.0,1.0,1.0,4.1,0.0,0.0,0.0,0.0,19.52907799226514,Perfect Hindsight
59,0.0,1.0,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.25,21.68583668366244,Perfect Hindsight
60,0.0,0.5,0.0,0.25,1.75,4.6,0.25,0.0,0.25,0.25,2.034880321423824,Global
61,0.0,0.25,0.0,0.25,2.0,4.2,0.0,0.0,0.0,1.25,1.5135814867646653,Global
62,0.0,2.0,0.0,0.25,0.5,3.6,0.75,0.0,0.0,0.0,9.265926252446931,Global
63,0.0,0.25,0.0,0.25,1.0,1.4,0.0,0.0,0.0,0.5,3.941822308411972,Global
64,0.0,0.25,0.0,1.0,0.75,4.4,0.0,0.0,0.25,0.5,6.447960955887341,Global
65,0.0,1.0,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.75,25.725246396393334,Perfect Hindsight
66,0.0,1.5,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.25,19.690410665076598,Perfect Hindsight
67,0.25,1.0,0.0,1.0,0.25,1.8,0.25,0.0,0.25,0.75,2.1405966232863602,Global
68,0.0,1.5,0.0,0.25,0.0,3.2,0.0,0.0,0.0,1.75,10.452665478343825,Global
69,0.0,1.0,0.0,2.0,0.25,2.8,0.0,0.0,0.0,0.0,7.8971527125617715,Global
70,0.0,0.5,0.0,0.5,1.0,3.8000000000000003,0.25,0.0,0.25,0.0,6.023058939037593,Global
71,0.0,0.75,0.0,0.5,1.0,2.8,0.0,0.0,0.5,0.0,3.083372768154799,Global
72,0.0,1.0,0.0,0.5,0.75,3.5,0.0,0.0,0.0,0.75,21.928311521562904,Perfect Hindsight
73,0.0,1.0,0.0,0.75,0.75,3.7,0.0,0.0,0.0,1.25,21.067316419376574,Perfect Hindsight
74,0.0,0.75,0.0,1.75,0.25,2.6,0.0,0.0,0.25,0.5,5.912327199269582,Global
75,0.0,0.75,0.25,0.0,0.75,2.6,0.75,0.0,0.0,0.5,1.0925790281117003,Global
76,0.0,1.75,0.0,1.0,0.0,4.6,0.5,0.0,0.25,0.25,5.027844142315655,Global
77,0.25,1.25,0.0,1.25,0.25,3.4000000000000004,1.0,0.0,0.0,0.0,3.26158467586644,Global
78,0.0,0.5,0.0,0.0,0.5,4.6,0.5,0.0,0.0,2.0,5.992520435835204,Global
79,0.0,1.0,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.25,21.36179215329838,Perfect Hindsight
80,0.0,1.25,0.0,0.75,0.75,4.3,0.0,0.0,0.0,0.75,22.69600628229608,Perfect Hindsight
81,0.0,0.75,0.0,0.0,0.0,4.6,0.0,0.0,0.0,2.25,10.032370942856087,Global
82,0.0,0.25,0.0,0.0,0.75,2.8,0.25,0.0,0.0,2.25,3.602525116168005,Global
83,0.0,0.5,0.0,1.25,1.25,1.8,0.25,0.0,0.0,0.5,4.505750874326722,Global
84,0.0,0.5,0.0,1.0,0.75,4.2,0.25,0.0,0.25,0.0,8.948889609362013,Global
85,0.0,0.5,0.0,0.25,0.0,4.4,0.75,0.0,0.0,0.0,4.596896579132365,Global
86,0.0,1.0,0.0,1.25,1.0,3.5,0.0,0.0,0.0,0.25,21.943704122248604,Perfect Hindsight
87,0.0,1.0,0.0,0.75,1.0,4.7,0.0,0.0,0.0,0.75,17.68267202898821,Perfect Hindsight
88,0.25,0.0,0.0,1.25,0.75,3.8000000000000003,0.25,0.25,0.0,0.75,0.8135605929889572,Global
89,0.0,0.25,0.0,0.5,0.5,3.0,0.5,0.0,0.0,0.5,6.188703309432531,Global
90,0.0,2.25,0.0,0.25,0.5,1.4,0.25,0.0,0.0,0.0,7.454806851136034,Global
91,0.25,0.75,0.0,1.5,0.25,4.0,0.25,0.0,0.0,0.5,5.913505234999986,Global
92,0.25,0.25,0.0,1.0,0.25,4.6,0.5,0.0,0.25,0.75,3.064195431888247,Global
93,0.0,1.25,0.0,1.5,0.75,4.3,0.0,0.0,0.0,0.0,20.809278976059122,Perfect Hindsight
94,0.0,1.5,0.0,0.5,0.75,4.1,0.0,0.0,0.0,0.5,19.75226990160171,Perfect Hindsight
95,0.0,2.5,0.0,0.0,0.0,4.4,0.5,0.25,0.0,0.0,1.319402263150533,Global
96,0.0,0.75,0.0,0.5,0.0,1.8,0.25,0.0,0.0,2.75,4.618982498554738,Global
97,0.0,0.0,0.0,1.75,0.75,3.6,0.25,0.0,0.0,0.5,6.152019174362582,Global
98,0.0,0.5,0.0,1.5,0.75,2.4000000000000004,0.25,0.0,0.0,0.75,8.697146750667702,Global
99,0.25,1.5,0.0,0.0,0.25,2.2,0.0,0.0,0.0,1.0,3.322192336158513,Global
100,0.0,1.75,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.25,22.415310849142696,Perfect Hindsight
101,0.0,1.25,0.0,0.75,0.5,4.5,0.0,0.0,0.0,0.5,17.692118057848887,Perfect Hindsight
102,0.0,0.5,0.0,1.75,0.25,4.4,0.0,0.0,0.0,0.25,10.538114816115772,Global
103,0.0,0.75,0.0,0.5,0.0,3.0,0.25,0.0,0.0,2.75,5.976953977989921,Global
104,0.25,1.0,0.0,0.25,0.0,3.4000000000000004,0.25,0.0,0.25,1.75,2.268502384755406,Global
105,0.25,1.0,0.25,0.75,0.0,4.4,0.25,0.0,0.25,0.75,0.7379007454189392,Global
106,0.0,0.5,0.0,0.5,0.0,2.8,0.0,0.25,0.25,1.75,1.0642285535746834,Global
107,0.0,1.25,0.0,0.75,0.5,3.7,0.0,0.0,0.0,0.5,17.384309861029763,Perfect Hindsight
108,0.0,1.0,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.5,24.909374113284816,Perfect Hindsight
109,0.25,0.5,0.0,0.0,0.0,3.2,0.25,0.0,0.0,2.75,3.0968614194943074,Global
110,0.25,1.25,0.0,1.25,0.25,4.0,0.0,0.0,0.0,0.5,6.104615892460576,Global
111,0.0,0.75,0.0,0.5,0.0,4.2,0.25,0.0,0.0,2.75,7.091006840405711,Global
112,0.0,0.75,0.0,0.5,1.75,2.0,0.0,0.0,0.0,0.25,3.8555780314882107,Global
113,0.0,1.5,0.0,0.25,0.0,4.6,0.5,0.0,0.0,0.75,7.549389282740857,Global
114,0.0,1.25,0.0,0.5,0.75,3.7,0.0,0.0,0.0,1.0,19.602203835352523,Perfect Hindsight
115,0.0,1.0,0.0,1.25,1.0,4.1,0.0,0.0,0.0,0.25,23.273416097889097,Perfect Hindsight
116,0.0,2.5,0.0,0.75,0.25,3.0,0.0,0.0,0.0,0.25,11.424075153385777,Global
117,0.0,1.5,0.25,0.25,0.75,3.2,0.0,0.0,0.0,1.0,2.564528747903481,Global
118,0.0,2.25,0.0,0.5,0.25,1.6,0.0,0.0,0.0,1.0,7.6490425139855125,Global
119,0.0,1.25,0.0,1.0,0.0,4.4,0.0,0.0,0.0,0.0,6.383968457689421,Global
120,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
121,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,1.0,25.081616475018425,Perfect Hindsight
122,0.0,1.0,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.25,24.294011653830736,Perfect Hindsight
123,0.0,1.5,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,0.25,13.986627289851544,Global
124,0.25,0.25,0.0,1.25,0.0,3.2,0.0,0.0,0.0,1.75,2.132464842256378,Global
125,0.0,0.5,0.0,0.0,0.0,4.4,0.5,0.0,0.0,2.0,3.7410137541878736,Global
126,0.25,0.75,0.0,1.0,0.0,1.4,1.0,0.0,0.0,0.5,0.9826978546596348,Global
127,0.0,0.25,0.0,1.25,0.25,4.800000000000001,1.0,0.0,0.0,0.5,5.370140739842687,Global
128,0.0,1.0,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.75,22.081908446814612,Perfect Hindsight
129,0.0,1.0,0.0,1.25,0.75,4.5,0.0,0.0,0.0,0.25,23.437990116756904,Perfect Hindsight
130,0.0,0.5,0.0,0.25,1.5,3.6,0.25,0.0,0.5,0.75,1.5133434626503464,Global
131,0.0,2.75,0.0,0.0,0.5,4.0,0.25,0.0,0.0,0.25,10.861794917874409,Global
132,0.0,1.25,0.0,0.0,1.5,2.2,0.0,0.0,0.25,0.25,5.856659165355237,Global
133,0.0,0.0,0.0,1.5,0.5,3.2,0.0,0.0,0.25,1.25,3.25534098618247,Global
134,0.0,1.25,0.25,0.25,1.25,4.0,0.5,0.0,0.0,0.25,1.8128613282618142,Global
135,0.0,1.25,0.0,1.0,1.0,4.3,0.0,0.0,0.0,0.25,22.64833435583675,Perfect Hindsight
136,0.0,1.0,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.5,26.450230115842434,Perfect Hindsight
137,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.25,0.0,0.75,0.0,2.0191227967360987,Global
138,0.25,0.25,0.0,0.0,0.5,3.0,0.25,0.0,0.0,2.25,2.332678154407073,Global
139,0.0,2.75,0.0,0.25,0.25,4.2,0.0,0.0,0.25,0.25,6.775089066983114,Global
140,0.0,1.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,1.75,6.387994143244273,Global
141,0.0,2.25,0.0,0.25,0.75,2.6,0.0,0.25,0.0,0.25,2.5918621817761167,Global
142,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.25,23.047077099984065,Perfect Hindsight
143,0.0,1.25,0.0,0.75,0.75,3.7,0.0,0.0,0.0,0.25,20.24481407280032,Perfect Hindsight
144,0.0,1.5,0.0,1.0,0.0,1.6,0.0,0.0,0.25,0.5,3.3784413895875067,Global
145,0.0,1.25,0.0,0.25,1.0,4.0,0.5,0.0,0.0,1.0,12.30954453995666,Global
146,0.0,1.25,0.0,0.0,0.5,4.800000000000001,0.75,0.0,0.5,0.25,3.438025084465463,Global
147,0.0,1.25,0.0,0.75,1.5,3.4000000000000004,0.0,0.0,0.0,0.25,11.418310793682451,Global
148,0.25,1.75,0.0,0.25,0.75,4.6,0.25,0.0,0.0,0.25,7.38394959453072,Global
149,0.0,2.0,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.5,20.547943597669388,Perfect Hindsight
150,0.0,1.0,0.0,0.75,1.0,4.3,0.0,0.0,0.0,0.75,20.04297006888856,Perfect Hindsight
151,0.0,0.5,0.0,0.25,1.25,1.8,0.0,0.0,0.25,0.5,3.865946162259131,Global
152,0.25,0.75,0.0,0.75,1.25,4.0,0.0,0.0,0.25,0.25,3.2217581517695235,Global
153,0.0,2.0,0.0,0.25,0.0,4.2,0.0,0.0,0.0,0.25,7.472465484930131,Global
154,0.0,0.25,0.0,1.25,1.0,4.4,0.5,0.0,0.0,0.75,8.363231051776388,Global
155,0.0,0.25,0.0,1.75,0.5,3.2,0.5,0.0,0.25,0.25,4.944623088111112,Global
156,0.0,1.25,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.5,20.114855294043316,Perfect Hindsight
157,0.0,1.0,0.0,0.75,0.5,4.3,0.0,0.0,0.0,1.0,19.79998791783575,Perfect Hindsight
158,0.25,2.0,0.0,0.0,0.25,2.6,0.0,0.0,0.25,1.25,2.39530973251753,Global
159,0.0,2.0,0.0,0.5,0.0,2.8,1.0,0.0,0.0,0.25,3.5159070957360816,Global
160,0.25,0.75,0.0,2.0,0.75,2.4000000000000004,0.0,0.25,0.0,0.0,1.0643009341542962,Global
161,0.25,1.25,0.0,0.75,0.25,3.2,0.0,0.0,0.25,0.0,3.559809876682467,Global
162,0.0,2.25,0.0,0.0,0.25,1.8,0.25,0.0,0.25,0.5,4.192324403789439,Global
163,0.0,1.0,0.0,0.75,1.0,4.1,0.0,0.0,0.0,0.25,20.14265569438152,Perfect Hindsight
164,0.0,1.25,0.0,0.75,1.0,4.5,0.0,0.0,0.0,0.25,20.43026618540689,Perfect Hindsight
165,0.0,2.0,0.0,0.0,0.0,4.4,0.25,0.25,0.0,1.5,1.694331641256134,Global
166,0.0,0.75,0.0,0.0,0.5,4.800000000000001,0.5,0.0,0.0,0.25,12.069987674656803,Global
167,0.0,0.25,0.0,1.5,0.0,3.2,0.5,0.0,0.0,1.5,2.4228588364695636,Global
168,0.0,1.0,0.0,0.75,0.25,3.2,0.5,0.0,0.25,0.25,6.66575459133232,Global
169,0.0,0.25,0.0,0.5,0.5,4.0,0.25,0.0,0.0,1.0,8.792400344511933,Global
170,0.0,1.0,0.0,1.25,1.0,4.3,0.0,0.0,0.0,0.5,24.073372593690458,Perfect Hindsight
171,0.0,1.25,0.0,0.75,0.75,4.9,0.0,0.0,0.0,0.75,20.733309426370603,Perfect Hindsight
172,0.0,1.0,0.0,0.5,0.0,3.0,0.75,0.0,0.25,1.0,3.528427815129491,Global
173,0.25,1.0,0.0,0.5,0.25,3.2,1.25,0.0,0.25,0.0,2.4990463995107985,Global
174,0.25,1.75,0.0,0.25,0.5,4.6,0.5,0.0,0.0,0.0,5.827266121921475,Global
175,0.0,1.25,0.0,0.0,0.75,4.2,0.25,0.25,0.25,0.25,2.1931886202703703,Global
176,0.0,0.5,0.0,0.75,0.5,1.2,0.0,0.25,0.0,0.75,1.1187689021943679,Global
177,0.0,1.0,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.75,25.79320066187219,Perfect Hindsight
178,0.0,1.5,0.0,0.5,0.75,3.7,0.0,0.0,0.0,0.75,18.32478194956469,Perfect Hindsight
179,0.0,0.0,0.0,1.25,1.25,3.4000000000000004,0.25,0.0,0.0,0.25,3.4435331626290737,Global
180,0.0,0.75,0.0,0.25,1.0,1.0,0.5,0.0,0.25,0.5,1.8433818422458554,Global
181,0.0,1.75,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.25,16.424688216227423,Global
182,0.0,0.75,0.0,0.5,0.25,3.0,1.0,0.0,0.5,0.0,2.5926873490347453,Global
183,0.0,0.25,0.0,2.25,0.5,4.4,0.0,0.0,0.25,0.25,4.947012260720957,Global
184,0.0,1.25,0.0,1.25,0.5,3.5,0.0,0.0,0.0,0.75,17.36433937341603,Perfect Hindsight
185,0.0,1.0,0.0,1.5,1.0,3.7,0.0,0.0,0.0,0.0,20.478449205664557,Perfect Hindsight
186,0.0,0.25,0.0,0.5,0.0,1.6,0.0,0.0,0.0,1.75,4.315779742533383,Global
187,0.25,1.25,0.0,0.5,0.0,3.0,0.75,0.25,0.5,0.0,0.5392221149648827,Global
188,0.0,1.0,0.0,1.0,0.25,3.4000000000000004,0.5,0.0,0.0,1.0,8.41978652103096,Global
189,0.0,0.25,0.0,0.5,1.0,4.0,1.25,0.0,0.0,0.75,2.35927353220789,Global
190,0.25,0.0,0.0,1.25,0.75,4.4,1.25,0.0,0.0,0.25,1.3741208222118229,Global
191,0.0,2.0,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.5,17.753750141508775,Perfect Hindsight
192,0.0,1.25,0.0,1.0,0.5,4.1,0.0,0.0,0.0,0.75,18.32687063901121,Perfect Hindsight
193,0.0,0.75,0.0,0.5,1.0,4.2,0.75,0.0,0.5,0.0,3.336173770794662,Global
194,0.0,1.25,0.0,0.75,0.25,4.4,1.0,0.0,0.25,0.25,6.580180011794651,Global
195,0.0,0.5,0.0,1.25,0.25,2.6,0.75,0.0,0.5,0.0,2.2944869717663003,Global
196,0.0,1.75,0.0,0.0,1.25,2.2,0.0,0.0,0.25,0.5,6.706309012147586,Global
197,0.0,0.75,0.0,1.0,0.25,2.8,0.5,0.0,0.0,1.0,5.4549523065399725,Global
198,0.0,1.0,0.0,1.0,1.0,4.7,0.0,0.0,0.0,0.25,20.04088036449766,Perfect Hindsight
199,0.0,1.75,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.0,20.924536809306716,Perfect Hindsight
200,0.25,1.0,0.0,0.5,0.5,3.2,1.0,0.0,0.0,1.0,4.184635331725422,Global
201,0.25,1.5,0.0,0.0,0.75,4.2,0.5,0.0,0.0,0.0,5.714463474367482,Global
202,0.0,0.0,0.0,1.5,1.0,4.2,0.0,0.0,0.0,1.25,3.94756838484494,Global
203,0.0,1.0,0.0,0.25,0.0,3.6,0.0,0.25,0.0,2.0,1.958714077245324,Global
204,0.0,1.25,0.25,0.25,0.0,1.8,0.25,0.0,0.0,0.75,0.8930665505540173,Global
205,0.0,1.0,0.0,1.5,0.5,4.1,0.0,0.0,0.0,0.5,20.068548825842008,Perfect Hindsight
206,0.0,1.25,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.25,22.05107797170961,Perfect Hindsight
207,0.25,2.25,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,4.6511303577632885,Global
208,0.0,1.75,0.0,0.0,0.5,1.8,0.75,0.0,0.0,0.5,5.903032591412664,Global
209,0.0,1.75,0.0,0.75,0.25,4.800000000000001,0.0,0.25,0.0,0.5,2.7392189919217214,Global
210,0.0,0.5,0.0,1.75,0.75,3.8000000000000003,0.0,0.0,0.25,0.25,9.847757212119994,Global
211,0.0,1.5,0.0,0.5,0.25,3.6,0.75,0.25,0.0,0.25,2.010736853988721,Global
212,0.0,1.5,0.0,1.5,0.75,4.7,0.0,0.0,0.0,0.0,20.136809316425683,Perfect Hindsight
213,0.0,2.0,0.0,0.5,0.75,4.1,0.0,0.0,0.0,0.0,16.189785851762405,Perfect Hindsight
214,0.0,1.75,0.0,0.25,0.0,4.6,0.25,0.0,0.75,1.0,1.025090314910447,Global
215,0.0,0.5,0.0,1.0,0.25,4.800000000000001,0.0,0.0,0.0,1.75,8.590420600308121,Global
216,0.0,0.25,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.0,0.25,2.7141415913160207,Global
217,0.25,1.0,0.0,1.25,0.25,3.4000000000000004,0.0,0.0,0.25,0.5,4.3178192151122285,Global
218,0.0,0.25,0.0,0.25,0.75,4.4,1.0,0.25,0.0,0.25,1.4522224518889995,Global
219,0.0,1.0,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.5,19.920892446037453,Perfect Hindsight
220,0.0,1.75,0.0,0.25,0.75,4.9,0.0,0.0,0.0,0.5,19.4488908490698,Perfect Hindsight
221,0.0,1.25,0.0,0.5,0.25,4.800000000000001,0.0,0.0,0.5,1.0,4.5295939598985235,Global
222,0.0,1.5,0.0,0.25,0.75,2.4000000000000004,0.5,0.0,0.0,0.25,8.511973135905416,Global
223,0.0,0.75,0.0,1.0,0.5,4.4,0.0,0.0,0.5,0.0,4.342751033598941,Global
224,0.25,1.0,0.0,0.25,1.75,4.2,0.25,0.0,0.0,0.5,3.7506383830843535,Global
225,0.0,1.75,0.25,0.25,1.0,3.2,0.0,0.0,0.0,0.0,2.4030339555074596,Global
226,0.0,1.5,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.0,20.281698977411093,Perfect Hindsight
227,0.0,1.75,0.0,1.0,0.75,4.9,0.0,0.0,0.0,0.0,21.534031541867577,Perfect Hindsight
228,0.0,0.5,0.0,0.75,0.25,3.0,0.0,0.0,0.0,2.0,8.111093153117592,Global
229,0.0,1.25,0.0,0.25,2.0,3.4000000000000004,0.0,0.0,0.0,0.0,10.607928707916155,Global
230,0.0,1.25,0.0,0.5,1.25,3.6,0.0,0.0,0.0,0.0,12.889012619221969,Global
231,0.0,0.75,0.0,0.5,0.5,4.4,1.75,0.0,0.0,0.0,1.105895998752362,Global
232,0.0,1.5,0.0,0.75,0.5,3.8000000000000003,0.75,0.0,0.0,0.0,12.211947020322233,Global
233,0.0,1.75,0.0,1.5,0.75,4.3,0.0,0.0,0.0,0.0,20.322974492011294,Perfect Hindsight
234,0.0,1.25,0.0,1.25,0.75,4.7,0.0,0.0,0.0,0.0,20.440092721836223,Perfect Hindsight
235,0.0,0.75,0.0,0.25,1.0,4.4,1.0,0.0,0.0,0.0,6.150584077182073,Global
236,0.0,1.0,0.0,0.0,2.25,3.2,0.25,0.0,0.0,0.0,5.239458823482569,Global
237,0.0,1.0,0.25,0.75,1.25,3.8000000000000003,0.0,0.0,0.25,0.0,1.6049626009724363,Global
238,0.0,1.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.5,4.3148014859606825,Global
239,0.25,1.0,0.0,0.5,0.25,2.4000000000000004,0.0,0.0,0.0,0.0,3.3427995072256715,Global
240,0.0,1.5,0.0,0.75,1.0,4.5,0.0,0.0,0.0,0.0,20.623728687037868,Perfect Hindsight
241,0.0,1.25,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.5,22.27334037737089,Perfect Hindsight
242,0.0,1.25,0.0,0.75,0.5,2.4000000000000004,0.5,0.0,0.0,0.25,8.18401999420097,Global
243,0.0,1.0,0.0,1.0,0.75,1.6,0.25,0.0,0.0,0.5,7.044763472282932,Global
244,0.0,1.5,0.0,0.0,0.25,4.0,0.5,0.0,0.5,0.0,2.8773539982458773,Global
