,No Hypothesis
0,96.55353042326239
1,3.8619122161206882
2,3.8619122161206882
3,3.8619122161206882
4,3.8619122161206882
5,3.8619122161206882
6,3.8619122161206882
7,3.8619122161206882
8,3.8619122161206882
9,3.8619122161206882
10,3.8619122161206882
11,3.8619122161206882
12,3.8619122161206882
13,1.3481914194986744
14,1.3481914194986744
15,1.3481914194986744
16,0.9227933700887028
17,0.9227933700887028
18,0.9227933700887028
19,0.9227933700887028
20,0.9227933700887028
21,0.9227933700887028
22,0.9227933700887028
23,0.9227933700887028
24,0.9227933700887028
25,0.9227933700887028
26,0.9227933700887028
27,0.9227933700887028
28,0.9227933700887028
29,0.9227933700887028
30,0.9227933700887028
31,0.9227933700887028
32,0.9227933700887028
33,0.9227933700887028
34,0.9227933700887028
35,0.9227933700887028
36,0.9227933700887028
37,0.9227933700887028
38,0.9227933700887028
39,0.9227933700887028
40,0.9227933700887028
41,0.9227933700887028
42,0.9227933700887028
43,0.9227933700887028
44,0.9227933700887028
45,0.9227933700887028
46,0.9227933700887028
47,0.9227933700887028
48,0.9227933700887028
49,0.9227933700887028
50,0.9227933700887028
51,0.9227933700887028
52,0.9227933700887028
53,0.9227933700887028
54,0.9227933700887028
55,0.9227933700887028
56,0.9227933700887028
57,0.9227933700887028
58,0.9227933700887028
59,0.9227933700887028
60,0.9227933700887028
61,0.9227933700887028
62,0.9227933700887028
63,0.9227933700887028
64,0.9227933700887028
65,0.9227933700887028
66,0.9227933700887028
67,0.9227933700887028
68,0.9227933700887028
69,0.9227933700887028
70,0.9227933700887028
71,0.9227933700887028
72,0.9227933700887028
73,0.9227933700887028
74,0.9227933700887028
75,0.9227933700887028
76,0.9227933700887028
77,0.9227933700887028
78,0.9227933700887028
79,0.9227933700887028
80,0.9227933700887028
81,0.9227933700887028
82,0.9227933700887028
83,0.9227933700887028
84,0.9227933700887028
85,0.9227933700887028
86,0.9227933700887028
87,0.9227933700887028
88,0.9227933700887028
89,0.9227933700887028
90,0.9227933700887028
91,0.9227933700887028
92,0.9227933700887028
93,0.9227933700887028
94,0.9227933700887028
95,0.9227933700887028
96,0.9227933700887028
97,0.9227933700887028
98,0.9227933700887028
99,0.9227933700887028
100,0.9227933700887028
101,0.9227933700887028
102,0.9227933700887028
103,0.9227933700887028
104,0.9227933700887028
