,No Hypothesis
0,15.425026941916673
1,14.370739115610867
2,9.943689530485308
3,9.943689530485308
4,9.943689530485308
5,9.943689530485308
6,9.943689530485308
7,9.943689530485308
8,9.943689530485308
9,9.943689530485308
10,9.943689530485308
11,7.293481236890817
12,7.293481236890817
13,3.2314829281514905
14,3.2314829281514905
15,3.2314829281514905
16,3.2314829281514905
17,3.2314829281514905
18,1.1117791082424149
19,1.1117791082424149
20,1.1117791082424149
21,1.1117791082424149
22,1.1117791082424149
23,1.1117791082424149
24,1.1117791082424149
25,1.1117791082424149
26,1.1117791082424149
27,1.1117791082424149
28,1.1117791082424149
29,1.1117791082424149
30,1.1117791082424149
31,1.1117791082424149
32,1.1117791082424149
33,1.1117791082424149
34,1.1117791082424149
35,1.1117791082424149
36,1.1117791082424149
37,1.1117791082424149
38,1.1117791082424149
39,1.1117791082424149
40,1.1117791082424149
41,1.1117791082424149
42,1.1117791082424149
43,1.1117791082424149
44,1.1117791082424149
45,0.9343570168708989
46,0.9343570168708989
47,0.9343570168708989
48,0.9343570168708989
49,0.9343570168708989
50,0.9343570168708989
51,0.9343570168708989
52,0.9343570168708989
53,0.9343570168708989
54,0.9343570168708989
55,0.9343570168708989
56,0.9343570168708989
57,0.9343570168708989
58,0.9343570168708989
59,0.9343570168708989
60,0.9343570168708989
61,0.9343570168708989
62,0.9343570168708989
63,0.9343570168708989
64,0.9343570168708989
65,0.9343570168708989
66,0.9343570168708989
67,0.9343570168708989
68,0.9343570168708989
69,0.9343570168708989
70,0.9343570168708989
71,0.9343570168708989
72,0.9343570168708989
73,0.9343570168708989
74,0.9343570168708989
75,0.9343570168708989
76,0.9343570168708989
77,0.9343570168708989
78,0.9343570168708989
79,0.9343570168708989
80,0.9343570168708989
81,0.9343570168708989
82,0.9343570168708989
83,0.9343570168708989
84,0.9343570168708989
85,0.9343570168708989
86,0.9343570168708989
87,0.9343570168708989
88,0.9343570168708989
89,0.9343570168708989
90,0.9343570168708989
91,0.9343570168708989
92,0.9343570168708989
93,0.9343570168708989
94,0.9343570168708989
95,0.9343570168708989
96,0.9343570168708989
97,0.9343570168708989
98,0.9343570168708989
99,0.9343570168708989
100,0.9343570168708989
101,0.9343570168708989
102,0.9343570168708989
103,0.9343570168708989
104,0.9343570168708989
