,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,11772174.876616646,99218.05804255426,669.1520790910669,11772174.876616646,11772174.876616646,99218.05804255426
1,1324948.6904091826,99218.05804255426,669.1520790910669,669.1520790910669,99218.05804255426,669.1520790910669
2,1324948.6904091826,99218.05804255426,669.1520790910669,669.1520790910669,99218.05804255426,669.1520790910669
3,1285816.4264392285,99218.05804255426,669.1520790910669,669.1520790910669,99218.05804255426,669.1520790910669
4,1285816.4264392285,99218.05804255426,669.1520790910669,669.1520790910669,99218.05804255426,669.1520790910669
5,1285816.4264392285,68080.20000000003,669.1520790910669,669.1520790910669,68080.20000000003,669.1520790910669
6,1285816.4264392285,68080.20000000003,669.1520790910669,669.1520790910669,68080.20000000003,669.1520790910669
7,1285816.4264392285,55035.229795028405,666.5267008627254,666.5267008627254,68080.20000000003,669.1520790910669
8,1285816.4264392285,54834.17432742477,666.5267008627254,666.5267008627254,68080.20000000003,666.5266607987353
9,1285816.4264392285,54655.54403032928,619.8743697118643,619.8743697118643,53369.0977891059,666.5266607987353
10,1285816.4264392285,54655.54403032928,618.1892335961197,618.1892335961197,53305.450275406605,619.9056534483883
11,1285816.4264392285,54394.43001033693,573.1131087568053,573.1131087568053,52847.97166002447,618.2163584888222
12,1285816.4264392285,54313.00047025966,533.0180786271997,533.0180786271997,52847.97166002447,572.2902313093025
13,1285816.4264392285,54053.58507672345,498.1981174051457,498.1981174051457,52439.84419688216,532.2460287439051
14,1285816.4264392285,51505.86251686958,477.5396807277476,477.5396807277476,50533.557396987446,499.8725793611749
15,1285808.0449309694,50711.13816651808,477.53672955852426,477.53672955852426,49541.11125820076,487.8772643899465
16,1285783.166445509,50290.07235561052,470.877206873795,470.877206873795,48747.55386449856,487.8772643899465
17,1285643.9253835464,50290.07235561052,427.61513455286695,427.61513455286695,48449.35990160344,480.2299331595701
18,1282023.73631089,50240.81662478519,408.9980206025313,408.9980206025313,48449.35990160344,463.1789278724347
19,1136707.5733731445,50240.81662478519,406.5916156091226,406.5916156091226,47365.58962932801,455.3597312211744
20,1009985.2074125892,50212.0356779767,403.818059515385,403.818059515385,44979.106767795936,452.5813286114817
21,844994.1662062872,50071.03064938926,369.549312691913,369.549312691913,41575.04173588893,447.9196198710674
22,721086.1248554713,49936.8543093366,342.4128470374861,342.4128470374861,38229.6607881055,429.6928786882568
23,607734.3187374031,49900.70029151922,334.67225370920045,334.67225370920045,35835.07065151796,391.9135392579215
24,513595.31308613287,49898.181467217306,334.67225370920045,334.67225370920045,33769.00596677053,360.2773037799564
25,435628.88722057326,49898.181467217306,322.9108752713429,322.9108752713429,32753.795368734205,331.02987959727056
26,396322.2784124992,49749.4702278988,297.7237648083846,297.7237648083846,32672.11857728971,306.55785440493514
27,395099.9979628583,49473.52443639212,283.35991286624915,283.35991286624915,32232.617282604457,289.7889940001954
28,388962.40750598593,49381.8966285359,270.51866911183123,270.51866911183123,29416.279605290983,285.62243501702034
29,344113.9355858355,49376.79513149858,266.7835483010109,266.7835483010109,25142.01524165772,285.62243501702034
30,338783.8930826314,49307.97954979348,266.7835483010109,266.7835483010109,23268.561403053645,285.62243501702034
31,326462.61834676005,48589.43267974788,259.4180855271594,259.4180855271594,21747.01530114569,260.020284660835
32,268369.65266781306,48525.78086643554,250.50079165059825,250.50079165059825,20747.39510089976,236.1052434233674
33,239363.28579075792,48513.83257282231,229.34845521413004,229.34845521413004,19579.109591256267,219.18390781652835
34,235929.83657396943,48505.24402700325,227.46933451460623,227.46933451460623,17980.128212749478,217.83170417978687
35,227028.21280745615,48505.24402700325,227.46933451460623,227.46933451460623,16967.569542431407,215.7951543898004
36,213925.0425501557,48133.4057704661,218.5229975955432,218.5229975955432,15672.981628384192,197.60924379717568
37,213925.0425501557,46044.2621502676,218.5229975955432,218.5229975955432,13005.477137392008,180.3535087783936
38,209520.00656313883,45804.090803427935,214.28302632589865,214.28302632589865,12147.567816580768,169.97335800891472
39,206281.8533466225,45804.090803427935,210.434287388746,210.434287388746,11239.71338383617,165.8691181440838
40,185158.77327096811,44960.91020993469,209.9349742908272,209.9349742908272,10730.021122144552,165.8691181440838
41,175419.56311990405,42686.56000606757,209.9349742908272,209.9349742908272,10579.400000000003,165.8691181440838
42,171384.2944479892,37775.93796696297,209.83794010839443,209.83794010839443,10579.400000000003,155.99359212375947
43,161752.63245401776,33304.29521179445,209.83794010839443,209.83794010839443,10579.400000000003,148.1448698474301
44,161752.63245401776,30049.080611510177,188.43327720767977,188.43327720767977,10579.400000000003,148.0997997839724
45,153641.11119699688,27045.50586258183,178.60577119014263,178.60577119014263,10579.400000000003,148.0997997839724
46,143005.05613478838,24578.58839632776,170.12726894045983,170.12726894045983,10579.045785641163,142.03461374408008
47,143005.05613478838,21743.34528388046,160.8173706807221,160.8173706807221,10575.896896104816,140.8223246505429
48,139974.67930401978,19950.87155429635,150.0231992069156,150.0231992069156,10504.543868891926,133.5714474653251
49,137978.22965700834,18236.641247333508,141.06337054714663,141.06337054714663,10444.031745984164,123.4513794605334
50,135973.04822209768,17261.168669045124,132.68985031017297,132.68985031017297,10284.644482118632,120.2455439558976
51,134121.5928365129,16717.04867355323,126.63080215513637,126.63080215513637,10151.375888318978,120.2455439558976
52,132096.53387968882,16400.54257408613,125.3032908510423,125.3032908510423,10034.513405991747,116.05590301997908
53,115180.97075062072,16351.084386426295,125.3032908510423,125.3032908510423,9919.53103859876,116.05590301997908
54,114523.11801549388,16269.70410986967,108.8549931933892,108.8549931933892,9814.29443031037,112.27866638197646
55,107244.04774923828,14536.72441744788,100.35676855225933,100.35676855225933,9714.89707446289,110.84036126417143
56,103593.04803711773,13816.96446074608,92.61207427457391,92.61207427457391,9621.458352700653,110.84036126417143
57,98280.8208035636,12900.6228134631,91.54380783374542,91.54380783374542,9533.347298911003,101.65804147219488
58,98105.43710315794,11899.065042061466,90.4832276519763,90.4832276519763,9450.130426862252,95.91281187336702
59,97906.11189984543,11272.65778946028,89.7536123828829,89.7536123828829,9371.45315403206,95.21983824492636
60,96902.47924239047,11259.311543811464,88.81682410338868,88.81682410338868,9300.208194654622,95.21983824492636
61,90382.40574317495,11135.832034352146,88.40181637576649,88.40181637576649,9300.208194654622,85.96285646992135
62,90382.40574317495,10637.979361948448,88.40181637576649,88.40181637576649,9237.591465187958,83.10482430196589
63,85938.20072556105,10579.400000000003,86.64453159813658,86.64453159813658,9166.427215188747,83.10482430196589
64,82300.4588039535,10579.400000000003,85.53778383683323,85.53778383683323,9123.400000000003,81.53706656359024
65,82255.49732687471,10579.400000000003,85.53778383683323,85.53778383683323,9123.400000000003,81.21387074529864
66,82032.05965518749,10579.400000000003,80.10541541218086,80.10541541218086,9123.400000000003,81.21387074529864
67,80427.35573822718,10579.400000000003,77.32672169389741,77.32672169389741,9123.400000000003,77.20210165765388
68,80207.09731683368,10579.400000000003,77.02255707397332,77.02255707397332,9123.400000000003,72.92732159778721
69,78909.44295875863,10579.400000000003,75.18476519313506,75.18476519313506,9123.400000000003,72.64387165292163
70,66307.27014446125,10579.400000000003,74.66119014040169,74.66119014040169,9123.400000000003,72.51897603763446
71,61684.94951662922,10579.400000000003,67.20411122572156,67.20411122572156,9123.400000000003,71.61700041617577
72,60584.39671167799,10579.400000000003,65.41800252650549,65.41800252650549,9123.400000000003,67.29550206957222
73,59038.5648387798,10579.400000000003,64.72317929666826,64.72317929666826,9123.400000000003,66.26467635536594
74,57370.18711357283,10579.400000000003,64.07458413956984,64.07458413956984,9123.400000000003,64.85024693379347
75,56136.714119051125,10579.400000000003,62.59616529726907,62.59616529726907,9123.400000000003,61.75379293364566
76,55987.64394943942,10579.400000000003,62.16926524887798,62.16926524887798,9123.400000000003,61.56606216540145
77,55262.58273992793,10579.400000000003,59.515986510059406,59.515986510059406,9123.400000000003,61.56606216540145
78,54896.590861082586,10579.400000000003,59.515986510059406,59.515986510059406,9123.400000000003,55.605476916773696
79,53149.587070431655,10579.400000000003,57.78706042559461,57.78706042559461,9123.400000000003,52.3791539931522
80,52408.91533006423,10579.400000000003,43.118921798757775,43.118921798757775,9123.400000000003,52.18725830172176
81,51904.89874340088,10575.79482329798,37.63565355294726,37.63565355294726,9123.400000000003,51.955702021992366
82,49491.25804384241,10523.12367432836,36.12772907768144,36.12772907768144,9123.400000000003,51.955702021992366
83,49464.67418339953,10486.41551989271,34.37488381669157,34.37488381669157,9123.400000000003,51.955702021992366
84,49334.29559049007,10400.226379056485,28.43102302125965,28.43102302125965,9123.400000000003,51.05520643395957
85,48297.43207739502,10281.743937271667,25.30138427678042,25.30138427678042,9123.400000000003,50.2735280302379
86,45547.277885987256,10190.426701694558,24.438985415888247,24.438985415888247,9123.400000000003,49.34792249850032
87,44736.03664736715,10096.66507702271,23.271945710436505,23.271945710436505,9123.400000000003,36.13696692343172
88,44250.07869832183,10008.445703126148,22.581681846217705,22.581681846217705,4787.803596277642,30.11226664521884
89,42629.96909309991,9923.973293439138,22.581681846217705,22.581681846217705,4787.803596277642,27.208109649404182
90,41527.66045507252,9843.149336412009,22.07240370910273,22.07240370910273,4445.89902150739,27.208109649404182
91,41527.66045507252,9765.78345731108,21.85033427021437,21.85033427021437,4195.63378981616,26.86381618505618
92,41375.76099892952,9691.695578376126,20.922245297679183,20.922245297679183,4195.63378981616,26.801330020327992
93,41334.45051201277,9620.714809566703,20.710571856427663,20.710571856427663,4137.114444011881,26.52577249384049
94,41232.307984995154,9552.693308505408,20.669046634497303,20.669046634497303,4134.459421680666,25.7569909688176
95,40808.63707156696,9487.49447796998,19.33115384170891,19.33115384170891,4130.111116483207,25.733601783547865
96,38449.17310807329,9424.998719660856,19.215240441073888,19.215240441073888,4108.567515129811,25.58317466636366
97,38355.5030342936,9365.099203771191,18.5132001266976,18.5132001266976,3986.443418605936,25.08732722174903
98,38071.16904858366,9307.69870909714,18.5132001266976,18.5132001266976,3864.365784036013,25.01804694631415
99,36133.14860322708,9252.71695693909,18.212540754405705,18.212540754405705,3755.9331641613626,24.96650090053303
100,35501.00378701451,9200.078651909034,17.914482330932906,17.914482330932906,3743.756101429397,24.73148558119635
101,35501.00378701451,9149.719812952451,17.914482330932906,17.914482330932906,3717.19993836866,24.201453533139315
102,35361.012498342505,9123.400000000003,16.70849184111438,16.70849184111438,3612.419084994623,23.92544399653223
103,35361.012498342505,9123.400000000003,16.610344315856164,16.610344315856164,3588.84918666168,23.76165685601695
104,35072.21892489545,9123.400000000003,16.35481445850592,16.35481445850592,3530.584213899555,23.48075319514755
