,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
75,0.0,1.0,0.0,1.0,0.75,4.5,0.0,0.0,0.0,1.0,24.139223752628336,Perfect Hindsight
76,0.25,1.0,0.0,0.25,0.5,2.4000000000000004,0.5,0.0,0.0,0.75,3.3765984034418497,Global
77,0.0,0.0,0.0,1.5,0.5,1.4,0.75,0.0,0.25,0.0,0.9104900322254204,Global
78,0.25,0.25,0.0,0.25,0.75,2.4000000000000004,0.5,0.0,0.0,0.0,2.167910304359845,Global
79,0.0,0.25,0.0,0.5,1.25,2.6,0.5,0.0,0.0,1.0,3.258250751628495,Global
80,0.0,0.75,0.0,0.75,1.75,2.8,0.25,0.0,0.0,0.5,3.998469843167371,Global
81,0.0,1.0,0.0,1.0,1.0,4.3,0.0,0.0,0.0,0.0,19.28429977559541,Perfect Hindsight
82,0.0,1.5,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.25,18.545497305594914,Perfect Hindsight
83,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
84,0.0,0.0,0.0,2.0,0.75,4.6,1.25,0.0,0.0,0.0,1.2661588098910506,Global
85,0.0,0.25,0.0,2.5,1.0,3.2,0.0,0.0,0.0,0.0,5.216338182108678,Global
86,0.0,0.5,0.0,1.25,0.25,3.6,0.5,0.0,0.0,0.75,8.785717456927143,Global
87,0.0,0.25,0.0,1.25,0.75,2.2,0.25,0.0,0.0,1.0,5.3681203779306195,Global
88,0.0,1.25,0.0,1.25,0.75,4.3,0.0,0.0,0.0,0.0,21.11974845639338,Perfect Hindsight
89,0.0,1.0,0.0,0.25,0.75,3.9,0.0,0.0,0.0,1.25,17.37683733758205,Perfect Hindsight
90,0.0,0.75,0.0,0.75,0.5,1.2,0.25,0.0,0.0,0.0,4.000874920555809,Global
91,0.0,0.25,0.0,0.75,1.0,3.4000000000000004,0.0,0.0,0.0,1.25,6.91638834717759,Global
92,0.0,1.0,0.0,0.25,0.5,4.4,0.5,0.0,0.0,1.75,10.276991796239246,Global
93,0.0,0.75,0.0,0.5,1.25,2.2,0.0,0.0,0.25,0.75,5.8358401223554885,Global
94,0.0,0.5,0.0,0.25,0.0,2.4000000000000004,0.75,0.0,0.25,1.25,1.5838640923846443,Global
95,0.0,1.0,0.0,1.5,0.75,4.1,0.0,0.0,0.0,0.25,23.67627488226522,Perfect Hindsight
96,0.0,1.5,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.25,21.6489656871966,Perfect Hindsight
97,0.25,2.0,0.0,0.25,0.75,3.2,0.25,0.0,0.0,0.25,5.043309165486133,Global
98,0.0,0.75,0.0,0.75,0.75,4.4,0.0,0.25,0.0,0.25,3.07730182419788,Global
99,0.0,0.5,0.0,0.0,1.5,3.6,0.25,0.0,0.25,0.25,2.900963129432083,Global
100,0.0,0.75,0.0,0.25,1.0,1.6,0.25,0.0,0.0,1.0,4.876789984101309,Global
101,0.0,0.5,0.0,0.25,1.0,2.2,0.5,0.0,0.25,0.0,3.0745048473251106,Global
102,0.0,1.25,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.5,23.258639270639797,Perfect Hindsight
103,0.0,1.0,0.0,0.75,0.5,3.5,0.0,0.0,0.0,0.5,19.84617852738725,Perfect Hindsight
104,0.25,0.5,0.0,1.5,0.25,2.2,0.75,0.0,0.0,0.25,1.7574332515818858,Global
105,0.0,0.75,0.0,0.75,0.0,2.2,0.0,0.25,0.0,0.25,1.1610823909259227,Global
106,0.25,1.5,0.0,0.25,0.0,1.4,0.0,0.0,0.0,0.25,1.7306973125473928,Global
107,0.0,0.25,0.0,0.0,1.0,2.2,0.0,0.0,0.0,1.0,5.272062090332149,Global
108,0.0,2.0,0.0,0.75,0.25,1.8,0.0,0.25,0.25,0.25,1.2464041302276423,Global
109,0.0,1.25,0.0,1.25,0.5,3.9,0.0,0.0,0.0,0.5,18.230886330494698,Perfect Hindsight
110,0.0,1.0,0.0,0.75,0.75,3.9,0.0,0.0,0.0,0.75,26.100569451305375,Perfect Hindsight
111,0.0,0.5,0.0,1.0,0.75,3.2,0.75,0.0,0.25,0.0,6.311271573908572,Global
112,0.0,1.0,0.0,0.5,0.25,4.0,0.25,0.0,0.0,0.5,11.799980654078466,Global
113,0.0,0.75,0.0,1.75,0.5,1.2,0.0,0.0,0.0,0.0,3.995099070387273,Global
114,0.25,0.75,0.0,1.0,0.5,3.0,0.0,0.0,0.25,1.0,4.642103869490743,Global
115,0.0,0.5,0.25,0.0,0.0,3.8000000000000003,0.5,0.0,0.25,2.0,0.49665416978369625,Global
116,0.0,1.25,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.25,22.744049868395912,Perfect Hindsight
117,0.0,1.0,0.0,1.0,1.0,3.7,0.0,0.0,0.0,0.0,19.072858363291672,Perfect Hindsight
118,0.0,0.25,0.0,0.0,1.0,4.2,0.75,0.0,0.25,0.25,3.592812396680704,Global
119,0.0,1.75,0.0,0.0,0.5,1.4,0.25,0.0,0.0,1.25,6.034395024683837,Global
120,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.25,0.0,11.320566418776888,Global
121,0.0,0.5,0.0,0.5,0.0,4.800000000000001,1.25,0.0,0.0,0.5,2.6303705835436055,Global
122,0.25,1.75,0.0,0.0,1.0,3.2,0.0,0.0,0.0,1.0,5.6241420178879205,Global
123,0.0,1.0,0.0,1.0,0.5,3.9,0.0,0.0,0.0,1.0,21.097714230270594,Perfect Hindsight
124,0.0,1.0,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.75,19.289615070203137,Perfect Hindsight
125,0.0,0.0,0.0,0.5,0.25,3.6,0.5,0.0,0.0,1.25,3.4792154157127664,Global
126,0.0,1.0,0.0,1.25,0.5,2.2,1.0,0.0,0.0,0.0,4.259398801508303,Global
127,0.25,0.5,0.0,0.25,1.25,2.6,0.0,0.0,0.0,0.75,3.266508293899977,Global
128,0.0,0.5,0.0,0.0,0.5,2.6,1.5,0.0,0.0,1.25,1.0182299041800094,Global
129,0.0,0.25,0.0,0.5,1.0,3.2,0.5,0.0,0.0,0.5,6.173934288492834,Global
130,0.0,1.0,0.0,1.25,0.75,4.5,0.0,0.0,0.0,0.25,23.437990116756904,Perfect Hindsight
131,0.0,1.25,0.0,1.0,1.0,3.9,0.0,0.0,0.0,0.5,22.964506349645905,Perfect Hindsight
132,0.0,1.0,0.0,0.0,1.0,4.2,0.75,0.0,0.5,0.0,2.7933322289074765,Global
133,0.0,0.75,0.0,0.5,1.0,4.2,1.25,0.0,0.0,0.25,3.845272448747976,Global
134,0.0,0.5,0.0,0.75,0.5,3.4000000000000004,1.0,0.0,0.0,0.5,8.480576363058365,Global
135,0.0,1.5,0.0,0.75,0.25,3.0,0.25,0.0,0.0,0.0,8.05700409897032,Global
136,0.0,0.25,0.0,0.0,0.25,4.0,0.25,0.0,0.0,2.75,5.436751180537958,Global
137,0.0,1.0,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.5,16.82982312329635,Perfect Hindsight
138,0.0,1.0,0.0,1.5,1.0,4.1,0.0,0.0,0.0,0.0,20.88747524506553,Perfect Hindsight
139,0.0,1.5,0.0,0.5,0.0,4.6,0.0,0.0,0.5,0.0,2.6867884125684935,Global
140,0.25,0.5,0.0,0.5,0.25,3.6,0.0,0.0,0.0,2.25,4.273092937391093,Global
141,0.0,1.5,0.0,0.5,0.5,3.6,0.25,0.0,0.5,0.25,5.060443967002543,Global
142,0.0,0.0,0.0,1.5,0.25,4.6,0.0,0.0,0.0,0.75,5.003912177700727,Global
143,0.25,0.0,0.25,0.25,0.75,4.2,0.0,0.0,0.25,2.0,0.28662374771237015,Global
144,0.0,1.25,0.0,1.0,0.75,3.7,0.0,0.0,0.0,1.0,21.98802711645502,Perfect Hindsight
145,0.0,1.0,0.0,1.0,1.0,4.5,0.0,0.0,0.0,0.5,22.255277701291664,Perfect Hindsight
146,0.0,1.0,0.0,0.0,0.5,2.2,0.25,0.0,0.0,2.0,6.678307904491044,Global
147,0.0,0.25,0.0,0.75,1.0,4.800000000000001,0.75,0.0,0.25,0.75,4.830522302412851,Global
148,0.0,2.25,0.0,0.5,0.0,4.800000000000001,0.75,0.0,0.0,0.25,3.8470035092509294,Global
149,0.0,1.5,0.25,0.25,1.5,4.6,0.5,0.0,0.0,0.0,1.5794635104081909,Global
150,0.0,1.0,0.0,0.5,1.5,4.800000000000001,0.5,0.0,0.25,0.5,4.441747776070725,Global
151,0.0,1.0,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.25,18.076565519778647,Perfect Hindsight
152,0.0,1.5,0.0,1.25,1.0,4.3,0.0,0.0,0.0,0.0,22.583961729496256,Perfect Hindsight
153,0.0,1.25,0.25,0.0,0.5,2.8,0.5,0.0,0.0,0.0,1.4015870747997923,Global
154,0.0,1.0,0.0,0.25,0.75,3.6,1.25,0.0,0.0,0.25,4.720274833543398,Global
155,0.0,1.25,0.0,1.25,0.5,1.4,0.75,0.0,0.25,0.0,2.8160659178982916,Global
156,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.25,1.0,12.593750761121257,Global
157,0.0,1.0,0.0,0.75,0.0,3.0,0.75,0.25,0.0,0.75,1.2374288472272605,Global
158,0.0,1.25,0.0,1.25,1.0,4.1,0.0,0.0,0.0,0.0,21.674059081657738,Perfect Hindsight
159,0.0,1.0,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.75,27.9901731914707,Perfect Hindsight
160,0.0,1.5,0.0,1.0,0.75,4.9,0.0,0.0,0.0,0.0,20.981388572026752,Perfect Hindsight
161,0.0,1.0,0.0,1.25,1.0,3.7,0.0,0.0,0.0,0.5,24.26933245671181,Perfect Hindsight
162,0.0,0.5,0.0,0.0,0.75,2.8,0.0,0.0,0.0,1.0,10.122525424266293,Global
163,0.25,1.25,0.0,0.0,1.0,4.2,0.0,0.0,0.0,1.0,6.654769628287887,Global
164,0.0,1.25,0.0,1.0,0.25,3.0,0.5,0.0,0.25,0.0,5.977129845506901,Global
165,0.0,0.0,0.0,1.5,0.5,4.6,0.5,0.0,0.25,0.5,4.836739438231678,Global
166,0.0,1.5,0.0,0.0,0.75,3.2,0.25,0.0,0.0,1.0,11.001744334153493,Global
167,0.0,1.25,0.0,0.75,0.75,3.9,0.0,0.0,0.0,0.5,22.497996384973156,Perfect Hindsight
168,0.0,1.5,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.5,22.630103298102448,Perfect Hindsight
169,0.0,0.5,0.0,0.5,0.5,4.0,0.75,0.25,0.5,0.0,0.9853701699449421,Global
170,0.0,0.5,0.0,1.5,0.0,3.8000000000000003,0.75,0.0,0.25,0.0,3.6832037239424986,Global
171,0.0,0.75,0.0,0.0,0.5,4.6,0.0,0.0,0.25,1.0,7.826395444512524,Global
172,0.0,1.5,0.0,0.0,0.25,3.8000000000000003,0.5,0.0,0.0,0.75,9.477603221760518,Global
173,0.0,1.5,0.0,0.5,0.0,4.800000000000001,0.25,0.0,0.0,0.0,6.109992201406139,Global
174,0.0,1.25,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.0,18.82431458066062,Perfect Hindsight
175,0.0,1.0,0.0,1.5,1.0,4.7,0.0,0.0,0.0,0.0,19.02831899000359,Perfect Hindsight
176,0.0,1.5,0.0,1.0,1.0,1.8,0.0,0.0,0.5,0.0,2.683943126591003,Global
177,0.25,2.25,0.0,0.0,0.0,2.8,0.5,0.0,0.25,0.5,1.5534491264204697,Global
178,0.0,1.0,0.0,0.5,0.5,4.0,0.5,0.25,0.25,0.25,2.2327678664387514,Global
179,0.0,1.5,0.0,0.5,0.75,2.0,1.0,0.0,0.0,0.0,4.786188991906346,Global
180,0.0,0.0,0.25,0.25,0.75,4.800000000000001,0.5,0.0,0.5,0.0,0.422962929799361,Global
181,0.0,1.0,0.0,0.75,1.0,3.7,0.0,0.0,0.0,0.75,21.350116356205028,Perfect Hindsight
182,0.0,1.0,0.0,1.25,0.5,4.1,0.0,0.0,0.0,0.75,21.347403266595265,Perfect Hindsight
183,0.25,0.75,0.25,0.5,1.75,2.8,0.0,0.0,0.25,0.0,0.42722842943461037,Global
184,0.0,1.5,0.0,0.75,0.75,4.4,0.5,0.0,0.5,0.0,4.6964070874411625,Global
185,0.25,1.25,0.0,1.75,0.0,2.6,0.25,0.0,0.0,0.5,2.4080053596663253,Global
186,0.0,1.25,0.0,0.0,1.25,4.6,0.75,0.0,0.25,0.0,4.300377712412181,Global
187,0.0,0.25,0.0,1.0,0.5,4.4,0.0,0.0,0.25,2.25,3.352350175433857,Global
188,0.0,1.75,0.0,1.0,1.0,4.3,0.0,0.0,0.0,0.0,21.95649993136539,Perfect Hindsight
189,0.0,2.0,0.0,0.5,0.75,4.1,0.0,0.0,0.0,0.0,16.189785851762405,Perfect Hindsight
190,0.0,1.0,0.0,1.25,0.0,1.4,0.5,0.0,0.0,0.25,2.020917388014185,Global
191,0.0,1.25,0.25,0.75,1.0,1.6,0.0,0.0,0.0,0.5,1.4554270236493352,Global
192,0.0,1.75,0.0,0.5,0.25,2.4000000000000004,0.5,0.0,0.25,0.0,4.990383206830093,Global
193,0.0,1.25,0.25,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.0,1.5439121092063879,Global
194,0.0,0.0,0.0,0.5,0.0,4.6,0.5,0.0,0.0,1.75,2.20055283486018,Global
195,0.0,1.0,0.0,1.5,1.0,4.3,0.0,0.0,0.0,0.25,22.46797882516312,Perfect Hindsight
196,0.0,1.5,0.0,1.25,1.0,3.5,0.0,0.0,0.0,0.0,18.859233839715202,Perfect Hindsight
197,0.0,1.75,0.0,0.5,0.0,3.0,0.75,0.0,0.5,0.5,1.9081295486645424,Global
198,0.0,0.5,0.0,1.75,0.0,4.4,0.25,0.0,0.0,0.5,7.746623169043736,Global
199,0.0,0.75,0.0,0.5,1.25,1.6,0.0,0.0,0.25,0.0,3.799781438774876,Global
200,0.0,2.5,0.0,0.5,0.0,3.6,0.5,0.0,0.0,0.0,5.035995053910168,Global
201,0.0,0.75,0.0,0.0,0.25,3.2,0.0,0.0,0.0,2.75,12.880486147740115,Global
202,0.0,1.75,0.0,0.5,0.75,4.9,0.0,0.0,0.0,0.25,20.4562071854759,Perfect Hindsight
203,0.0,1.0,0.0,1.25,0.5,3.5,0.0,0.0,0.0,0.75,20.785960327898735,Perfect Hindsight
204,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.75,5.406530944412672,Global
205,0.0,1.5,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.25,22.423950641487835,Global
206,0.0,0.75,0.0,2.0,1.0,2.6,0.25,0.0,0.0,0.0,10.017713566897328,Global
207,0.0,0.5,0.0,0.0,0.0,4.2,0.5,0.25,0.25,2.0,0.7398731499548454,Global
208,0.0,2.25,0.0,0.5,0.0,2.4000000000000004,0.75,0.0,0.25,0.0,2.397547980588228,Global
209,0.0,1.5,0.0,0.75,0.75,4.9,0.0,0.0,0.0,0.25,21.428403500370987,Perfect Hindsight
210,0.0,1.0,0.0,0.75,0.75,3.7,0.0,0.0,0.0,0.5,24.93154338760525,Perfect Hindsight
211,0.0,1.5,0.0,0.75,0.5,4.4,0.0,0.0,0.25,0.25,12.36150419683609,Global
212,0.0,0.75,0.0,0.75,1.0,1.0,0.0,0.0,0.25,0.75,3.7547069584595043,Global
213,0.0,1.75,0.0,0.25,0.5,1.0,0.75,0.0,0.0,0.0,4.758712579492661,Global
214,0.25,1.0,0.0,1.0,0.25,4.6,0.25,0.0,0.0,0.25,6.114231624678979,Global
215,0.0,2.75,0.0,0.25,0.25,1.8,0.5,0.0,0.0,0.25,5.058359480235591,Global
216,0.0,1.0,0.0,1.5,0.75,4.1,0.0,0.0,0.0,0.5,25.26197487466505,Perfect Hindsight
217,0.0,1.25,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.5,21.718049005675077,Perfect Hindsight
218,0.25,0.75,0.0,0.0,0.5,2.6,0.75,0.0,0.0,1.25,2.5523351526899756,Global
219,0.25,0.75,0.0,0.75,0.0,3.0,0.25,0.0,0.0,2.0,2.2064736926237676,Global
220,0.0,0.75,0.25,1.75,0.25,3.2,0.5,0.0,0.0,0.0,1.1499100568395089,Global
221,0.0,0.0,0.0,0.0,1.0,3.2,1.25,0.0,0.0,0.75,1.0650265918334272,Global
222,0.0,1.0,0.0,0.75,1.0,3.8000000000000003,0.0,0.0,0.0,0.75,21.405364119990672,Global
223,0.0,1.0,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.25,21.36179215329838,Perfect Hindsight
224,0.0,2.0,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.25,18.43945941108238,Perfect Hindsight
225,0.25,1.0,0.0,0.0,1.0,2.0,0.25,0.25,0.0,1.0,0.9378120504630524,Global
226,0.0,0.25,0.0,0.5,2.5,4.4,0.25,0.0,0.0,0.25,0.8302610204829469,Global
227,0.25,1.0,0.0,0.0,0.25,4.4,1.5,0.0,0.25,0.25,1.3939903481975362,Global
228,0.25,0.5,0.0,0.75,0.5,2.2,0.25,0.0,0.0,0.5,3.403835269548453,Global
229,0.0,1.5,0.0,1.0,0.0,4.2,0.5,0.0,0.0,0.75,7.43818731813657,Global
230,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.75,26.908075841575123,Perfect Hindsight
231,0.0,1.75,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.5,21.313477694079083,Perfect Hindsight
232,0.0,0.0,0.0,0.5,0.0,2.8,0.0,0.0,0.0,3.0,4.1299636619784,Global
233,0.0,0.75,0.0,0.0,0.0,3.6,1.0,0.0,0.0,1.75,2.232411140269721,Global
234,0.0,0.25,0.0,1.0,0.75,4.4,0.75,0.0,0.0,1.0,9.12656766785666,Global
235,0.25,0.5,0.0,0.5,0.5,4.6,1.25,0.0,0.0,1.0,2.473199342425692,Global
236,0.25,1.0,0.0,0.75,0.5,2.2,0.5,0.0,0.5,0.25,2.6679008292049873,Global
237,0.0,1.75,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.0,18.894865199597042,Perfect Hindsight
238,0.0,1.25,0.0,0.5,0.75,4.1,0.0,0.0,0.0,1.0,19.865631204165865,Perfect Hindsight
239,0.0,0.0,0.0,0.75,0.75,3.0,0.25,0.0,0.25,0.25,3.2738583713930645,Global
240,0.0,0.5,0.0,2.5,0.0,3.0,0.25,0.0,0.25,0.25,2.3174698519408876,Global
241,0.25,0.25,0.0,0.0,0.25,4.2,0.25,0.0,0.0,1.0,2.9298172451891498,Global
242,0.0,1.25,0.0,0.0,0.25,1.0,0.25,0.0,0.0,1.0,3.9457630063537477,Global
243,0.0,1.75,0.25,0.75,0.5,3.8000000000000003,0.25,0.0,0.25,0.0,1.867041754267094,Global
244,0.0,1.75,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.0,21.173176037897242,Perfect Hindsight
