,Good,Poor,Weak
0,1.0298449881917333,167.9545823684859,18.234883234636335
1,1.0298449881917333,72.08572187871549,18.234883234636335
2,1.0298449881917333,18.47675482222865,18.234883234636335
3,1.0298449881917333,18.47675482222865,18.234883234636335
4,1.0298449881917333,18.47675482222865,18.234883234636335
5,1.0298449881917333,18.47675482222865,18.234883234636335
6,1.0298449881917333,18.47675482222865,18.234883234636335
7,1.0298449881917333,18.47675482222865,15.328238817202466
8,0.8129893845554779,16.910733873976156,15.182745632118346
9,0.7959696027001637,14.69192724625885,15.182745632118346
10,0.7959696027001637,14.69192724625885,11.450909979385163
11,0.7959696027001637,13.531905026948195,9.433636366092129
12,0.7959696027001637,12.090637785498133,7.80242118601465
13,0.7959696027001637,11.475493388885779,6.95016187520674
14,0.7959269954787027,10.761952080607626,6.95016187520674
15,0.7959269954787027,9.185032415886363,6.488275360084297
16,0.7959269954787027,7.545234883368791,5.68825720511595
17,0.7959269954787027,6.524996219943288,5.0356560019654415
18,0.7959269954787027,6.524996219943288,3.49512063789252
19,0.7959269954787027,5.6957679571485285,2.4853686885412833
20,0.7959269954787027,4.910310421157697,1.7048612437461854
21,0.7959269954787027,4.667749818891863,1.2181608167612588
22,0.7959269954787027,3.3894835091048447,0.9564454952505199
23,0.7959269954787027,2.600656964655367,0.9564454952505199
24,0.7959269954787027,2.2340333734965903,0.8300652197008291
25,0.7959269954787027,1.8665008460964447,0.8004122916498851
26,0.7959153015707134,1.8665008460964447,0.7960897307804793
27,0.7959153015707134,1.5505821289847348,0.7960897307804793
28,0.7959153015707134,1.5505821289847348,0.7960897307804793
29,0.7959153015707134,1.4228182979037483,0.7960897307804793
30,0.7959153015707134,1.0761338953775574,0.7958074627120181
31,0.7959153015707134,1.0761338953775574,0.7958074627120181
32,0.7959153015707134,0.903293692038683,0.7958074627120181
33,0.7959153015707134,0.8345043560273375,0.7958074627120181
34,0.7959153015707134,0.8285229807153409,0.7958074627120181
35,0.7959153015707134,0.8173448081742174,0.7958074627120181
36,0.7959153015707134,0.8049883426903119,0.7958074627120181
37,0.7959153015707134,0.8006969014113985,0.7958074627120181
38,0.7959153015707134,0.7985681252519192,0.7958074627120181
39,0.7959153015707134,0.7985681252519192,0.7958074627120181
40,0.7959153015707134,0.7964731521703499,0.7958074627120181
41,0.7959153015707134,0.7964731521703499,0.7958074627120181
42,0.7959153015707134,0.7964731521703499,0.7958074627120181
43,0.7959153015707134,0.7962641722337808,0.7958074627120181
44,0.7959153015707134,0.7962641722337808,0.7958074627120181
45,0.7959153015707134,0.7962641722337808,0.7958074627120181
46,0.7959153015707134,0.7962641722337808,0.7958074627120181
47,0.7959153015707134,0.7962641722337808,0.7958074627120181
48,0.7959153015707134,0.7962641722337808,0.7958074627120181
49,0.7959153015707134,0.7962641722337808,0.7958074627120181
50,0.7959153015707134,0.7962641722337808,0.7958074627120181
51,0.7959153015707134,0.7962641722337808,0.7958074627120181
52,0.7959153015707134,0.7962641722337808,0.7958074627120181
53,0.7957855632115576,0.7962641722337808,0.7958074627120181
54,0.7957855632115576,0.7962641722337808,0.7958074627120181
