,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,2305.8256900947,10988535.087026251,10988535.087026251,10988535.087026251,90293.06545416868,90293.06545416868
1,2305.8256900947,4057537.432592627,2305.8256900947,90293.06545416868,90293.06545416868,2305.8256900947
2,2305.8256900947,1684399.2394416211,2305.8256900947,90293.06545416868,90293.06545416868,2305.8256900947
3,2305.8256900947,1684399.2394416211,2305.8256900947,90293.06545416868,90293.06545416868,2305.8256900947
4,2305.8256900947,1684399.2394416211,2305.8256900947,90293.06545416868,90293.06545416868,2305.8256900947
5,2305.8256900947,1684399.2394416211,2305.8256900947,75720.18187210128,75720.18187210128,2305.8256900947
6,2305.8256900947,1684399.2394416211,2305.8256900947,68824.72140278984,68824.72140278984,2305.8256900947
7,1345.897795870356,851620.0969785261,1129.322259204764,68824.72140278984,68824.72140278984,874.0461421672168
8,1345.897795870356,833577.9895193984,1129.322259204764,68824.72140278984,68824.64012806244,874.0461421672168
9,1345.897795870356,833577.9895193984,1129.322259204764,44823.69894744238,68824.64012806244,874.0461421672168
10,1086.7059556641384,704044.0936965231,1129.322259204764,44823.69894744238,68824.64012806244,874.0461421672168
11,1086.7059556641384,653156.0688829798,1129.322259204764,44823.69894744238,64574.95408411117,697.3265767720808
12,1086.7059556641384,635990.8417859426,1129.322259204764,40570.49853186003,62367.58898245548,697.3265767720808
13,1086.7059556641384,635990.8417859426,1070.3976353194794,40570.49853186003,62367.58898245548,697.3265767720808
14,1086.7059556641384,617804.5960302639,999.2658483123556,40320.76770990934,62367.58898245548,697.3265767720808
15,1086.7059556641384,548289.7224808538,893.9175559839733,40320.76770990934,59885.253026687016,697.3265767720808
16,1007.727909252956,529109.8234751429,822.2998860583332,38931.15744125473,59885.253026687016,697.3265767720808
17,947.4686690123808,496881.5384954552,773.9731851031286,38931.15744125473,56803.64033565333,697.3265767720808
18,885.6322175364595,492025.04484226415,754.0211632600747,37862.18352339771,43364.8921467119,688.4256355001393
19,841.0860101655865,491583.9140172097,744.9498621733981,37363.25601258889,41884.66075338324,688.4256355001393
20,799.2393631930349,490039.0774979543,731.5689251523291,33527.99102004015,39371.658843043166,654.8692871155426
21,749.554444295821,485111.4396691039,694.5693071828242,29065.503497760063,36162.39978714209,649.3742736988952
22,688.1528693823852,444960.7105900968,675.2706429975185,25241.94092787121,36091.06893815655,599.754833649574
23,628.4472137228308,293159.13283565623,648.5417529664518,22419.15789747218,35969.87769714432,568.1707883039879
24,570.9538888075225,242228.37951517315,562.2185301812477,16609.103673403533,35744.54297513725,552.5634405853859
25,533.0993468290824,200586.78688970627,498.4017397762973,16609.103673403533,31543.460337367804,547.9464650269994
26,511.08422278180046,180224.32931632485,459.00198622389934,16278.402931831177,30129.918883583647,541.9683713745736
27,487.7475665613837,174140.68672977271,422.15118945434176,15856.236841595335,30129.918883583647,482.3709510156844
28,434.03377154244106,173424.87554448048,349.3353803789718,14567.2865007488,29725.009547781738,415.8665928777256
29,353.05051745675024,168628.02986909315,268.826958658878,14504.176874041805,29725.009547781738,377.1877997306217
30,306.6772771656324,166017.59675275287,217.25700192442807,14471.012344859935,27553.134578018937,353.2212594487121
31,279.6531488348962,166017.59675275287,179.76600330124697,14359.350143697486,23611.532653326693,347.60280092337814
32,271.6040763264977,139501.05590042117,157.353706993809,14206.60145669071,22222.04018126645,343.9545392950516
33,269.9236885751113,139256.15117018254,156.63801717914876,13941.116794316144,22059.14886201367,287.9745452907533
34,262.4842738489323,130432.57353310034,151.0743025312625,12815.476922279478,21992.180567283835,267.4831604860833
35,256.5288612738856,96058.41414397636,133.17219213322133,12815.476922279478,21992.180567283835,257.52855264363035
36,208.60480211049588,87780.30670052388,122.57844504119046,12551.692864878329,21404.050061426264,252.7263625044108
37,190.6649650592572,87780.30670052388,103.61753103916848,12551.692864878329,20468.04986987151,247.38362106577225
38,175.73427206882226,74627.85188472224,96.63917685997149,12371.263502777876,20468.04986987151,217.5834037297228
39,161.8857449650711,59111.30049596349,95.94882771854648,12344.665894664144,19415.564171880305,183.62997498509512
40,147.3701069351816,57464.48809941496,73.24915769124152,12183.848927380914,19415.564171880305,169.8654586937039
41,120.25352139696264,57080.56887043219,64.21807305649355,12113.023073447332,19415.564171880305,169.8654586937039
42,110.57274632075996,56282.34534190483,63.43640967911188,11958.64510638398,19033.60331859871,157.47672247214032
43,109.65149777969984,54114.38847167235,63.43640967911188,11872.807887577354,17801.695173538144,132.63544029570247
44,106.71235250480042,44588.18160100967,62.40852474578596,11787.692705730857,17801.695173538144,130.49313345284483
45,104.50703352421948,40531.5363961628,60.35560348083852,11499.692922778446,15677.82929812006,129.5345592645694
46,104.22295364239496,40059.18754469016,52.11385345072058,10357.963900101067,14963.306274066896,122.60910817403126
47,101.2941686152353,39621.08337695435,52.11385345072058,10357.963900101067,14151.376547877371,120.26506179896514
48,97.90463394580767,39477.127074580414,43.66382055501386,9642.542266712107,13852.334177792744,113.108325928602
49,96.00427290277378,39477.127074580414,42.59458945264351,7284.456148443798,13852.334177792744,113.108325928602
50,95.94319310663111,38898.90626320452,39.859385506311234,6996.287497315341,13661.093775988767,103.57365831865384
