,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,9312240.779435502,46739.25026667606,2205.2615602763262,9312240.779435502,9312240.779435502,46739.25026667606
1,2182185.358681642,46739.25026667606,2205.2615602763262,2205.2615602763262,46739.25026667606,2205.2615602763262
2,2182185.358681642,46739.25026667606,2205.2615602763262,2205.2615602763262,46739.25026667606,2205.2615602763262
3,2122334.0756384027,46739.25026667606,2205.2615602763262,2205.2615602763262,46739.25026667606,2205.2615602763262
4,2122334.0756384027,46739.25026667606,2205.2615602763262,2205.2615602763262,46739.25026667606,2205.2615602763262
5,2122334.0756384027,46739.25026667606,2205.2615602763262,2205.2615602763262,46739.25026667606,2205.2615602763262
6,2122334.0756384027,46739.25026667606,1915.4058162378367,1915.4058162378367,46739.25026667606,2205.2615602763262
7,2121971.8519254527,46739.25026667606,1847.5659966451813,1847.5659966451813,46739.25026667606,181.8934583481585
8,2102746.274110633,43218.11928658985,1845.874221440932,1845.874221440932,46739.25026667606,181.8934583481585
9,1746165.7909363846,43218.11928658985,1794.519065664064,1794.519065664064,44192.25206458942,181.8934583481585
10,1487465.82462873,42997.54644898703,1745.59179967071,1745.59179967071,44192.25206458942,181.8934583481585
11,1279190.375757391,42183.31939928557,1745.59179967071,1745.59179967071,44192.25206458942,181.8934583481585
12,1110612.1380516284,41629.57057907141,1677.4184074489183,1677.4184074489183,44192.25206458942,181.8934583481585
13,972868.8936468456,35938.615995516375,1409.5813908029572,1409.5813908029572,43659.08660719263,181.8934583481585
14,862620.9169876972,32394.79551128536,1409.5813908029572,1409.5813908029572,43257.75274526464,181.8934583481585
15,774617.1564377446,32182.039340654683,1409.5813908029572,1409.5813908029572,41148.59030359214,181.8934583481585
16,708314.0576984377,29953.39500138869,792.8021550711136,926.3471515980066,35269.73402319515,181.8934583481585
17,671978.1297004315,29953.39500138869,792.8021550711136,926.3471515980066,32274.668706270983,181.8934583481585
18,671978.1297004315,28288.19993240113,792.8021550711136,926.3471515980066,32274.668706270983,181.8934583481585
19,616142.3274879784,25816.04137260894,792.8021550711136,926.3471515980066,31643.71927786745,181.8934583481585
20,541669.006609666,24299.925775416497,792.8021550711136,926.3471515980066,29701.936861327376,179.07221116959525
21,493518.6047819643,22694.33441189316,792.8021550711136,926.3471515980066,29390.15993651521,167.52911200983675
22,448014.5959005684,22483.233414130184,770.1869485734499,846.6243157087889,28247.896688292883,160.43031305164803
23,416303.1619450858,22267.87401438444,667.0775266294687,822.7829338013847,27394.98168905073,158.1132096658292
24,402068.3049261007,21086.22079028251,582.6937363774545,795.5716815582823,24420.999833124843,153.37187320303337
25,402068.3049261007,20011.478007653604,520.0052048958968,788.4591975064103,24034.950674527943,137.80469864193338
26,351913.7447299411,19900.002572097343,468.46624733289445,771.99717885871,21963.251352753203,116.2982994414566
27,296610.2006333543,19648.101903692947,438.0630788151317,711.9943931081494,21963.251352753203,104.53083412467312
28,263305.30250313866,17880.594264735617,436.1212059673175,648.0010882798009,21208.3255036616,102.23716264738324
29,256559.983396336,17555.812078611543,425.475767789813,600.7703650438337,21068.69111073507,101.26102199174817
30,254759.37777329583,17306.388789313245,382.2124286955846,564.15805601944,20615.833815770915,97.54549850841232
31,241420.1241470936,17171.67767860312,355.6161686984711,532.793028422972,20203.14575542249,92.44791353952124
32,241420.1241470936,16005.289591520796,337.97378675702095,502.7702527116148,19905.76903854849,92.44791353952124
33,191492.83831313316,15801.99517434432,333.6971024657127,473.82754289681054,18096.9518236498,83.64228132983484
34,170221.42377883077,15733.249960683152,332.4589486270946,440.5129073286308,15901.616281244234,80.30521301267189
35,169349.89422737528,15733.249960683152,327.8430095700152,407.48532629763287,15275.012647459624,80.30521301267189
36,169349.89422737528,15629.597885516492,327.8430095700152,385.2474879021522,15029.675013572927,78.58324048219791
37,136410.96673003785,15565.462007774346,326.3484766181875,371.1059864744511,15029.675013572927,72.3918249009145
38,134624.12380969434,15565.462007774346,323.6540276863248,357.8765469613204,14719.47071115041,71.85400645663404
39,134624.12380969434,15509.573623317969,307.2075340678139,342.58494878150407,14628.15006140284,68.57605175580865
40,127516.44663715218,15188.708225634253,247.8000407858596,337.1561994839543,14216.341776695612,68.57605175580865
41,122022.27037874938,15188.708225634253,211.53809390418851,336.479049378368,13511.364926131377,64.76213428610886
42,120524.83015630647,13284.27031043854,187.47884759193497,335.14927093852094,13511.364926131377,61.99217322415516
