,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,3175.906998216725,10281555.299677083,10281555.299677083,10281555.299677083,69519.03543074167,69519.03543074167
1,3175.906998216725,3338283.9706149297,3175.906998216725,69519.03543074167,69519.03543074167,3175.906998216725
2,3175.906998216725,2150267.7506322134,3175.906998216725,69519.03543074167,69519.03543074167,3175.906998216725
3,3175.906998216725,1141868.2080451192,3175.906998216725,69519.03543074167,69519.03543074167,3175.906998216725
4,3175.906998216725,1141868.2080451192,3175.906998216725,69519.03543074167,69519.03543074167,3175.906998216725
5,3175.906998216725,1141868.2080451192,3175.906998216725,69519.03543074167,69519.03543074167,3175.906998216725
6,1915.4058162378367,1141868.2080451192,1915.4058162378367,50803.46098218048,50803.46098218048,3175.906998216725
7,1915.4058162378367,792020.1412886787,1915.4058162378367,50803.46098218048,50803.46098218048,217.654932265076
8,1323.3690525707432,726616.6674972349,1323.3690525707432,50803.46098218048,50803.46098218048,217.654932265076
9,1323.3690525707432,690686.9418849191,1323.3690525707432,32992.280780450055,50803.46098218048,217.654932265076
10,1323.3690525707432,690686.9418849191,1323.3690525707432,32992.280780450055,50803.46098218048,217.654932265076
11,394.3469574500539,654377.1193199856,502.6342616897692,32992.280780450055,50803.46098218048,217.654932265076
12,394.3469574500539,590708.96684019,502.6342616897692,32992.280780450055,43322.27046712693,217.654932265076
13,394.3469574500539,517974.28069591743,502.6342616897692,32992.280780450055,41412.65185134776,217.654932265076
14,394.3469574500539,466936.7501371472,502.6342616897692,32992.280780450055,41412.65185134776,217.654932265076
15,394.3469574500539,460592.07367248007,502.6342616897692,32992.280780450055,35568.77210674871,217.654932265076
16,394.3469574500539,460592.07367248007,502.6342616897692,32992.280780450055,29827.873176631,217.654932265076
17,394.3469574500539,353608.6165213787,502.6342616897692,32992.280780450055,29333.348195732324,217.654932265076
18,394.3469574500539,266150.1781614732,502.6342616897692,32108.13678762393,28384.94886099516,217.654932265076
19,394.3469574500539,221711.89475457912,502.6342616897692,30405.883275925164,26280.351752771094,217.654932265076
20,394.3469574500539,184635.7909911805,502.6342616897692,29697.855919149515,24385.34858916953,217.654932265076
21,394.3469574500539,170144.86421914288,502.6342616897692,29697.855919149515,24385.34858916953,217.654932265076
22,394.3469574500539,163774.51015039737,502.6342616897692,28685.096478997064,21155.604064100964,217.654932265076
23,394.3469574500539,136453.72877165928,502.6342616897692,28077.02555207948,21155.604064100964,217.654932265076
24,394.3469574500539,95643.79305976962,502.6342616897692,27143.206417738074,20205.66109558489,217.654932265076
25,394.3469574500539,76078.8410703278,502.6342616897692,27087.17722814254,20205.66109558489,217.654932265076
26,394.3469574500539,75213.47677577386,502.6342616897692,26749.047562948243,20017.960788472163,204.80898017059155
27,394.3469574500539,70708.58328468277,502.6342616897692,25405.189511520108,19987.13322640037,204.80898017059155
28,394.3469574500539,61685.68030732537,502.6342616897692,24769.96302341981,19986.654507377592,204.80898017059155
29,394.3469574500539,61469.81478596373,502.6342616897692,24705.43615101601,19915.034316362715,204.80898017059155
30,394.3469574500539,60935.703764629165,502.6342616897692,24377.22112348768,19522.32041744132,204.80898017059155
31,394.3469574500539,60197.108265619485,502.6342616897692,24377.22112348768,19333.443446156867,204.80898017059155
32,394.3469574500539,48144.19237436719,502.6342616897692,22915.816042354934,18885.54282384939,194.267131495366
33,394.3469574500539,44694.22349925116,502.6342616897692,21495.8248303183,18449.237840596703,189.1316844555315
34,394.3469574500539,39887.99035421754,502.6342616897692,21087.117555911696,18449.237840596703,171.61480934676038
35,394.3469574500539,39686.45311914749,331.0919530989632,20607.72259647756,18275.08280546336,170.70928307981808
36,394.3469574500539,39686.45311914749,331.0919530989632,20501.86746300142,18024.44639015696,163.33449530075893
37,394.3469574500539,39298.26521913101,331.0919530989632,19894.979459447037,18024.44639015696,163.33449530075893
38,394.3469574500539,37228.46944022723,331.0919530989632,19520.41991892887,17887.520952617422,151.2259690273621
39,394.3469574500539,30797.815660144715,331.0919530989632,18147.12213282601,17871.721906063012,137.89926588829158
40,393.5618232589192,30469.531483990504,331.0919530989632,18046.347168293338,17855.152134822696,130.3804522153661
41,288.3608576176139,29591.294714023395,331.0919530989632,17975.483488111226,17855.152134822696,126.18162709690569
42,288.3608576176139,27573.951394185264,331.0919530989632,17942.259852376523,17725.046461110902,124.38831525355808
43,288.3608576176139,27573.951394185264,331.0919530989632,17917.147102090643,17088.936049554526,114.95828438210044
44,288.3608576176139,27573.951394185264,331.0919530989632,17906.184282958366,16991.667245525383,105.55862560756182
45,288.3608576176139,26551.35648586109,331.0919530989632,17883.479289536346,16480.431280573404,104.14138666608925
46,288.3608576176139,24474.979977906016,331.0919530989632,17842.843806958204,16017.794478653395,103.5241441540376
47,216.05573260486327,23861.809002206097,331.0919530989632,17586.670835882265,16017.794478653395,100.05475836313671
48,216.05573260486327,23651.476314834505,214.30060270559733,17432.19339874933,15875.139037095409,94.8557803875036
49,191.8203834756392,23073.6303552732,194.05673820582552,17106.18385281984,15067.856040131215,94.09717714535437
50,191.8203834756392,21595.54209520322,144.98917686228015,16833.89154285774,13095.244455656712,93.82981065789556
51,187.7910027722507,21415.91650848089,126.27597679036708,16397.61159441194,12573.916721613048,93.82981065789556
52,180.99246160835344,21226.14486440678,117.85678342688936,16378.407242452524,12304.84867039085,92.0388247559078
53,176.0051595758614,21061.59476095606,117.85678342688936,16336.790383373043,11278.611369735863,92.0388247559078
54,174.08987587448607,20410.47933246765,115.4829543345941,16195.808085781537,10848.616727452449,91.45571792246324
55,169.41923605497547,17237.33096573454,114.4602013335153,16016.665118267072,10848.616727452449,91.44207589917
56,167.097396677666,15433.332884776337,113.92009240319874,16013.995085727203,10836.057037210232,91.40228520393669
57,141.06824706663346,12913.150888880586,112.51609019683742,15991.059514014005,10835.994161315648,91.09243804177814
58,135.04059948295534,12480.184708659172,112.51609019683742,15960.756221791982,10830.94913457048,90.9046491083402
59,131.16105046780487,12432.822840187386,101.39167604717149,15881.200728393902,10830.94913457048,88.72313917092546
60,129.55739880679158,12314.413940491386,87.10008185441768,15809.748033597514,10821.438061052024,86.19925904460776
61,122.26505312369282,11413.318210215655,85.6906915521607,15738.719880593875,10821.438061052024,84.18619326373587
62,115.04920233268638,10953.095098380454,83.3680297192382,15499.73770666064,10821.438061052024,83.811433371269
63,106.77015259429726,10829.314265816309,73.37952073057467,13932.318461186229,10821.438061052024,83.811433371269
64,104.9173362938726,10730.5296717292,59.357397892453,12865.203583509216,10819.017531913116,81.9409665379584
65,104.5814228555028,10730.5296717292,52.63376799620459,12865.203583509216,10818.880761868986,78.64995798788523
66,104.5814228555028,10282.671547929536,51.79899394826552,12495.40607483962,10816.604689621176,77.53032844664247
