,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,2801.7793698334426,10588443.255938845,10588443.255938845,10588443.255938845,74899.11916771377,74899.11916771377
1,2801.7793698334426,2453066.5321899247,2801.7793698334426,74899.11916771377,74899.11916771377,2801.7793698334426
2,2801.7793698334426,1699652.6988440512,2801.7793698334426,74899.11916771377,74899.11916771377,2801.7793698334426
3,2801.7793698334426,1699652.6988440512,2801.7793698334426,74899.11916771377,74899.11916771377,2801.7793698334426
4,2801.7793698334426,1699652.6988440512,2801.7793698334426,74899.11916771377,74899.11916771377,2801.7793698334426
5,2801.7793698334426,1699652.6988440512,2801.7793698334426,68820.31450510539,68820.31450510539,2801.7793698334426
6,2801.7793698334426,1699652.6988440512,2801.7793698334426,68820.31450510539,68820.31450510539,2801.7793698334426
7,735.3487350287334,1160036.5232581364,806.7530126637356,59840.11655898426,59840.11655898426,479.0449050178579
8,735.3487350287334,936273.8390866476,806.7530126637356,59840.11655898426,59840.11655898426,479.0449050178579
9,735.3487350287334,893150.2888018865,806.7530126637356,59840.11655898426,59840.11655898426,479.0449050178579
10,735.3487350287334,893150.2888018865,806.7530126637356,49798.44560992085,54863.82837887944,479.0449050178579
11,735.3487350287334,748625.9750974771,806.7530126637356,49798.44560992085,54863.82837887944,479.0449050178579
12,735.3487350287334,659373.8700423724,806.7530126637356,49798.44560992085,54863.82837887944,479.0449050178579
13,735.3487350287334,659373.8700423724,795.3355171745006,49798.44560992085,54709.86030345393,479.0449050178579
14,735.3487350287334,583042.6682366539,776.9572984593011,49798.44560992085,54026.8742726815,479.0449050178579
15,735.3487350287334,408132.1315264276,747.9233836448001,49798.44560992085,53281.63570228268,479.0449050178579
16,735.3487350287334,336599.519362433,746.4485391852121,49194.28554275569,43874.334536953946,479.0449050178579
17,735.3487350287334,286643.927831382,746.4485391852121,49194.28554275569,43398.2081877085,479.0449050178579
18,735.3487350287334,286643.927831382,740.515783791168,49160.02836919269,43398.2081877085,479.0449050178579
