,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,105.63244203400376,9.109742165852497,0.6451771777248684,105.63244203400376,105.63244203400376,9.109742165852497
1,81.41634645667006,9.172936748808057,0.6451771777248684,0.6451771777248684,9.109742165852497,0.6451771777248684
2,52.395703080651316,9.172936748808057,0.6451771777248684,0.6451771777248684,9.172936748808057,0.6451771777248684
3,41.568567420682136,8.756492775020304,0.6451771777248684,0.6451771777248684,9.172936748808057,0.6451771777248684
4,38.031419047885706,8.85684983843305,0.6451771777248684,0.6451771777248684,8.756492775020304,0.6451771777248684
5,38.031419047885706,8.800396697710305,0.5320213627823633,0.5320213627823633,8.805560708158557,0.5320213627823633
6,38.031419047885706,11.91447553345995,0.6699826349798461,0.5453454825449512,8.788349079826638,0.5471486397467122
7,38.031419047885706,10.816978676163743,0.5552278203624754,0.5707289845277026,10.318616060514204,0.5741351520783231
8,38.031419047885706,10.710424694198244,0.452236337954136,0.5429830364462308,10.371102015244734,0.5417187445095268
9,38.031419047885706,10.83003053431893,0.46347819847446436,0.3762816821219848,10.057775157315103,0.44920099539485486
10,38.031419047885706,10.35195198602269,0.490125368484075,0.4563149647199054,9.312899481128035,0.4574485238469481
11,38.031419047885706,10.280890898433704,0.5072859538307375,0.4556929804646851,9.322800143369678,0.5229668665657337
12,38.031419047885706,10.199090853445087,0.5439316194732187,0.5099688961589696,9.29059078633099,0.541115366686553
13,38.031419047885706,10.46167195030045,0.5095386995053883,0.4980371262522014,9.386188661660764,0.5128649428585361
14,38.031419047885706,10.782542869315579,0.517886503951793,0.5014126909152923,9.44008645863778,0.5155107026874187
15,36.14850902445991,11.278699031492053,0.46344310273412676,0.47424430772761,9.537331939690255,0.48894560042940877
16,35.80901839379592,12.17937952334908,0.44214834391535895,0.4529064690595444,9.878374943945193,0.4600378254308395
17,35.80901839379592,13.147690498495944,0.442264406926712,0.46859192331296606,11.24153506847166,0.4570392641202969
18,35.80901839379592,13.431434443463823,0.4061737459193932,0.4613281409796047,14.810293118093684,0.45491765689232033
19,35.80901839379592,14.172809562368093,0.4171546277300498,0.44433531875300397,15.2470016094959,0.45217355250295393
20,35.80901839379592,15.77245536303135,0.4102844671047304,0.42036320640923974,16.198450111762615,0.407872605996277
21,35.80901839379592,16.044305557009654,0.4182099633483023,0.41533365866486627,16.689772735882045,0.377286964076106
22,35.80901839379592,16.120890152552438,0.40697965514732953,0.39757100351901686,16.848069607841065,0.35764395790716935
23,35.80901839379592,16.382902791726963,0.40787584469006716,0.39391135241675296,17.674877923843724,0.3547341303488088
24,35.80901839379592,16.78690317553965,0.39732871894065697,0.39090471425046475,18.458107005726163,0.3487762688742111
25,35.80901839379592,16.785618093021103,0.3843625768628372,0.3999971289458921,19.608361100809592,0.35262189645206854
26,36.0221534177128,16.981018697722927,0.3699535904464974,0.3930266524172297,19.958611716235666,0.35777833843128454
27,36.271018010872226,17.202733122914083,0.3704220029118354,0.3643112460744535,19.795675715545414,0.34483406026262886
28,35.90153251020398,17.54783470630387,0.34544839945432265,0.3670515035246537,20.00372341343339,0.34068926713701714
29,35.90153251020398,17.614689238526907,0.34515487623543695,0.34203585674876663,20.380331640753138,0.31708968933746046
30,35.90153251020398,17.497047995200884,0.3099402998548996,0.3437993313456539,20.852729247759825,0.3184078410223468
31,35.90153251020398,17.53439970595976,0.30635199713916167,0.3277260369445108,21.909210729079124,0.30978261843582566
32,35.90153251020398,17.711297153020997,0.3056688305064234,0.32407091104478586,22.22794659264143,0.3015185466482438
33,35.90153251020398,17.46877800782286,0.2949622956995639,0.3038046665212607,22.39833894606616,0.3042401262255761
34,35.7565836861192,17.399983211626147,0.2772950111877683,0.30606269560538374,22.445556064231,0.3026391165070642
35,35.70754914985985,17.16668736114345,0.2248729201562286,0.28895455387123054,22.729037936535125,0.3049203050516312
36,35.691956456105835,16.915270430927947,0.21048184405857695,0.2859583934950801,22.169785298280647,0.2725265347657128
37,31.624837061146426,16.807513945180453,0.21067612404998728,0.26875473282693,21.34407001214032,0.2727444388825711
38,30.436014235585688,16.655638388379753,0.19971498654602401,0.26874660391253885,20.1988808847607,0.26821493780338873
39,29.823043552087377,16.300800115895456,0.19971498654602401,0.2687587808831476,19.574173997343998,0.26832683518393236
40,29.4895562591222,15.689802443727736,0.20086048068327073,0.2645816351421022,19.104205756517864,0.2642104799544946
41,29.467164344208985,15.447257832502185,0.19687422821925196,0.2642783853827222,18.74968995197325,0.2586224802425829
42,29.348009534667504,15.253096198447054,0.1952442811969264,0.22856735976957435,18.574292463927897,0.2536524800907644
43,28.779311220893053,15.143818870313337,0.19435114829960942,0.228164141584247,19.23892876513727,0.22409143125604972
44,28.512275575583274,15.095705007308215,0.19161483695198273,0.22906516117408296,18.648184813514806,0.19629510617271925
45,28.367685973112994,14.871176538697899,0.1917808946517539,0.1984418400144054,18.360960525068553,0.16065642108369227
46,28.274915618637632,14.836731402731752,0.19074799665812692,0.197203142558028,18.36199407000076,0.16275011151870256
47,28.236269488676538,14.65795468776898,0.19184364215767055,0.20078908271929888,19.00594015374861,0.16448577131088254
48,28.15923104272875,14.322064922922701,0.18994767815895913,0.18556644026994748,17.623309312925855,0.16448577131088254
49,25.14361638840923,13.556474812247943,0.17067243836432364,0.18123384075504934,17.264597532260705,0.15875134981265052
50,25.09399220315222,13.583934785848664,0.1681750604850664,0.17637181584609016,17.206774202027805,0.16051698343791662
51,25.09457826958014,13.122740425825384,0.16865670763699545,0.17531647076126086,17.8879059818851,0.15920176710666983
52,24.908065114980374,13.226175095477087,0.15965145819774712,0.17436085489160352,17.967445691595945,0.15288572626436
53,24.746792338834677,13.460974023481295,0.16028387185072923,0.1765332232851508,17.95227895282,0.1522718097219857
54,24.66245458820211,13.501850963431236,0.15732809193636,0.17807848809751572,17.946388799640225,0.15500892968031268
55,24.679957723650737,13.559901530335736,0.15732809193636,0.1730975149907196,18.04672804835398,0.15121654046689573
56,24.682660139419895,13.458684580739375,0.155399992445825,0.17731861556796802,18.012678054914193,0.15730644447992048
57,24.66784179595915,13.328953644541542,0.15649142261307253,0.17886573462252742,17.16025269724781,0.1559071687818469
