,Good,Poor,Weak
0,0.4775577791822504,174.60509169147997,19.426728769992813
1,0.2439703266058676,165.98464672804047,19.426728769992813
2,0.05526266043715733,165.98464672804047,19.426728769992813
3,0.05526266043715733,165.98464672804047,19.273503142544065
4,0.05526266043715733,165.98464672804047,19.273503142544065
5,0.009318952879732223,165.98464672804047,19.273503142544065
6,0.009318952879732223,165.98464672804047,19.273503142544065
7,0.00872986460015035,165.98464672804047,19.273503142544065
8,0.00872986460015035,165.98464672804047,19.273503142544065
9,0.00872986460015035,69.12549239315065,19.273503142544065
10,0.00872986460015035,69.12549239315065,19.273503142544065
11,0.00872986460015035,69.12549239315065,19.273503142544065
12,0.00872986460015035,69.12549239315065,19.273503142544065
13,0.00872986460015035,69.12549239315065,19.273503142544065
14,0.00843656839837964,69.12549239315065,15.354849688970372
15,0.007246543995806931,69.12549239315065,15.354849688970372
16,0.007246543995806931,69.12549239315065,15.152235174070277
17,0.007246543995806931,69.12549239315065,15.152235174070277
18,0.007246543995806931,8.374551949263816,15.152235174070277
19,0.007246543995806931,8.374551949263816,15.152235174070277
20,0.007246543995806931,8.374551949263816,15.152235174070277
21,0.007246543995806931,8.374551949263816,15.152235174070277
22,0.007246543995806931,8.374551949263816,15.152235174070277
23,0.007246543995806931,8.374551949263816,13.168552127342553
24,0.007246543995806931,8.374551949263816,13.168552127342553
25,0.007246543995806931,8.374551949263816,12.921867612185435
26,0.007246543995806931,8.374551949263816,12.921867612185435
27,0.007246543995806931,2.787475984938482,12.921867612185435
28,0.007246543995806931,0.385313859587716,12.921867612185435
29,0.007246543995806931,0.385313859587716,12.921867612185435
30,0.007246543995806931,0.385313859587716,12.921867612185435
31,0.007246543995806931,0.385313859587716,12.921867612185435
32,0.007246543995806931,0.385313859587716,12.921867612185435
33,0.007246543995806931,0.385313859587716,11.584711203935193
34,0.007246543995806931,0.385313859587716,11.584711203935193
35,0.007246543995806931,0.385313859587716,11.584711203935193
36,0.007246543995806931,0.385313859587716,11.584711203935193
37,0.007246543995806931,0.385313859587716,11.584711203935193
38,0.007246543995806931,0.385313859587716,11.584711203935193
39,0.007246543995806931,0.385313859587716,11.584711203935193
40,7.39467626907353e-05,0.385313859587716,11.584711203935193
41,7.39467626907353e-05,0.385313859587716,11.584711203935193
42,7.39467626907353e-05,0.385313859587716,11.53267467312722
43,7.39467626907353e-05,0.385313859587716,11.53267467312722
44,7.39467626907353e-05,0.385313859587716,11.53267467312722
45,7.39467626907353e-05,0.385313859587716,11.53267467312722
46,7.39467626907353e-05,0.1451427244406941,11.53267467312722
47,7.39467626907353e-05,0.1451427244406941,11.53267467312722
48,7.39467626907353e-05,0.14102849573337695,11.53267467312722
49,7.39467626907353e-05,0.14102849573337695,11.53267467312722
50,7.39467626907353e-05,0.14102849573337695,11.53267467312722
51,7.39467626907353e-05,0.14102849573337695,11.53267467312722
52,7.39467626907353e-05,0.14102849573337695,11.53267467312722
53,7.39467626907353e-05,0.14102849573337695,11.53267467312722
54,7.39467626907353e-05,0.14102849573337695,11.53267467312722
55,7.39467626907353e-05,0.14102849573337695,11.53267467312722
56,7.39467626907353e-05,0.14102849573337695,11.53267467312722
57,7.39467626907353e-05,0.14102849573337695,11.53267467312722
58,7.39467626907353e-05,0.14102849573337695,11.53267467312722
59,7.39467626907353e-05,0.14102849573337695,11.53267467312722
60,7.39467626907353e-05,0.14102849573337695,11.53267467312722
61,7.39467626907353e-05,0.14102849573337695,0.4273821874519741
62,7.39467626907353e-05,0.14102849573337695,0.4273821874519741
63,7.39467626907353e-05,0.14102849573337695,0.4273821874519741
64,7.39467626907353e-05,0.14102849573337695,0.4273821874519741
65,7.39467626907353e-05,0.14102849573337695,0.4273821874519741
66,7.39467626907353e-05,0.14102849573337695,0.4273821874519741
67,7.39467626907353e-05,0.14102849573337695,0.4273821874519741
68,7.39467626907353e-05,0.14102849573337695,0.4273821874519741
69,7.39467626907353e-05,0.14102849573337695,0.4273821874519741
70,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
71,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
72,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
73,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
74,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
75,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
76,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
77,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
78,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
79,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
80,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
81,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
82,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
83,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
84,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
85,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
86,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
87,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
88,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
89,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
90,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
91,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
92,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
93,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
94,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
95,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
96,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
97,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
98,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
99,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
100,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
101,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
102,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
103,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
104,7.39467626907353e-05,0.14102849573337695,0.2958184771447432
