,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,0.3008336593078922,0.422899185092681,0.4662416277816277,0.3008336593078922,0.3008336593078922,0.422899185092681
1,0.7527059530481868,0.43095647059963194,0.4662416277816277,0.4662416277816277,0.422899185092681,0.4662416277816277
2,1.0865002573519407,0.4430805433533843,0.4662416277816277,0.4662416277816277,0.43095647059963194,0.4662416277816277
3,1.0672033379350483,0.4430805433533843,0.4662416277816277,0.4662416277816277,0.4430805433533843,0.4662416277816277
4,1.0746346680288024,0.4430805433533843,0.4662416277816277,0.4662416277816277,0.4430805433533843,0.4662416277816277
5,1.0746346680288024,0.35943373750786156,0.2747682504620416,0.2747682504620416,0.35943373750786156,0.2747682504620416
6,1.0746346680288024,0.40135938172195923,0.2747682504620416,0.2747682504620416,0.35943373750786156,0.2747682504620416
7,1.0746346680288024,0.4115718079705234,0.2747682504620416,0.27465893750643816,0.37342353425318997,0.27465893750643816
8,1.0746346680288024,0.36456989542336526,0.2747682504620416,0.27465893750643816,0.3754305237214046,0.27465893750643816
9,1.0746346680288024,0.3587527065873521,0.27475286046953307,0.27465893750643816,0.3582940521520507,0.27465893750643816
10,1.0746346680288024,0.3404696350204363,0.274851607761631,0.2746099233975059,0.33197933417429965,0.2746099233975059
11,1.0746346680288024,0.29930552048491904,0.3219361602699266,0.2744266852748209,0.31384011031803627,0.2744266852748209
12,1.0746346680288024,0.29173529194067,0.45021900516249297,0.2744266819780794,0.29535080878128467,0.2744266819780794
13,1.0734076564503012,0.25364636253048467,0.4754516313353451,0.27480424509414236,0.29653050821828264,0.27480424509414236
14,1.0710850665018778,0.27012688995220624,0.49809020641484003,0.2748042450580818,0.2590358348984431,0.2748042450580818
15,1.0734451587033433,0.5462093222586022,0.5197502796950677,0.5796506659530328,0.5169667917781056,0.38769635125184654
16,1.14238218867192,0.6003958138577948,0.7223032657006037,0.5863703406998931,0.7066737446892849,0.38697909399340585
17,1.13726925625351,0.7291507865150874,0.801279925654043,0.6976327355048951,0.8007892391063313,0.5625135421514337
18,1.1593414531992512,1.086199636375956,0.8351580759119287,0.7331510604657722,1.0077812139260094,0.6388959025411998
19,1.2890452264496275,1.2082219499571134,0.8484250304811812,0.7343754269076066,1.0575690765081558,0.6393093780482182
20,1.5067851699670485,1.2944034955926778,0.8578164747840663,0.7376238864692773,1.1365800296263437,0.6460396053763432
21,1.8081387785147116,1.467055540233418,0.8425539515237516,0.7497954701252207,1.2612190049112826,0.6654702032247226
22,1.9726508010995776,1.916680184853786,0.8510082873079706,0.7915151054963661,1.34615588237487,0.6705445347425069
23,2.0839036921129517,1.9312160216703633,0.8510082873079706,0.8212917978100197,1.425725617348372,0.6913680320776974
24,2.3233091917436828,2.310995797641257,0.8510082873079706,0.8252933525008489,1.8051869719846487,0.7004338686400375
25,2.3854117127511207,2.3623778363299492,0.8513976901933428,0.825639032789135,1.9350465157476224,0.6989708853771868
26,2.4099216943298587,2.3444438570443418,0.8935765103815702,0.8190898901762302,2.0414525569885313,0.6929339240715551
27,2.6690433460773444,2.3571294218425387,0.8963647583191606,0.8252203728896277,2.148141478484477,0.6940645943017101
28,2.9429838376890456,2.4097494257231817,0.8979359606637645,0.8099976819887758,2.361829054915107,0.6816872337509576
29,3.3133923532265634,2.194995477891799,0.8967854820302285,0.8452828299643957,2.212240564407838,0.7179632432643439
30,3.5006594774008946,2.123684046230375,0.9062845401156445,0.8595637754077131,2.3338021484277367,0.7373336762853605
31,3.885948975155296,2.169193843925304,0.8929883436113403,0.8587132631795682,2.569115212720663,0.7757484343919581
32,3.9856177596618845,2.205393724185843,0.8806092878260142,0.8490807018867181,2.8214852112227424,0.7662405900660819
33,4.206314092483108,2.2353512110408076,0.8699111354806024,0.8353345149532483,2.9460253034839687,0.7662470448214299
34,4.392863714484942,2.283554490055722,0.8879796372297852,0.8320886010852415,3.0590452193648083,0.7619001425567888
35,4.6478308943215625,2.325978227425015,0.887295353946067,0.8508005912084179,3.1916520031316513,0.7942437997646876
36,4.716447003418965,2.3503885157646813,0.8853129189716086,0.8476243106341071,3.2916800675018862,0.7772101979255943
37,4.821182097502031,2.3647570885481675,0.893498616859617,0.7992986901914729,3.288713373222401,0.7404687516772446
38,4.942051795945444,2.1145695251717984,0.8901558980203415,0.7995784009604728,3.1986401590251106,0.7415737150982378
39,5.057533872059059,2.1912943330990813,0.9042448623043388,0.7850228452173206,3.3849905210889935,0.759490053850904
40,5.249209997337502,2.3612124318030445,0.9398752176930867,0.7898012681741167,3.438284549188995,0.7582393787394371
41,5.455358782036916,2.4075330755684696,0.9282932482266169,0.7779585981550255,3.506261826933429,0.7504093741439442
42,5.516052731798074,2.450377248007453,0.9334305980954304,0.8187831555632161,3.5456230431868265,0.7790393636823143
43,5.555627392457522,2.455115867401892,0.9658619744022038,0.815860115334775,3.5953363625671875,0.7761942784811715
44,5.71981161206397,2.51986824607098,0.9634494425231146,0.8012499779547421,3.6159051324603286,0.7596203303449218
45,5.908801266746388,2.5604916139753353,1.0064749501247787,0.8448700479757504,3.698961949256433,0.8157683722372272
46,6.03188593515151,2.5743465332151723,1.010257447649122,0.9017103006176624,3.6495038054185045,0.879105779296582
47,6.155702969189321,2.6122928377241967,0.9920160940996768,0.9016013373472701,3.696799362021303,0.8945158661253578
48,6.266074927589315,2.6713433383930014,1.0228789701178227,0.9113147022765076,3.688046318049643,0.9081087404416212
49,6.364114633040558,2.7105468254741014,1.036154502373683,0.9158105154475635,3.672577008135865,0.9089208690476177
50,6.516399932746952,2.732224607415527,1.0501643362529525,0.9492397844593264,3.704794856217782,0.9447076101126333
51,6.6366392183242535,2.7407143231982722,1.0894422143565838,0.9572175761058337,3.799353744004744,0.9746575138979684
52,6.749195108615687,2.720838008993263,1.0920995120538146,0.9748952766409719,3.8274680300886157,0.9613042692588293
53,6.802274561749432,2.7161844962613566,1.1131624684849768,1.0277912557288913,3.8208434031250667,0.9919336499156273
54,6.873818146444361,2.6883706045464693,1.1302999523330968,1.0329628776284843,3.8361225188781165,1.0030233217924989
55,6.916977051089548,2.6931901562151337,1.1285685692783447,1.0602938769622459,3.832981493661167,1.0312243804449563
56,6.958801077805941,2.7673469345834865,1.14887212594915,1.0682556895284079,3.8485738691229807,1.0388467758651414
57,6.978986711254571,2.785092624576211,1.1586032576624,1.0518515971068956,3.85972301124508,1.0352486503136067
58,6.963245394206926,2.776305722282964,1.169951792014098,1.0477548853910654,3.8962448781432877,1.031673062689594
59,6.96517910256441,2.778069749239053,1.1584026192550547,1.0979441665715066,3.8878126035158873,1.0799661240510596
60,6.976871613900881,2.7749521606505017,1.1734342530038901,1.0904009234631804,3.8878126035158873,1.0852516720309848
61,7.022394670168366,2.813601787890497,1.1852221341998848,1.1107365552172237,3.8936571204484696,1.0895606099429487
62,7.069166273113724,2.8191531004060364,1.1902788138708966,1.1081010804275295,3.9179120008985215,1.0895606099429487
63,7.066799221388428,2.8191531004060364,1.1902788138708966,1.1069527229036427,3.8995425523629774,1.079082681043399
64,7.097781116606468,2.808608006175036,1.2072592450800428,1.1147735912175796,3.9548607927355466,1.0853154492614745
65,7.066879923798028,2.811331963342796,1.1950499779073172,1.111688892939259,3.911779193731497,1.0971160696338302
66,7.0757425897562385,2.8033731375416298,1.1957113519318086,1.1249530344724248,3.9114548552418427,1.0985864121351845
67,7.074157441491951,2.7811200484168674,1.2097679721722787,1.131712455378666,3.897515043355274,1.0941147043018917
68,7.086004653695646,2.790978985130008,1.206015214826952,1.1298659274509062,3.898999587625317,1.0901408768527585
69,7.1471539620036415,2.768680389046686,1.2042675658639443,1.134260858709429,3.9309872474049175,1.0960647596359732
70,7.120883187548619,2.7825405562388252,1.2081691858688444,1.1510116084633453,3.9282522169056016,1.1179539611906157
71,7.136261263172161,2.735255960403641,1.2193356400804911,1.1538395895744171,3.9507643563724475,1.1187683324106872
72,7.1350361496090775,2.6530688818190264,1.2165993567150077,1.1516082990296352,3.8617830252434246,1.1376607419441915
73,7.125196678505701,2.6372781961510854,1.2190175698720425,1.1566682181533605,3.8939042671406536,1.1398261799761473
74,7.115885964640011,2.651361477467546,1.221782300838409,1.1642163786157835,3.9032328124502755,1.1588468929424758
75,7.104164718031114,2.6513235920812845,1.2262744915890451,1.1690413667112498,3.9236306035541952,1.160105098312673
76,7.104232876534138,2.6962289752848543,1.2280123388226363,1.1895411531393842,3.9377601433172265,1.1693443539383612
77,7.112998224305192,2.6955013761519697,1.2287205368434722,1.1861370940614377,3.8962248215966495,1.1693443539383612
78,7.1196970525029055,2.7181763388025924,1.2306480104741864,1.1861370940614377,3.9617441398999977,1.1655042038897663
79,7.104573969945113,2.70062644346526,1.2404157175088983,1.198636716775985,3.952975382976503,1.1818944412950974
80,7.109180430782367,2.698674127097584,1.236357692763747,1.1993008860989625,3.9635423663796385,1.1940228636258172
81,7.174025970191343,2.7051996958601565,1.2400124857232488,1.1993008860989625,3.957391488368565,1.198014264415048
82,7.205317644593005,2.721979113326892,1.2471626398744082,1.195342481326423,3.971635838745211,1.1924227876524343
83,7.193350709140213,2.721954863449764,1.2485644471841055,1.1971079248484147,3.9715031885134313,1.200200658110345
84,7.188530949299121,2.726278446227726,1.2517255781816672,1.1886059825396524,3.9680969444142504,1.2069088464608733
85,7.21944142234929,2.7343234833714414,1.2652251366492806,1.2096606408529627,3.977719925342676,1.2045936594599767
86,7.209138068001735,2.7359502076115243,1.2652251366492806,1.2088543176573119,3.9731317195933102,1.2016055520800397
87,7.226556668045413,2.747098668516889,1.2652251366492806,1.2088543176573119,3.9821309570347676,1.206614742583683
88,7.218663024284803,2.7283878380183153,1.2690819726749423,1.208066827794116,3.9820795039105095,1.2088024846104344
89,7.218663024284803,2.7295423964256087,1.2833593550705649,1.2121967218487888,3.9820795039105095,1.2199829065264791
90,7.226349005064893,2.737569829631284,1.2769392913064797,1.2100754056589387,3.9816356943620064,1.2184064051008754
91,7.221949349302287,2.740921972198237,1.2686791205842274,1.2123282168659206,3.9400731320599856,1.2229633682444805
92,7.221949349302287,2.7439549875248845,1.263327819962643,1.2126652921499774,3.9400731320599856,1.2232988726817438
93,7.239126991751676,2.7594884173329053,1.259288675464714,1.2159098120441492,3.9647758123024555,1.2264300776152153
94,7.239126991751676,2.7673181887549503,1.2606775058474238,1.2160643123551067,3.9652706158725595,1.2366769454624913
95,7.239126991751676,2.750353244114974,1.2624040129309904,1.223445527505811,3.948542857727806,1.2311302367189707
96,7.260209727679921,2.7629137456339503,1.2632834968367006,1.2378331628561214,3.9615017409207147,1.242649297009438
97,7.275920173278033,2.7896332363717673,1.261086188001382,1.2305268007152483,3.959455587744052,1.242649297009438
98,7.272521759887375,2.778031103742176,1.2604442248145673,1.2305268007152483,3.972979736128116,1.245919283811631
99,7.275783463387743,2.7695680183955083,1.2578945571247853,1.231419310218175,3.9640215400116925,1.2475399464464092
100,7.2706851009364835,2.7803903235379726,1.2559805246292337,1.2359549900226996,3.9627425944589683,1.2475399464464092
101,7.2654837099112815,2.808552956036576,1.2615739740525291,1.2359549900226996,3.983313216427399,1.2477920251153636
102,7.2513143081232,2.808552956036576,1.2641770407785782,1.244950363528919,3.965676537462299,1.2574586715069502
103,7.252118816791832,2.813849627295621,1.2700314605707117,1.253967016334884,3.965676537462299,1.2574586715069502
104,7.252118816791832,2.852844533273894,1.2705310438550232,1.2548605613342931,3.9642862467251407,1.2451455740772603
