,Good,Poor,Weak
0,1.0298449881917333,167.9545823684859,18.234883234636335
1,1.0298449881917333,72.08572187871549,18.234883234636335
2,1.0298449881917333,18.47675482222865,18.234883234636335
3,1.0298449881917333,18.47675482222865,18.234883234636335
4,1.0298449881917333,18.47675482222865,18.234883234636335
5,1.0298449881917333,18.47675482222865,18.234883234636335
6,1.0298449881917333,18.47675482222865,18.234883234636335
7,1.0298449881917333,18.47675482222865,15.328238817202466
8,0.8129893845554779,16.910733873976156,15.182745632118346
9,0.7959696027001637,14.69192724625885,15.182745632118346
10,0.7959696027001637,14.69192724625885,11.450909979385163
11,0.7959696027001637,13.531905026948195,9.433636366092129
12,0.7959696027001637,13.531905026948195,7.80242118601465
13,0.7959696027001637,13.531905026948195,6.95016187520674
14,0.7959696027001637,12.645642455193096,6.95016187520674
15,0.7959696027001637,12.242266493598951,6.488275360084297
16,0.7959434575500477,11.564319908024848,5.68825720511595
17,0.7958022288207758,10.571427723376939,5.0356560019654415
18,0.7958022288207758,9.32523321154709,5.0356560019654415
19,0.7958022288207758,9.32523321154709,5.0356560019654415
20,0.7958022288207758,9.32523321154709,3.195043379287742
21,0.7958022288207758,8.398809553150745,2.192813292362228
22,0.7958022288207758,7.493322198350963,1.4586576884165918
23,0.7958022288207758,7.381981570445495,1.0467028058980556
24,0.7958022288207758,6.825728922313267,0.9305618616932989
25,0.7958022288207758,5.872005937316155,0.8374578534933419
26,0.7958022288207758,5.872005937316155,0.7977246590022187
27,0.7958022288207758,5.872005937316155,0.7975590384629534
28,0.7958022288207758,5.485067985948986,0.7962763774806139
29,0.7958022288207758,5.077632435934561,0.7958961036116429
30,0.7958022288207758,4.295771968522378,0.7958961036116429
31,0.7958022288207758,3.9556808072439793,0.7958961036116429
32,0.7958022288207758,3.809823563092276,0.7958961036116429
33,0.7958022288207758,3.809823563092276,0.7958961036116429
34,0.7958022288207758,3.809823563092276,0.7958961036116429
35,0.7958022288207758,3.2591519890595477,0.7958961036116429
36,0.7958022288207758,2.9440996347900823,0.7958961036116429
37,0.7958022288207758,2.5326800310035065,0.7958961036116429
38,0.7958022288207758,2.2663526443418167,0.7958961036116429
39,0.7958022288207758,2.2663526443418167,0.7958961036116429
40,0.7958022288207758,2.2663526443418167,0.7958961036116429
41,0.7958022288207758,2.2663526443418167,0.7958961036116429
42,0.7958022288207758,1.957287253214855,0.7958961036116429
43,0.7958022288207758,1.8369622187279169,0.7958961036116429
44,0.7958022288207758,1.6261179654290707,0.7958961036116429
45,0.7958022288207758,1.4133941812696056,0.7958961036116429
46,0.7958022288207758,1.3089641417682105,0.7958757773930951
47,0.7958022288207758,1.3089641417682105,0.7958757773930951
48,0.7958022288207758,1.3089641417682105,0.7958757773930951
49,0.7958022288207758,1.3089641417682105,0.7958757773930951
50,0.7958022288207758,1.1743625593292317,0.7958757773930951
51,0.7958022288207758,1.1357111642140278,0.7958757773930951
52,0.7958022288207758,1.0520584166447682,0.7958757773930951
53,0.7958022288207758,0.9673072689317855,0.7958757773930951
54,0.7958022288207758,0.9673072689317855,0.7958757773930951
