,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.5750454780233141,27.06827592188308,5.1055584533563625,27.06827592188308,5.1055584533563625,27.06827592188308
1,0.5750454780233141,0.5750454780233141,0.5750454780233141,15.07447217909436,5.1055584533563625,5.1055584533563625
2,0.5750454780233141,0.5750454780233141,0.5750454780233141,15.07447217909436,5.1055584533563625,5.1055584533563625
3,0.5750454780233141,0.5750454780233141,0.5750454780233141,15.07447217909436,5.1055584533563625,5.1055584533563625
4,0.5750454780233141,0.5750454780233141,0.5750454780233141,3.995684440337108,3.995684440337108,5.1055584533563625
5,0.5750454780233141,0.5750454780233141,0.5750454780233141,3.995684440337108,3.995684440337108,5.1055584533563625
6,0.5750454780233141,0.5750454780233141,0.5750454780233141,3.995684440337108,3.995684440337108,5.1055584533563625
7,0.5750454780233141,0.5750454780233141,0.5750454780233141,3.995684440337108,3.995684440337108,5.1055584533563625
8,0.4401405781868128,0.5750454780233141,0.5750454780233141,3.995684440337108,3.1308213441815598,4.292144418687064
9,0.4401405781868128,0.4401415318804351,0.5750454780233141,3.995684440337108,2.1671102073511337,3.130821338215438
10,0.4401405781868128,0.4401415318804351,0.0280589370997473,3.995684440337108,2.1671102073511337,2.167109790424241
11,0.0026236157348456,0.4401415318804351,0.0280589370997473,3.995684440337108,2.097152,2.167109790424241
12,0.0026236157348456,0.0021618986487406,0.0280589370997473,3.995684440337108,2.097152,2.097152
13,0.0026236157348456,0.0021618986487406,0.0280589370997473,3.995684440337108,2.097152,2.097152
14,0.0026236157348456,0.0021618986487406,0.0280589370997473,3.995684440337108,2.097152,2.097152
15,0.0026236157348456,0.0021618986487406,0.0195306233599427,3.995684440337108,2.097152,2.097152
16,0.0026236157348456,0.0021618986487406,0.0195306233599427,3.995684440337108,2.097152,2.097152
17,0.0026236157348456,0.0021618986487406,0.0026971595201999,3.3436397562750444,2.097152,2.097152
18,0.0026236157348456,0.0021618986487406,0.0026971595201999,2.2023004672451054,2.097152,2.097152
19,0.0026236157348456,0.0021618986487406,0.0026971595201999,1.6562784545813398,2.097152,2.097152
20,0.0003812878774148,0.0021618986487406,0.0008008601769231,1.5773711439246272,2.097152,2.097152
21,1.0782671883827986e-05,0.0021618986487406,0.000104634411115,1.2025252284381265,2.097152,2.097152
22,1.0782671883827986e-05,0.0002126250311859,0.000104634411115,0.7056007006350877,0.2815549673640495,2.097152
23,1.0782671883827986e-05,0.0002056551943865,0.000104634411115,0.3987944441679753,0.2815549673640495,0.4448747774273672
24,1.0782671883827986e-05,4.320036883926461e-05,0.000104634411115,0.2157068678112828,0.0060008367090557,0.3046781846998374
25,1.0782671883827986e-05,4.320036883926461e-05,0.000104634411115,0.1031859096327534,0.0060008367090557,0.0574521248643584
26,1.0782671883827986e-05,4.320036883926461e-05,0.000104634411115,0.0917746051093599,0.0060008367090557,0.0540313055544705
27,1.0782671883827986e-05,3.98047954565251e-05,3.291816855065728e-05,0.0288239510979896,0.0060008367090557,0.0003077486380259
28,1.0782671883827986e-05,3.98047954565251e-05,3.291816855065728e-05,0.0240568278738897,0.0060008367090557,0.0003077486380259
29,1.0782671883827986e-05,3.98047954565251e-05,3.291816855065728e-05,0.003548190441039,0.0060008367090557,0.0003077486380259
30,1.0782671883827986e-05,3.98047954565251e-05,3.291816855065728e-05,0.003548190441039,0.0060008367090557,0.0003077486380259
31,1.0782671883827986e-05,2.8763617192899844e-05,3.291816855065728e-05,0.0016325396535926,0.0060008367090557,0.0002157761079569
32,1.0782671883827986e-05,2.8763617192899844e-05,3.291816855065728e-05,0.0016325396535926,0.0005914046907169,0.0002157761079569
33,1.0782671883827986e-05,2.8763617192899844e-05,3.291816855065728e-05,3.5869742158382986e-05,0.0005914046907169,0.0002157761079569
34,1.0782671883827986e-05,1.7782431093701914e-05,3.291816855065728e-05,3.5869742158382986e-05,0.0005914046907169,0.0002157761079569
35,1.0782671883827986e-05,1.7782431093701914e-05,3.291816855065728e-05,8.723260032925428e-06,0.0004244195787057,4.399777605968407e-05
36,1.0782671883827986e-05,1.7782431093701914e-05,3.291816855065728e-05,8.723260032925428e-06,0.00018675226827,4.399777605968407e-05
37,1.0782671883827986e-05,1.7782431093701914e-05,3.291816855065728e-05,8.723260032925428e-06,0.00018675226827,4.399777605968407e-05
38,1.0782671883827986e-05,1.7782431093701914e-05,3.291816855065728e-05,8.723260032925428e-06,0.00018675226827,4.399777605968407e-05
39,1.0782671883827986e-05,1.7782431093701914e-05,3.291816855065728e-05,8.723260032925428e-06,0.00018675226827,4.399777605968407e-05
